Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2020-07-30,99.16600036621094,100.8826675415039,98.06666564941406,114315000,0.0633178719453555,0.6929400408614999,2191.0,-0.00778145458192838,0.028310624900017175,0.9861063322501863,0.01389366774995493,0
2020-07-31,95.38400268554688,101.13666534423828,94.73200225830078,183123000,0.0543417537359243,0.6463156669060142,1836.0,-0.038884339639871014,0.06542084827723565,0.8486242506972747,0.15137574930259787,0
2020-08-03,99.0,100.65399932861328,96.29199981689452,132139500,0.0652094983073193,0.4466585986977406,688.0,0.03720897247565101,0.04430364658119487,0.9718843494594813,0.02811565054038413,0
2020-08-04,99.13333129882812,101.82733154296876,97.46666717529295,126225000,0.0584092329784774,0.6367964562743825,1600.0,0.0013458747004375454,0.04376810639576453,0.9925354634715996,0.007464536528612518,0
2020-08-05,99.00133514404295,99.98933410644533,97.88733673095705,74217000,0.0633178048798327,0.806932966023875,1601.0,-0.0013323884879126878,0.021246329213763345,0.995471172926878,0.004528827073017585,0
2020-08-06,99.30533599853516,101.15399932861328,98.48400115966795,89884500,0.0560343788804204,0.6903599986790487,1329.0,0.0030659693985973365,0.02674999121367973,0.9943712573276843,0.005628742672154498,0
2020-08-07,96.84733581542967,99.98332977294922,94.33399963378906,133446000,0.0610947456479235,0.6480896294168342,1391.0,-0.025063424630081314,0.05816179761531801,0.9564889839540143,0.04351101604590959,0
2020-08-10,94.5713348388672,97.16666412353516,92.38933563232422,112834500,0.0460204537868692,0.7284268994247173,276.0,-0.023781465364230175,0.050416134197355696,0.9574144040026377,0.04258559599742696,0
2020-08-11,91.6259994506836,94.66666412353516,91.0,129387000,0.0558457024789466,0.9065616597700272,1532.0,-0.03163934754750358,0.039502416112180666,0.8724539020116914,0.1275460979882769,0
2020-08-12,103.65066528320312,105.66666412353516,95.66666412353516,327441000,0.0636375863603398,0.724084239680347,3671.0,0.12331118921207428,0.09941956063342519,1.426408960503977e-05,0.9999857359106106,1
2020-08-13,108.06666564941406,110.07866668701172,104.48400115966795,306379500,0.0613195616833614,0.5383607573954688,5568.0,0.04172205380429948,0.05216130115992066,0.6829342285114308,0.31706577148861476,0
2020-08-14,110.04733276367188,111.25333404541016,108.44266510009766,188664000,0.0846901505636025,0.257826690346561,5413.0,0.018162259872136134,0.025588288490978287,0.8254491186617463,0.17455088133818525,0
2020-08-17,122.3759994506836,123.05733489990234,111.52200317382812,303634500,0.0542298732313063,0.2908587257617728,542.0,0.10618769683979797,0.09842847484822898,0.00015024635553946526,0.9998497536443328,1
2020-08-18,125.80599975585938,128.25999450683594,123.00733184814452,247117500,0.0645550846227245,0.416813594934989,6442.0,0.02764276800974182,0.04181544877496638,0.8729503770037207,0.12704962299631767,0
2020-08-19,125.23533630371094,127.4000015258789,122.74732971191406,183079500,0.0624470108284135,0.5220473954893862,6433.0,-0.0045463782503080055,0.03720374255155064,0.9032081291127777,0.09679187088734713,0
2020-08-20,133.45533752441406,134.79933166503906,123.8040008544922,309177000,0.0616843885171587,0.6631855867346939,4401.0,0.0635722137952821,0.08508756368321327,0.06677859469907535,0.9332214053009649,1
2020-08-21,136.6653289794922,139.69932556152344,135.00332641601562,322344000,0.0700337685282917,0.4645766731034637,9097.0,0.023768211540485355,0.03419302023486563,0.5634171739470959,0.4365828260530711,0
2020-08-24,134.27999877929688,141.93333435058594,128.50132751464844,300954000,0.0562325531774235,0.6427272629073664,1019.0,-0.017607920006301417,0.09941823582317806,0.006120115852282573,0.9938798841475542,1
2020-08-25,134.8893280029297,135.19667053222656,131.1999969482422,159883500,0.0626783549228988,0.7235116489232736,6405.0,0.004527486632740915,0.03000768381506575,0.8333216606809244,0.16667833931917253,0
2020-08-26,143.54466247558594,144.39999389648438,136.90866088867188,213591000,0.062388607135004,0.6973206905675512,4636.0,0.0621915738853809,0.05327318955347082,0.652606533418932,0.347393466580866,0
2020-08-27,149.25,153.0399932861328,142.8333282470703,355395000,0.0611483307265424,0.38753027134581,4535.0,0.03897652873348478,0.06902086750203282,0.4708228137954204,0.5291771862043958,0
2020-08-28,147.55999755859375,154.5659942626953,145.76800537109375,301218000,0.0648431838367332,0.4987374662168932,6621.0,-0.01138789608941323,0.05860479887326867,0.45988421749396313,0.5401157825059351,0
2020-08-31,166.10667419433594,166.7133331298828,146.70333862304688,355123200,0.0561726180169094,0.4902743094161836,1530.0,0.11839534141276628,0.12786332628441807,2.825390289881794e-10,0.9999999997176019,1
2020-09-01,158.35000610351562,167.49667358398438,156.836669921875,269523300,0.0671174487775316,0.4604865271464704,14483.0,-0.04782238606695396,0.06575854699584371,0.02033704769281034,0.9796629523071351,1
2020-09-02,149.1233367919922,159.67999267578125,135.0399932861328,288528300,0.0624333451324839,0.7195756578038106,15088.0,-0.060034084286439256,0.16760078556502198,4.043570847854869e-18,1.0,1
2020-09-03,135.6666717529297,143.93333435058594,134.0,262788300,0.0650268627762355,0.7848854660047371,12088.0,-0.0945727929773044,0.07151043652921212,0.00013661506194071626,0.9998633849380881,1
2020-09-04,139.44000244140625,142.6666717529297,124.00666809082033,330965700,0.0628299796974948,0.9433856558913258,13104.0,0.02743348445504921,0.14017560347987504,6.636192477688854e-11,0.9999999999336069,1
2020-09-08,110.06999969482422,122.913330078125,109.95999908447266,346397100,0.0704025838270938,0.6956319470527429,2021.0,-0.23651789445767657,0.11136281851932416,3.1743872199957744e-21,1.0,1
2020-09-09,122.09333038330078,123.0,113.836669921875,238397400,0.0627898502500072,0.970982023428884,14184.0,0.10366923114657202,0.07741965428611318,0.00012208217493972585,0.9998779178251963,1
2020-09-10,123.77999877929688,132.99667358398438,120.1866683959961,254791800,0.0652473373118274,0.6237211661079902,9621.0,0.013720031040026988,0.1012780131592691,0.0002328997396725659,0.999767100260346,1
2020-09-11,124.23999786376952,127.5,120.16666412353516,182152500,0.0643014034578259,0.6252174300639455,7931.0,0.003709375196707332,0.0592367177049561,0.20612852540046542,0.7938714745996013,1
2020-09-14,139.8733367919922,140.0,124.43333435058594,249061800,0.0584440409607147,0.6037265107137919,1064.0,0.11852211424147725,0.11787231718179461,5.867246005105564e-09,0.9999999941328497,1
2020-09-15,149.9199981689453,153.97999572753906,143.56666564941406,291894600,0.0706682421114864,0.5023329529573952,7038.0,0.06936453038904387,0.07002319979666818,0.04647129853027044,0.9535287014695243,1
2020-09-16,147.25332641601562,152.59666442871094,145.10333251953125,216837900,0.0704327373824585,0.4181615729855618,8794.0,-0.017947393738460667,0.05035213366575849,0.4536702520204512,0.5463297479794051,1
2020-09-17,141.14332580566406,145.92999267578125,136.0,230337600,0.0575421394419403,0.5422197356298999,6964.0,-0.04237854336559032,0.07047211875365551,0.21374389757056886,0.7862561024292605,1
2020-09-18,147.38333129882812,150.3333282470703,142.93333435058594,259220400,0.064819658109119,0.5735357980277469,6938.0,0.04326101937694436,0.0504766887958779,0.3437953002733407,0.6562046997268537,1
2020-09-21,149.79666137695312,151.89332580566406,135.69000244140625,328430400,0.0645596604661456,0.2120457212032304,1431.0,0.016241895082045352,0.11280558040613699,2.252224104175607e-05,0.9999774777587559,1
2020-09-22,141.41000366210938,145.9199981689453,139.1999969482422,238742400,0.0711226565899608,0.5036132603847256,12123.0,-0.05761528541471742,0.04714678780090335,0.08586591725935581,0.914134082740514,1
2020-09-23,126.7866668701172,137.38333129882812,125.2933349609375,285222600,0.0778525680753309,0.6525876885517923,21011.0,-0.10915761260898606,0.09211738944505629,4.998807131741003e-07,0.9999995001190994,1
2020-09-24,129.26333618164062,133.1666717529297,117.0999984741211,289683300,0.0647191402115721,0.858854726231721,12381.0,0.019345803747202597,0.1285732571598263,8.638686514378648e-08,0.9999999136130138,1
2020-09-25,135.77999877929688,136.2433319091797,130.43333435058594,201625500,0.0656840134925574,0.6766174116663066,7481.0,0.0491842305281949,0.043580243882354125,0.8096657682788437,0.1903342317212533,0
2020-09-28,140.39999389648438,142.69332885742188,138.51666259765625,149158800,0.0554226086223684,0.4429744199881023,702.0,0.033459528236176775,0.02970714801226738,0.9798020583760945,0.02019794162371793,0
2020-09-29,139.69000244140625,142.8333282470703,137.1999969482422,150657900,0.0654017701683637,0.5083156701045115,2969.0,-0.005069748902601041,0.040238720711296125,0.9937067796991428,0.006293220300906228,0
2020-09-30,143.00332641601562,144.64332580566406,140.1566619873047,144436800,0.0668974138472156,0.4842370453215573,3077.0,0.023442192423042928,0.03151007888342039,0.9920162432957533,0.00798375670442168,0
2020-10-01,149.3866729736328,149.6266632080078,144.80667114257812,152224500,0.063640553510978,0.4548443495114909,3079.0,0.043670173422939704,0.03274372934234462,0.9435955030067732,0.056404496993055143,0
2020-10-02,138.3633270263672,146.3766632080078,138.3333282470703,214290000,0.0659155724392736,0.411595474188829,3813.0,-0.07665503512528221,0.05651698970968476,0.5555822170552959,0.44441778294486334,0
2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,134168400,0.0624289876247838,0.4809804601688057,815.0,0.025192518630920653,0.03355642000769173,0.9616897358196606,0.03831026418018579,0
2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,147438900,0.0663761360111149,0.5241213646372502,2811.0,-0.02787018407731412,0.054467614208128984,0.967186797889873,0.03281320211017835,0
2020-10-07,141.76666259765625,143.3000030517578,137.9499969482422,129383100,0.0590335731018444,0.5736238795706861,3204.0,0.026977120398229415,0.038049077589319656,0.9920239675260605,0.007976032474117678,0
2020-10-08,141.97332763671875,146.3333282470703,141.76666259765625,121263300,0.0638356374031303,0.3832099822054196,2955.0,0.0014567215247855486,0.0317046047596877,0.9958768002364712,0.00412319976373169,0
2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,86777100,0.0630159760916485,0.4741573323732387,2769.0,0.018793074176697643,0.01888442271484988,0.9944405392392964,0.005559460760608395,0
2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,116373300,0.058918839853706,0.4191814318150944,467.0,0.018943822515122916,0.022901462980434144,0.9950819563030391,0.004918043697011466,0
2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,103391100,0.0649697202821569,0.3115164245063654,1996.0,0.009786884708723409,0.027760408451393364,0.9958341154422787,0.0041658845575419535,0
2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,143639100,0.056717700085308,0.397843473593316,2000.0,0.032273287618783654,0.040629738836157954,0.9920927092078626,0.007907290792078307,0
2020-10-15,149.6266632080078,152.19000244140625,147.5,107017200,0.0691532975578375,0.2665515419921191,2951.0,-0.02729299577407529,0.03130158050866457,0.9932507807607246,0.006749219239242683,0
2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,98327700,0.0620243306906259,0.5611535403823849,2257.0,-0.020731092265373598,0.038225463436370885,0.9933464216257689,0.0066535783742919345,0
2020-10-19,143.61000061035156,149.0,142.9566650390625,108863400,0.0569060422800184,0.4794103509053036,488.0,-0.020310891071385614,0.041404763296839425,0.9925830144917702,0.00741698550805427,0
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,94968900,0.0639288155901438,0.4976652721442375,2037.0,-0.020850455371877373,0.02985650054103313,0.9946644538689134,0.005335546130996263,0
2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,97111500,0.0629775004097547,0.5940167593390243,2596.0,0.0016576578966101716,0.02739572295584114,0.9959522728522412,0.004047727147898387,0
2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,119979600,0.0726111172627403,0.5483049394488752,6572.0,0.007425427859397711,0.04765551353597973,0.9924207364652018,0.0075792635346590784,0
2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,101151000,0.0642091585240654,0.566758348024335,4183.0,-0.01219258008931434,0.03736567373162412,0.9947621666220694,0.005237833377898605,0
2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,84717600,0.0568197464457441,0.3184153596538669,390.0,-0.0008324460631960825,0.03771859741244752,0.9954257303948096,0.004574269605181749,0
2020-10-27,141.55999755859375,143.5,140.03334045410156,68059500,0.0610038701943414,0.7967246525805086,1820.0,0.010414737676610572,0.024454494841927524,0.9952074708879648,0.0047925291118818695,0
2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,76354200,0.0627377698643104,0.4857129409940726,1247.0,-0.04493353448533056,0.030562739026129822,0.9825736172230402,0.0174263827768148,0
2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,67965900,0.0623834524542043,0.7998614958448754,1512.0,0.011777078527549948,0.028139454914415912,0.9640383713158075,0.035961628684291765,0
2020-10-30,129.34666442871094,135.8633270263672,126.37000274658205,127533900,0.060239679192258,0.6697388239064251,1478.0,-0.05707106115006527,0.07243529859634067,0.37482253233553064,0.625177467664553,1
2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,87063300,0.0558154151393912,0.5862381300219139,443.0,0.03163027338080621,0.03673724908187033,0.9280700801769302,0.07192991982319909,0
2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,103055100,0.0607146753262534,0.6454066816494536,1463.0,0.05675891678442002,0.0505343742943995,0.9395265270814336,0.06047347291848976,0
2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,96429300,0.0689803887144495,0.3095137970963502,1697.0,-0.0069123197353376745,0.042939082363102204,0.989583911977593,0.010416088022194335,0
2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,85243500,0.0617732595488847,0.3855973880216304,2086.0,0.03983908014025376,0.03704134234712522,0.9889900818697669,0.01100991813023662,0
2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,65118000,0.0628454045989111,0.345652967666031,1521.0,-0.018755444602258167,0.028555099039487167,0.9810805430106478,0.018919456989447355,0
2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,104499000,0.0522876221519979,0.2040561322568242,478.0,-0.020418708541599162,0.07215493198067321,0.7610545895142159,0.23894541048569215,0
2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,90852600,0.0600340349113478,0.3721649474646527,1997.0,-0.026215382510501505,0.05897904096930513,0.8900811061182474,0.10991889388181168,0
2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,52073100,0.0600337356940274,0.5379759604153836,1581.0,0.016363110813065698,0.019583867084308006,0.9886527968115955,0.011347203188579126,0
2020-11-12,137.25332641601562,141.0,136.5066680908203,59565300,0.062400844097072,0.4193889763478569,1179.0,-0.012957330573612593,0.03238642646409978,0.9950328327956158,0.004967167204572486,0
2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,59313300,0.0608782415926654,0.5327406023109903,1396.0,-0.007948653293047676,0.026702883740299426,0.993742125807223,0.006257874192781167,0
2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,80515800,0.0546326922269145,0.3370659022365553,424.0,-0.0010042223136041864,0.020477361776553037,0.9502077478081811,0.04979225219172957,0
2020-11-17,147.20333862304688,154.0,144.336669921875,183564900,0.0710396092115818,0.2785665517060275,4025.0,0.07893944622909929,0.06480404610482023,0.09076052399025213,0.9092394760096775,1
2020-11-18,162.2133331298828,165.3333282470703,147.8333282470703,234132000,0.0637029999493351,0.3878420128654152,5742.0,0.09709745318946535,0.11187812861699256,1.6538901373043627e-06,0.9999983461098089,1
2020-11-19,166.42333984375,169.5366668701172,162.52333068847656,187425900,0.0728650836812705,0.4145033189919291,6026.0,0.025622441945055478,0.042247662211752586,0.9098841633025131,0.09011583669746501,0
2020-11-20,163.20333862304688,167.5,163.02000427246094,98735700,0.0643167311225523,0.5821745975058825,5237.0,-0.019537882465358328,0.027110432390608976,0.9772556964578983,0.02274430354195583,0
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,150780900,0.053078430958578,0.4207847129767405,457.0,0.06377098448424992,0.04711946122424329,0.8651366276232462,0.13486337237696774,0
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,160945500,0.0685474075680293,0.2364315860750589,3002.0,0.0622723727366544,0.062237575179472204,0.7543299806274778,0.2456700193726364,0
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,146790600,0.0709211077318129,0.3543227655463551,4730.0,0.03297682427747412,0.05116494327022439,0.923890973278195,0.0761090267219476,0
2020-11-27,195.2533264160156,199.5933380126953,192.8166656494141,112683300,0.0567941938875433,0.4810538846836323,783.0,0.02028074420821668,0.03454216809940823,0.9166246589491875,0.08337534105062923,0
2020-11-30,189.1999969482422,202.6000061035156,184.836669921875,189009300,0.0522737277530301,0.5465771066387214,727.0,-0.031493184788437205,0.09176105210445379,0.041036733327310296,0.9589632666725518,1
2020-12-01,194.9199981689453,199.2833404541016,190.68333435058597,120310500,0.0690807084743224,0.4289104094410161,4971.0,0.029784568093447848,0.044113516615741255,0.8813221445683742,0.11867785543172912,0
2020-12-02,189.60667419433597,190.51333618164065,180.40333557128903,143327100,0.0575452306621773,0.5666778197362569,3254.0,-0.027637417933142765,0.05452710099866471,0.9455959583631912,0.05440404163667064,0
2020-12-03,197.7933349609375,199.6566619873047,194.1433258056641,127656000,0.0655731812559775,0.577447705542025,4287.0,0.04227093212295036,0.028002522180662993,0.9802964886940776,0.019703511306011143,0
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,88203900,0.063431532189366,0.4782114141853157,4240.0,0.009493325730045684,0.02286212807049304,0.9554534574520631,0.04454654254781704,0
2020-12-07,213.9199981689453,216.26333618164065,201.01666259765625,168929100,0.0548134127641684,0.5704437545653761,543.0,0.068886056292822,0.07310901099559093,0.25602267974417725,0.7439773202559977,1
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,192795000,0.0721109799783267,0.3925294906593649,5330.0,0.012573321033348567,0.05164246231715183,0.49030828600896265,0.5096917139910336,1
2020-12-09,201.4933319091797,218.10667419433597,196.0,213873600,0.0663172962599851,0.5809386172886146,7733.0,-0.07241913725041024,0.10686961504179689,1.611940798624382e-06,0.999998388059274,1
2020-12-10,209.02333068847656,209.25,188.77999877929688,201249600,0.0661210960789097,0.7813274765949602,6739.0,0.03668958724599977,0.10294739993905994,0.00034524320469437193,0.9996547567953341,1
2020-12-11,203.3300018310547,208.0,198.93333435058597,139425000,0.0672069784863444,0.5779043742734142,7273.0,-0.027615591895456065,0.044568314366341316,0.8460913196441919,0.15390868035575794,0
2020-12-14,213.27667236328125,214.25,203.3999938964844,156121800,0.046029029528131,0.2376869492025803,860.0,0.04775997018342951,0.05196910387088137,0.9340661143875556,0.06593388561249705,0
2020-12-15,211.0833282470703,215.63333129882807,207.93333435058597,135214500,0.0618281177702297,0.4456386628761886,3479.0,-0.010337277993335172,0.03636190454900902,0.9875259758369831,0.012474024163014106,0
2020-12-16,207.58999633789065,210.8333282470703,201.6666717529297,126287400,0.0691085214023959,0.5933073971816846,3417.0,-0.01668801318404443,0.044451713225127205,0.9434217595400274,0.05657824045982148,0
2020-12-17,218.63333129882807,219.60667419433597,206.5,168810300,0.0617906370476136,0.4763114080824007,3138.0,0.05183107739238684,0.06153768927852896,0.44864161365795674,0.5513583863418581,1
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164065,666378600,0.0623654502942763,0.3908847550079306,4384.0,0.05790353852575283,0.10051218432401275,0.0012827329055059686,0.9987172670944774,1
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433597,174135900,0.0578634586040405,0.5335615912208507,1192.0,-0.06715493498509616,0.034128481716853586,0.5131623934084989,0.4868376065916834,0
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,155148000,0.0628240487932138,0.7220694361119318,5497.0,-0.01475762913420309,0.056418270612721776,0.8826534711756945,0.11734652882419332,0
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,99519000,0.06728867280695,0.7782434560259655,5164.0,0.00876920991536227,0.045421360914721015,0.9850367258153385,0.014963274184492418,0
2020-12-24,220.58999633789065,222.02999877929688,213.6666717529297,68596800,0.0727446382834421,0.6872540362252221,3382.0,0.024149533626973363,0.038395310322341725,0.9936075520066924,0.006392447993204492,0
2020-12-28,221.22999572753903,227.13333129882807,220.26666259765625,96835800,0.0535623421595501,0.4268222721237849,503.0,0.002897106734780491,0.030698292535891247,0.996035805977549,0.003964194022300781,0
2020-12-29,221.9966735839844,223.3000030517578,218.3333282470703,68732400,0.0631701432361363,0.6996922752645761,2119.0,0.0034595328945029335,0.02249324884145826,0.9955108025988235,0.0044891974012006486,0
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,128538000,0.0629550559504134,0.793060670025273,1793.0,0.042320582323576904,0.0413843933499518,0.9884033236729963,0.011596676326943913,0
2020-12-31,235.22332763671875,239.5733337402344,230.3733367919922,148949700,0.0704335215539235,0.5475076423419953,3652.0,0.015552413007484785,0.03915836874455787,0.9943289818715925,0.005671018128504721,0
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,145914600,0.0549984458539426,0.8189504036092411,1256.0,0.03358173995604568,0.03735858388161565,0.992572962962544,0.007427037037668746,0
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234372,96735600,0.0665057416603841,0.7437080064471548,3769.0,0.007290726849836652,0.029645193077541484,0.9941905195876362,0.0058094804125445165,0
2021-01-06,251.9933319091797,258.0,249.6999969482422,134100000,0.0647179295750698,0.777783220958765,4180.0,0.027994766442436515,0.03269939985758731,0.9570693986024809,0.042930601397441544,0
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,154496700,0.054409940462708,0.7029137446799414,5068.0,0.07644846869014829,0.05250576862002331,0.39838042476966373,0.6016195752301182,1
2021-01-08,293.3399963378906,294.8299865722656,279.4633178710937,225166500,0.0639510310603414,0.6762470195002368,7780.0,0.07548123816080572,0.053527831483043,0.1789507970729458,0.8210492029272479,1
2021-01-11,270.39666748046875,284.8099975585937,267.8733215332031,177904800,0.0560340182812907,0.8179065101070153,1735.0,-0.08144231364811663,0.061308094793101495,0.07748811779156024,0.922511882208526,1
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,138812100,0.0573188870858432,0.8595571793048717,7714.0,0.046075003355075396,0.047976019163510575,0.8113136504722375,0.18868634952765975,0
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,99937500,0.0687784560877602,0.6765101653507969,5179.0,0.00583390055163722,0.033646275510025754,0.9874204968765525,0.012579503123619827,0
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,93798900,0.0697709690165351,0.7073231455791898,4238.0,-0.011074621019438693,0.028501931050743015,0.9949422745295229,0.0050577254706683575,0
2021-01-15,275.3866577148437,286.6333312988281,273.0333251953125,116332800,0.0603849179262706,0.7122003975420272,3828.0,-0.02254816438492574,0.048609949603319165,0.9875275791512585,0.012472420848961734,0
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,76101000,0.0696871181351354,0.512852977925864,874.0,0.022015499815695363,0.020202779856300517,0.9938697779503055,0.0061302220495724116,0
2021-01-20,283.4833374023437,286.5,279.09332275390625,76997700,0.0623080638159296,0.6429916767839436,2363.0,0.0069617088412489295,0.02619232010541978,0.9959100213626477,0.004089978637141711,0
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,61563300,0.0648029059148232,0.564925467639669,2647.0,-0.006440854103183004,0.01685226512119121,0.994384129686634,0.005615870313464371,0
2021-01-22,282.2133178710937,282.6666564941406,276.2066650390625,60199500,0.0597153537963673,0.7115912208504802,2329.0,0.0019507385857469443,0.02311893924616946,0.988326298016401,0.011673701983721014,0
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,123520200,0.0556569487758227,0.3134693877551021,791.0,0.039555086200732434,0.07084298757430355,0.8362882072264177,0.16371179277341227,0
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,69394800,0.0626890478859617,0.4003152552409824,3458.0,0.002596544878530684,0.02749821773097543,0.9862373322042095,0.013762667795654026,0
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,82002000,0.0593502209720379,0.4160252214486247,3020.0,-0.021669174678462418,0.03753236425572337,0.9698146238285816,0.030185376171497517,0
2021-01-28,278.4766540527344,282.6666564941406,267.0,79134000,0.0619825426507648,0.5981219836199676,4660.0,-0.033811459334112025,0.0570196527358332,0.6816794573858034,0.31832054261397513,0
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,104972400,0.0601771906111706,0.645674029742245,4068.0,-0.051455133708131096,0.07684478687000827,0.14109566765832202,0.858904332341766,1
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,76174200,0.0554321236604164,0.6148819801284108,1081.0,0.05668432585298431,0.05673367351204607,0.5659798361109564,0.43402016388905384,0
2021-02-02,290.92999267578125,293.5,280.7333374023437,73038600,0.0614905723596245,0.4047181123182008,3147.0,0.03851924269165984,0.044472397714214684,0.9363123728344104,0.06368762716575212,0
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,55030500,0.0614057589042762,0.4006243496357961,2946.0,-0.020956118951172036,0.028907808232704505,0.9914085864445392,0.008591413555307872,0
2021-02-04,283.3299865722656,285.5,277.8066711425781,47438100,0.0567107983334057,0.5492110533217711,2578.0,-0.005514295631595512,0.027316584872011728,0.9958456825678113,0.00415431743235049,0
2021-02-05,284.07666015625,288.25665283203125,279.6566772460937,55699800,0.0602651089642066,0.5534293934699297,2410.0,0.002631883215661463,0.030288540822796375,0.9961492433285886,0.0038507566714409028,0
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,60485100,0.0573616296701458,0.3220305193066797,723.0,0.013044842106937113,0.026575594988065533,0.9956074332485342,0.004392566751617754,0
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,45473100,0.0611160735501935,0.4649877548217773,3562.0,-0.016300455142510474,0.02121673106236496,0.9900224574644272,0.009977542535559488,0
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,108648300,0.0590717037859189,0.7376851077313904,2838.0,-0.053982110546516617,0.05448680769169528,0.9101587447851744,0.08984125521480953,0
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,64868400,0.0603384922335404,0.7448325756104655,4514.0,0.008462878423046197,0.03450921008399078,0.9917406681338408,0.008259331866378788,0
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,71304900,0.0577143549821644,0.7600391279124787,3305.0,0.005479859012751231,0.03993888027393071,0.9947931041946544,0.005206895805441455,0
2021-02-16,265.4066772460937,273.6666564941406,264.14666748046875,59406900,0.0605606383622433,0.5215105432754819,864.0,-0.024685864957400563,0.03540627609420169,0.9932767941789407,0.006723205821206725,0
2021-02-17,266.04998779296875,266.61334228515625,254.0033264160156,77989500,0.060850985592518,0.8487960740707295,3178.0,0.002420934399335105,0.04845208951437242,0.991538204258157,0.00846179574176166,0
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,53871300,0.0661140040117383,0.69582188313715,4751.0,-0.01358555824881115,0.023451760229024406,0.9925939853408836,0.007406014659212166,0
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,56874900,0.065991896206737,0.7627367325702392,3150.0,-0.007751801260508434,0.024674823053197556,0.9480668076055387,0.05193319239432433,0
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234372,111809100,0.056911490614974,0.394324448424948,820.0,-0.08937612559287707,0.07889388557092579,0.0007569998863905567,0.9992430001134416,1
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,199820700,0.0621735838551364,0.9185561015463818,6589.0,-0.022161184525391956,0.1422313260594089,1.3454928030755721e-11,0.9999999999863576,1
2021-02-24,247.33999633789065,248.3333282470703,231.38999938964844,110301000,0.063027510418893,0.8684418944273841,9952.0,0.059954347975619854,0.07066731325359729,0.012110873039244236,0.98788912696075,1
2021-02-25,227.4066619873047,245.73666381835935,223.52667236328125,117071700,0.0625536500615054,0.6415806680871083,5048.0,-0.08402401628244044,0.09472974391833344,9.484801592317359e-06,0.9999905151984941,1
