Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2020-07-30,93.13385772705078,93.2379404686909,90.78832470426488,158130000,0.0630320036070645,0.604184027016359,812.0,0.012027734961246034,0.02662403064056974,0.10805397093442261,0.8919460290657842,1
2020-07-31,102.88390350341795,103.03397765297316,97.62157959922048,374336800,0.0642232755821202,0.4684284087067671,3264.0,0.09956341335704982,0.05396024252657121,0.999999320033343,6.799664494874622e-07,0
2020-08-03,105.476318359375,108.09053052398436,104.46452205826068,308151200,0.0544168216611481,0.5366469470711195,566.0,0.024885255126018694,0.034121609658795474,0.38496539637367866,0.6150346036263542,1
2020-08-04,106.1807098388672,107.26996618839968,104.94379489849536,173071600,0.0598812002050421,0.507690259355849,2246.0,0.006655995182379935,0.02192378524892503,0.04204609071002418,0.957953909290128,1
2020-08-05,106.56558990478516,106.88510690463526,105.43760344433964,121776800,0.0619668402172117,0.6105729292717865,1646.0,0.003618210857421615,0.013635148912456662,0.04126566792113301,0.9587343320788437,1
2020-08-06,110.28358459472656,110.77738293578852,106.30901285016994,202428800,0.0569545957031954,0.5367877032746712,1350.0,0.03429442688203963,0.041172559669458264,0.5366094793318776,0.4633905206681546,1
2020-08-07,107.77618408203124,110.26174118969138,106.98080610359244,198045600,0.0621207890527174,0.2658319366225509,2574.0,-0.02299838292930077,0.03020756854669904,0.5784960244629259,0.4215039755369003,1
2020-08-10,109.34271240234376,110.3587604567114,106.69710821737102,212403600,0.057805366616867,0.358230823234944,381.0,0.01443039302043021,0.033742461521661576,0.4886725532774029,0.5113274467226692,1
2020-08-11,106.09087371826172,109.10506522291368,105.83140397675017,187902400,0.0621421448047825,0.4032557328767637,1729.0,-0.030191074134701176,0.030464019744884222,0.5520720037482046,0.44792799625182517,1
2020-08-12,109.6167221069336,109.8737645271132,106.98566715289093,165598000,0.0563303159726811,0.5791793623662307,1798.0,0.032693910774203375,0.026637237945338857,0.14950191657204773,0.8504980834279264,1
2020-08-13,111.5566635131836,112.55816241863091,110.5066629686095,210082000,0.0596783838037806,0.3802763378970025,1601.0,0.01754271791315899,0.018394269824721168,0.01150351057964765,0.9884964894201631,1
2020-08-14,111.4572525024414,111.54697388434197,109.65067355223329,165565200,0.0587133576740924,0.524592898396614,2170.0,-0.0008915229964362678,0.01714617503254397,0.00181190123969443,0.9981880987605036,1
2020-08-17,111.16624450683594,112.60180865121056,110.54061480830164,119561600,0.060565701037475,0.2214532871972319,328.0,-0.0026143526201345495,0.01847476994601207,0.001534075670562819,0.99846592432962,1
2020-08-18,112.0925750732422,112.51693852673742,110.58426581680664,105633600,0.0567061858269538,0.3488858806235413,1353.0,0.00829831389318886,0.017325958079022166,0.0014813559672431983,0.9985186440325412,1
2020-08-19,112.23322296142578,113.64453639963617,112.13865437862,145538000,0.059088094966054,0.3824906121918987,1336.0,0.0012539610499156886,0.013339384082361015,0.004662704066185355,0.9953372959339695,1
2020-08-20,114.72364044189452,114.837612647254,112.25747906222767,126907200,0.0605527414184476,0.4226807972734399,1743.0,0.021947055544177026,0.022723913505032466,0.08489895564937668,0.9151010443505131,1
2020-08-21,120.63562774658205,121.1181872782855,115.6693599025852,338054800,0.0626766687526391,0.3913571742191403,1980.0,0.05024855182128677,0.046031047780526274,0.8470006968566292,0.1529993031433691,0
2020-08-24,122.07846069335938,124.91806397068724,120.2161130032418,345937600,0.056696293047328,0.2104004108943284,773.0,0.011889297008083092,0.03836696941679783,0.4972924313642722,0.5027075686358666,0
2020-08-25,121.07696533203124,121.42130925505194,119.35768781992572,211495600,0.0614816591399795,0.4423062031815504,4917.0,-0.008237537947647314,0.017141627719758707,0.03289240403772369,0.9671075959622372,1
2020-08-26,122.72348022460938,123.17936898693924,121.32671591454528,163022400,0.0655627411517165,0.3810711350598562,3598.0,0.01350727577342305,0.01515453923943014,0.005645006677191816,0.9943549933228991,1
2020-08-27,121.25641632080078,123.65709978806709,120.1142669418772,155552400,0.0603097034333549,0.3487593626674541,2777.0,-0.012026249755902677,0.029068896523037412,0.02611269541010866,0.9738873045900905,1
2020-08-28,121.05999755859376,122.64589926041506,120.8369003471594,187630000,0.0564254319198874,0.4933973186427894,2985.0,-0.0016211762305459575,0.014859630355223592,0.039254557760784875,0.9607454422391564,1
2020-08-31,125.16541290283205,127.06656806710367,122.21669905690888,225702700,0.054700247086636,0.2381636539810886,1006.0,0.03334989543427806,0.03891541624967362,0.6105991564188313,0.3894008435812327,0
2020-09-01,130.1510467529297,130.75244043183687,126.61064913629612,151948100,0.0586203764842254,0.3838340211430833,5199.0,0.03905950834293844,0.03218914506855791,0.8123994614582528,0.1876005385419518,0
2020-09-02,127.45451354980467,133.8369410345014,123.1866360174791,200119000,0.0587602807132436,0.3528494151889543,3150.0,-0.02093612960021554,0.08292162969502141,1.0,4.7541893728316306e-15,0
2020-09-03,117.25041961669922,124.97140947448622,116.88183227033254,257599600,0.0601657588793835,0.4665087939129963,4101.0,-0.0834475583331838,0.06692154310858899,1.0,6.986407868008057e-20,0
2020-09-04,117.32801818847656,119.98574406174012,107.56038329847304,332607200,0.0575871753065977,0.7189537209757353,5567.0,0.0006616002334562616,0.10932054126679762,1.0,1.1491679616813226e-25,0
2020-09-08,109.4324188232422,115.41715402612338,109.29662311428592,231366600,0.0604247477460233,0.3653001842254782,917.0,-0.06966640734755475,0.05448749229752454,0.9999999999990905,7.010069336281859e-13,0
2020-09-09,113.7973175048828,115.56266939432574,111.799173992742,176940500,0.0588989531828212,0.7688375297857636,4540.0,0.03911177037472549,0.0331088025350294,0.9825027452684443,0.0174972547316943,0
2020-09-10,110.08230590820312,116.88182317054356,109.122034080383,182274400,0.0596011999976916,0.4668682287729908,3233.0,-0.03319062786818555,0.06869653128623467,0.999999999994543,5.457308592821484e-12,0
2020-09-11,108.63703918457033,111.77005705290505,106.6970920562744,180860300,0.0594974057705763,0.7523472228771206,3444.0,-0.013215911549607067,0.046449794365968786,0.9993795163977913,0.0006204836022310066,0
2020-09-14,111.89617156982422,112.4490563072492,109.41304115616995,140150100,0.0568185524270952,0.2840236686390533,659.0,0.02955899178975234,0.02737019719617578,0.9110043060546896,0.08899569394519236,0
2020-09-15,112.07076263427734,115.26197700807842,110.1987130897774,184642000,0.063885238032109,0.3913589779165956,2878.0,0.001559079249254814,0.044922379756808434,0.9940477584722275,0.005952241527790005,0
2020-09-16,108.7631378173828,112.51693833812011,108.67584374495958,154679000,0.0639157541352628,0.5981192698813154,6841.0,-0.029958010833971746,0.03473423254302396,0.9981554106793502,0.0018445893208002655,0
2020-09-17,107.0268783569336,108.83102975873638,105.44582412860576,178011000,0.060499587697585,0.7080562893411997,3440.0,-0.016092467674236662,0.031599188095158964,0.9811457248303773,0.018854275169412307,0
2020-09-18,103.63196563720705,107.55065948223604,102.90448550905262,287104900,0.0581959471899594,0.7957275795656071,3498.0,-0.032234171658344586,0.04416075471854483,0.9999770546427909,2.2945357051327027e-05,0
2020-09-21,106.77468872070312,106.88138640178968,100.00427017683464,195713800,0.05507864510089,0.6236384294912259,766.0,0.029875070584970832,0.0665067944330933,0.9999995813842327,4.1861581193562055e-07,0
2020-09-22,108.45274353027344,109.47121874863322,105.88231946545224,183055400,0.0598076056368864,0.6936897233987838,4179.0,0.01559363316340411,0.033333388560809585,0.9364551044827644,0.0635448955170692,0
2020-09-23,103.903564453125,108.7437301678862,103.56406780634411,150718700,0.0659410305256915,0.4632674654694159,2779.0,-0.04285133051255436,0.04880358086030631,0.9999996313182007,3.6868168435233623e-07,0
2020-09-24,104.97053527832033,106.93958033536624,101.84721936701546,167743300,0.0573193524331532,0.8746013580821993,2560.0,0.01021649028886938,0.04879016416943226,0.9980902731548668,0.0019097268452264347,0
2020-09-25,108.90861511230467,109.0638144126492,104.43703702539038,149981400,0.05848563831786,0.7857023273991213,2769.0,0.036829442735261994,0.04334879092984811,0.9218978471534283,0.07810215284657598,0
2020-09-28,111.5081787109375,111.85736984450416,109.39363569114488,137672400,0.0509458255479432,0.5136772853185595,327.0,0.023588802761984717,0.02227186256858187,0.10164907128415815,0.898350928715624,1
2020-09-29,110.66429138183594,111.84766043177646,110.15990833447874,99382200,0.0611057259869375,0.4539875338194749,1868.0,-0.007596723276781025,0.015204748394040173,0.009046950751904816,0.9909530492480679,1
2020-09-30,112.33264923095705,113.7391155036166,110.20841190929694,142675200,0.0611275164474203,0.6924948265813438,1337.0,0.014963335132683915,0.03153413845158154,0.013552496899374,0.9864475031005944,1
2020-10-01,113.28323364257812,114.18530951408272,112.35205974301084,116120400,0.0617504279876067,0.5458688254016758,2150.0,0.008426623378023619,0.016185318982443582,0.024139804948977408,0.9758601950512427,1
2020-10-02,109.62640380859376,111.90584749739754,108.85042943395284,144712000,0.064258184108926,0.3804502193034076,1400.0,-0.03281291894964562,0.027683137545330385,0.404272848782508,0.5957271512174189,1
2020-10-05,113.00193786621094,113.14743540361184,110.14051836534593,106243800,0.0606770924944331,0.3453719008264462,439.0,0.030326711661844474,0.02693471612080794,0.3730328456285225,0.626967154371331,1
2020-10-06,109.7622299194336,112.63335124814374,108.87955028037824,161498200,0.0589112593788521,0.370552168764528,1461.0,-0.02908848773122595,0.033895636187027706,0.5620028976874369,0.4379971023124725,1
2020-10-07,111.62458038330078,112.080469227634,110.70310088509402,96849000,0.062365879732354,0.6061982776727578,2918.0,0.01682479993286697,0.01236523763097519,0.04333397073252933,0.9566660292676125,1
2020-10-08,111.5178680419922,112.90493061170088,111.1492733309645,83477200,0.0641774156644787,0.3917701794114306,1719.0,-0.0009564504664769927,0.01567203992627406,0.009516516930112498,0.9904834830698591,1
2020-10-09,113.4578094482422,113.48690747123634,111.46936067345082,100506900,0.0649221211715362,0.478926362878821,1671.0,0.017246215333427694,0.017937716619966064,0.06860069945710427,0.9313993005430096,1
2020-10-12,120.66471099853516,121.42128918284882,115.69844376260184,240226800,0.0563062315964349,0.1383498562207162,469.0,0.06158467093947396,0.04827904371189778,0.9988786703727064,0.0011213296273519455,0
2020-10-13,117.46381378173828,121.62500184957032,116.05735487456656,262330500,0.0654169551657171,0.2055923961502445,4317.0,-0.026885397494469086,0.046858048227585436,0.9996302173392142,0.0003697826607468029,0
2020-10-14,117.55110931396484,119.33585728240598,116.0282509755602,150712000,0.0690341492829327,0.6966705768470864,8506.0,0.0007428935583449479,0.02810814357277815,0.21863886397750928,0.7813611360225772,1
2020-10-15,117.08551788330078,117.56080289760202,114.602387718432,112559200,0.0675654031193363,0.668960387791174,2870.0,-0.003968622011939322,0.025487031908017082,0.10621114284324412,0.8937888571566365,1
2020-10-16,115.4462661743164,117.90030584427576,115.24257258596,115393800,0.0588831129651145,0.6705298921892253,2249.0,-0.014099396102036484,0.022800167947780444,0.19455546930429746,0.8054445306957079,1
2020-10-19,112.49755096435548,116.80422908289772,112.1871596819352,120639300,0.0558389607539257,0.5448593209862412,428.0,-0.025873741579970154,0.040330732437947624,0.7990210584740103,0.2009789415258663,0
2020-10-20,113.98160552978516,115.40746797741105,112.15805033404632,124423700,0.0682418458708103,0.7282816809360144,2028.0,0.013105628171698776,0.028560025586353066,0.11254471271650915,0.8874552872835436,1
2020-10-21,113.36082458496094,115.14557257156684,112.9534300225298,89946000,0.0626110545801382,0.7209211061730967,1780.0,-0.005461210979405825,0.019221566229384517,0.01195835029583443,0.988041649703967,1
2020-10-22,112.27444458007812,114.49568501963496,111.14927164811972,101988000,0.0621446959129864,0.7150545628341183,1264.0,-0.00962959739241276,0.02966304935082718,0.01637109876782155,0.9836289012322342,1
2020-10-23,111.58577728271484,113.05043966735408,110.84859518576692,82572600,0.0685658643506933,0.5843829080389603,1544.0,-0.0061526738793737665,0.019668824984988,0.006370063384973665,0.9936299366148992,1
2020-10-26,111.59547424316406,113.05043475532884,109.490625744662,111850700,0.0580949667268302,0.2313754925877274,351.0,8.689762593418518e-05,0.03199510845319045,0.03910660353128627,0.9608933964687653,1
2020-10-27,113.09890747070312,113.75848974001332,111.10076444910626,92276800,0.0652390542573821,0.4738770668998333,1637.0,0.013382227474868695,0.02364011277109967,0.10059190199264796,0.8994080980074497,1
2020-10-28,107.86106872558594,111.96406058991155,107.76407283902444,143937800,0.0620661166769645,0.502703354853553,1244.0,-0.0474187249115438,0.03823360535933706,0.9998003913480477,0.00019960865215004473,0
2020-10-29,111.85736846923828,113.41902674173544,108.83104781563942,146129200,0.063928423418224,0.7404770380918477,2012.0,0.03638056558826721,0.04129250187280029,0.9957635322971395,0.0042364677027429114,0
2020-10-30,105.59133911132812,108.6273541724171,104.4855696692542,190272600,0.0612281870674888,0.7495636810247055,5516.0,-0.057648211982371224,0.038874283243828,0.9999935012035336,6.498796602504258e-06,0
2020-11-02,105.50404357910156,107.35669702970988,104.09758457442842,122866900,0.051512223055211,0.7574069948763643,392.0,-0.0008270719718277406,0.030828134962187916,0.28428806186388095,0.7157119381359125,1
2020-11-03,107.12387084960938,108.14233853823154,105.46521712787312,107624400,0.0647724044263219,0.8310006495227727,1609.0,0.01523655642303726,0.0250671057350534,0.07214689948024065,0.9278531005198082,1
2020-11-04,111.49845886230467,112.1192413548066,108.9765290614768,138235500,0.0635405079597677,0.6786047826332751,1443.0,0.04002493257324787,0.028430430574426773,0.1022371993558974,0.8977628006440136,1
2020-11-05,115.45594024658205,116.02822843855644,113.36080141230896,126387100,0.0553907733002207,0.5944408276010571,1785.0,0.03487821851528836,0.023257845131066046,0.1043295206804964,0.8956704793196436,1
2020-11-06,115.32478332519533,115.8203179514325,112.837361996159,114457900,0.0613237291211919,0.4598635505878937,1247.0,-0.0011366368341118262,0.026092499422513838,0.18608068667625877,0.8139193133237024,1
2020-11-09,113.02200317382812,118.53124107554255,112.75966168887598,154515300,0.0553668041569247,0.6945983379501386,456.0,-0.020169832513444827,0.04991789763175684,0.9914219394586427,0.008578060541166279,0
2020-11-10,112.68191528320312,114.25597883957684,110.8940807658282,138023400,0.0619511149909924,0.8554369027206178,1703.0,-0.003013577702415051,0.029865841192163362,0.2615653709023726,0.7384346290974738,1
2020-11-11,116.1020965576172,116.23812654293448,113.13857769111564,112295000,0.0637087234490314,0.8950233330996817,2008.0,0.029901006338713253,0.027027483379341147,0.06289086760645209,0.937109132393436,1
2020-11-12,115.8300552368164,117.1126291713714,115.2082016572188,103162300,0.056905016098952,0.8039648038049942,1381.0,-0.0023458709234760997,0.016395173576280533,0.0041779147989389346,0.9958220852011809,1
2020-11-13,115.87863159179688,116.27700303551688,114.52804275815,81581900,0.0600956424375002,0.9292303583168968,1276.0,0.0004192881704780652,0.015155593744290293,0.0013631233027225345,0.998636876697077,1
2020-11-16,116.88915252685548,117.55958400464418,114.80010971790968,91183000,0.0506101653619298,0.6508264462809917,235.0,0.00868270742383707,0.023752863349452865,0.0020900131348687563,0.9979099868649483,1
2020-11-17,116.00495147705078,117.24865863043144,115.58714291023576,74271000,0.0614623504833487,0.7845639017443933,1001.0,-0.00759319607441223,0.014272237455636607,0.0015147027288028986,0.9984852972714031,1
2020-11-18,114.6834945678711,116.42274359265691,114.6543463438762,76322100,0.0621319217591496,0.9880582421086196,893.0,-0.011456762452170867,0.015305989643162057,0.0019184825226230215,0.998081517477445,1
2020-11-19,115.27619171142578,115.6842816447608,113.4980760422232,74113000,0.0623043128399641,0.8389339285450907,988.0,0.00515480313591195,0.019078884952620535,0.002472593144788956,0.9975274068551921,1
2020-11-20,114.0130844116211,115.40254027143864,113.96450649711626,73604300,0.0524840491747243,0.9877780864119594,805.0,-0.011017698677287196,0.012539313182908124,0.02261930037542364,0.9773806996247554,1
2020-11-23,110.62201690673828,114.2851304944073,110.5248536828197,127959300,0.0531414740863378,0.5182006920415225,194.0,-0.03019408019910867,0.03345605455206799,0.3704170256411572,0.6295829743589483,1
2020-11-24,111.90459442138672,112.56531474410036,109.39774313111327,113874200,0.0609848734372344,0.786739285607486,1892.0,0.011527535603998846,0.02854336841824896,0.05173158672416592,0.9482684132759066,1
2020-11-25,112.7402114868164,113.43979858279867,111.90459439029078,76499200,0.0611027997834216,0.4497740746675213,1556.0,0.007439485778889538,0.0136256147669029,0.0035705099650134714,0.996429490034985,1
2020-11-27,113.28433990478516,114.15882383972767,112.92483519653295,46691300,0.0541200320632653,0.489795918367347,268.0,0.004814781985313813,0.01086824824690686,0.0022684595951909846,0.9977315404048128,1
2020-11-30,115.67459106445312,117.54015173092948,113.4980962071516,169410200,0.0503860111326664,0.132076850025568,216.0,0.02088005905777309,0.034993928795771186,0.02000448643153741,0.9799955135683976,1
2020-12-01,119.24055480957033,119.96929026603712,116.60739158310652,127728200,0.0669125264690061,0.3094189385729644,2004.0,0.03036192210469104,0.028423131022502494,0.01350180773442372,0.9864981922654412,1
2020-12-02,119.59033966064452,119.87211823940518,117.46242991146435,89004200,0.0564312074081587,0.3593275545512323,1695.0,0.002929144505722056,0.020306956181255442,0.002178079106266767,0.9978219208938154,1
2020-12-03,119.4542999267578,120.27047995352808,118.74499426371094,78967600,0.0650212287097587,0.4797921548155253,1125.0,-0.0011381953496888858,0.012764917490856715,0.0012337699599962585,0.9987662300398539,1
2020-12-04,118.78386688232422,119.37657225081612,118.07456118438024,78260400,0.0577743719762453,0.6633624154037904,1019.0,-0.0056282737834493935,0.010966670040662405,0.0013804673567002423,0.9986195326431713,1
2020-12-07,120.24132537841795,121.03807568238211,118.78385476777048,86712000,0.0502466323370259,0.2414151925078043,204.0,0.012195171105604748,0.018799676093186363,0.0028325519115468263,0.9971674480885645,1
2020-12-08,120.85345458984376,121.43644873670094,119.60002903502644,82225500,0.0554751999715066,0.3703922495274102,1058.0,0.005077924348545098,0.015237985989975264,0.025935008139229058,0.9740649918605988,1
2020-12-09,118.32717895507812,122.37894545635208,117.5692954268489,115089200,0.0606430107256603,0.4185067033631492,1310.0,-0.021125201882640006,0.040094432971962544,0.5763357419726585,0.4236642580272676,0
2020-12-10,119.74576568603516,120.35790799685957,116.74338022789216,81312200,0.0665766972475393,0.4808451402528556,1367.0,0.011917385425811467,0.03049167585694849,0.10662980801629224,0.8933701919836314,1
2020-12-11,118.93932342529295,119.27939842297664,117.13205925122674,86939800,0.0640452763059168,0.5318559556786703,899.0,-0.0067574001578425925,0.018166617210750847,0.009133376073365954,0.990866623926781,1
2020-12-14,118.32717895507812,119.85266455789508,118.09398573402578,79184500,0.053035727106033,0.2428740091077754,183.0,-0.005159985267968996,0.014782396365112516,0.006659024127583656,0.993340975872355,1
2020-12-15,124.25422668457033,124.27366377761383,120.61055011219938,157243700,0.0582470367125589,0.4885583103764923,785.0,0.04887619135573392,0.029919339113847847,0.0876289687020102,0.912371031297803,1
2020-12-16,124.18619537353516,124.73031529802184,122.97163667560736,98208600,0.0619254742865484,0.2427183094111309,1984.0,-0.000547667019497356,0.014200196330973438,0.004999817384611733,0.9950001826153815,1
2020-12-17,125.0509796142578,125.9060338121634,124.4096889658286,94359800,0.064458911380548,0.3965255833253535,1466.0,0.006939476112783474,0.011955802486540523,0.002419840112061825,0.9975801598877442,1
2020-12-18,123.06881713867188,125.43963827870924,122.54412684965976,192541500,0.0630492595068823,0.3855034472852628,951.0,-0.015977803224363787,0.023353488675631553,0.020701573353903366,0.9792984266460895,1
2020-12-21,124.59431457519533,124.67204812925546,119.94984220975748,121251600,0.0566974892827702,0.52734375,329.0,0.012319288050611261,0.03861300080893224,0.07824501136339801,0.9217549886367822,1
2020-12-22,128.1408233642578,130.59908932336018,125.97403967211778,168904800,0.0656014761877507,0.2424998810939357,2742.0,0.028066865795857886,0.03605639242106036,0.06322838967548215,0.9367716103247404,1
2020-12-23,127.24691772460938,128.67522539994948,127.07201352740594,88223700,0.0624721691827686,0.2810814093188005,3324.0,-0.007000408761792597,0.012537635833420456,0.004569101890854697,0.9954308981091943,1
2020-12-24,128.22824096679688,129.6760001670091,127.38291291879534,54930100,0.0628674651108402,0.3480932784636488,1664.0,0.007682375645395834,0.017841420455835987,0.0031385893820269043,0.9968614106178458,1
2020-12-28,132.81446838378906,133.446033182036,129.72462233987497,124486200,0.0527550579587389,0.1750694385994444,245.0,0.03514137120176522,0.028283236270190998,0.03368725278574058,0.966312747214169,1
2020-12-29,131.04603576660156,134.85489050709643,130.53106400488656,121047300,0.0577227920354459,0.148182824676202,1472.0,-0.013404500247022015,0.03258807841475013,0.06222943654850681,0.9377705634516478,1
2020-12-30,129.92868041992188,132.13432398091498,129.6177461619134,96452100,0.0620777062544632,0.3681788297172912,1500.0,-0.008562991775521134,0.019229306286717138,0.02477417220391708,0.9752258277961015,1
2020-12-31,128.92784118652344,130.9197204767935,127.98534242224186,99116600,0.0600217256183941,0.4093370550062075,1256.0,-0.007732810549984538,0.0226685695255618,0.1141035073177254,0.8858964926823943,1
2021-01-04,125.74085998535156,129.82177500940742,123.16599358092328,143301900,0.0492405853935662,0.4195011337868481,260.0,-0.02502975488331169,0.05262956149368083,0.9996816218400799,0.00031837816002025493,0
2021-01-05,127.29547882080078,128.0047918651902,124.78862757117712,97664900,0.0584043855677397,0.659175195901412,1711.0,0.012287866667233683,0.025446373113470908,0.7542435045928986,0.2457564954070928,0
2021-01-06,123.01053619384766,127.33437075749548,122.79677262000745,155088000,0.0571467049841155,0.3797716325188852,1219.0,-0.03424097717598038,0.03628573344380601,0.9473637428642471,0.05263625713568482,0
2021-01-07,127.20803833007812,127.89791430422592,124.23480053472449,109578200,0.0565417600421715,0.4588452899986788,2306.0,0.03355383151180964,0.02905907342012409,0.3128233786937492,0.6871766213063454,1
2021-01-08,128.3060302734375,128.8695874924766,126.5376250523671,105158200,0.057255604840246,0.1489108122947072,1404.0,0.00859442854068224,0.018261248148985037,0.018131651345350344,0.9818683486548669,1
2021-01-11,125.32305908203124,126.47932169028218,124.85667254990132,100384500,0.0602816686169735,0.908277551020408,1179.0,-0.023523395916581914,0.012912370076453352,0.006811641288402834,0.993188358711396,1
2021-01-12,125.1481704711914,126.01293594243306,123.26317240831035,91951100,0.0579415481883003,0.6789741603778873,1746.0,-0.0013964768694059706,0.022062885155615632,0.0024733010066512033,0.9975266989931669,1
2021-01-13,127.17890167236328,127.72302173327904,124.8469543181073,88636800,0.0574040789037968,0.4630929410072371,1725.0,0.01609637070998997,0.022775404912704973,0.002462500633029538,0.9975374993667476,1
2021-01-14,125.2550277709961,127.28576659581172,125.10927181431389,90221800,0.059811370117878,0.3076743779500029,1738.0,-0.015242888749365375,0.017247159432583304,0.0036771288119758767,0.9963228711881489,1
2021-01-15,123.53520965576172,126.52788445335536,123.39917965706007,111598500,0.0568183732336901,0.4688984800150122,1438.0,-0.013825667181092205,0.025038250724284932,0.010295417357611095,0.9897045826422536,1
2021-01-19,124.20564270019533,125.06069683837404,123.340877429049,90757300,0.0546108704813275,0.3742481621742035,315.0,0.005412386973663699,0.013847310712950872,0.0166212754680127,0.9833787245320508,1
2021-01-20,128.2865753173828,128.7335395413519,124.90524730001776,104319500,0.0542458769311966,0.4831165805270391,1477.0,0.032328030216431144,0.030189254889253184,0.2991299150104576,0.7008700849893766,1
2021-01-21,132.9893341064453,135.7099489572785,129.8023327979761,120150900,0.0553237774451882,0.1568499130063184,1560.0,0.03600229926509356,0.04450710361914615,0.8870851690383946,0.11291483096169694,0
2021-01-22,135.12698364257812,135.88486727485233,131.19180950505606,114459400,0.0604047320970303,0.2597905332301666,2478.0,0.015946025590097033,0.03514751603437369,0.888784200532816,0.11121579946709427,0
2021-01-25,138.8677978515625,140.97627022018892,132.6686847833474,157611700,0.0534189237074504,0.2214532871972319,563.0,0.027307430052464582,0.06073665146863106,0.9995798077442741,0.00042019225589230925,0
2021-01-26,139.1010284423828,140.20870575076052,137.36177150504042,98390600,0.0609647532999401,0.1304530070898563,2712.0,0.0016781064888617104,0.02051395458882817,0.3223898161491662,0.6776101838507284,1
2021-01-27,138.0321807861328,140.20867556656404,136.4289690465183,140843800,0.0607469930395838,0.183647624698353,2280.0,-0.007713640374932062,0.027327746720434754,0.41655862668520166,0.5834413733149993,1
2021-01-28,133.20309448242188,137.96417406452278,132.82415271471342,142621100,0.0505717875340647,0.4345509010016452,5106.0,-0.03561186238765039,0.03796794986783045,0.99789230538357,0.0021076946165423096,0
2021-01-29,128.21856689453125,132.86303917443942,126.51818434944722,177523800,0.0581734311409275,0.2979408703253224,4288.0,-0.03813862811593141,0.048932769355498805,0.9999901789419946,9.821057819765655e-06,0
2021-02-01,130.33676147460938,131.54160940158948,127.21776727973176,106239800,0.0562202477151334,0.3369387755102041,588.0,0.01638521227506609,0.03342290184821713,0.28419889340385174,0.7158011065963654,1
2021-02-02,131.1626434326172,132.4452098565485,130.79341280132044,83305400,0.0523159381803429,0.397751460327724,2005.0,0.006316532186822269,0.012549972481837686,0.013853307115718434,0.9861466928841652,1
2021-02-03,130.1424102783203,131.92052618668296,129.82176496768204,89880900,0.0555970139520456,0.4437773522189444,1634.0,-0.007808791479931002,0.016037195911601448,0.0024231432074690628,0.9975768567923449,1
2021-02-04,133.4945831298828,133.5042942626405,130.7739685158837,84183100,0.0647119573317021,0.3121393744028403,2597.0,0.025431586658489137,0.020663242330484846,0.0034765853480868197,0.9965234146517011,1
2021-02-05,133.0810089111328,133.72325779067754,132.20522578325316,75693800,0.0627583396255651,0.3086047042090999,2513.0,-0.003102868851576139,0.011416968022756293,0.0013293112119919879,0.9986706887878805,1
2021-02-08,133.2269744873047,133.2756324021585,131.29050232328603,71297200,0.053977601535441,0.2840236686390533,346.0,0.001096216410235179,0.015006964792034214,0.0011994273706787213,0.998800572629533,1
2021-02-09,132.35122680664062,134.17093254443628,132.1955422076444,76774200,0.0583449044783413,0.3281686658424938,1730.0,-0.006595050727756077,0.014832396261457012,0.0014280867735275023,0.998571913226523,1
2021-02-10,131.7478790283203,133.3048434386966,130.78450562896475,73046600,0.0588538959149088,0.3540445651485623,1458.0,-0.004569109206747249,0.019087587886326862,0.0017075282812272182,0.9982924717188293,1
2021-02-11,131.49485778808594,132.72095704438246,130.17144270344224,64280000,0.0597884376541902,0.5936511459325627,1608.0,-0.0019223422550018751,0.01939648521738599,0.0016052481872431662,0.9983947518126868,1
2021-02-12,131.72842407226562,131.88412349618312,130.09362466607496,60145100,0.0599943629510431,0.625658765449389,1666.0,0.0017746632731647082,0.013669303764311668,0.0014761255765169251,0.9985238744236588,1
2021-02-16,129.60704040527344,132.35117148769072,129.21779194968602,80576300,0.0603954877987333,0.4163419621156591,338.0,-0.016235303295844,0.023959489614519734,0.008232249220540111,0.9917677507796185,1
2021-02-17,127.32028198242188,128.6631634845205,125.98714097419074,97918500,0.0525260649055357,0.8116687732799409,1956.0,-0.0178012893924486,0.021018007638776807,0.007244501250390387,0.9927554987495057,1
2021-02-18,126.2206802368164,126.50287241895496,123.98254952435698,96856700,0.0550337426764829,0.7576208902415354,2379.0,-0.00867401172840539,0.02012418871957786,0.006395675148115186,0.9936043248516584,1
2021-02-19,126.3763656616211,127.1937801275738,125.3351574256944,87668800,0.0537737555479333,0.7060277846506127,2114.0,0.001232678267986545,0.014720342798036946,0.04235172933512335,0.9576482706650191,1
2021-02-22,122.6104736328125,126.23040308983671,122.22123254914696,103916400,0.0481219605769977,0.4253381893860563,254.0,-0.030252034546174877,0.03227604896402861,0.9335823946712778,0.06641760532877475,0
2021-02-23,122.47423553466795,123.30136816472336,115.205185125388,158273000,0.0564243441774899,0.9513408304498272,2226.0,-0.001111763460397495,0.06791674931732819,0.9999998983730672,1.0162712397479958e-07,0
2021-02-24,121.97795867919922,122.18230857916164,118.94189453786484,111039900,0.0554493940156504,0.5686641039040513,3145.0,-0.004060323850851223,0.026879169276368742,0.8692007972537167,0.13079920274637355,0
