Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd
2020-12-17,218.63333129882812,219.60667419433594,206.5,168810300,0.061790637047613624,0.4763114080824007,3138.0
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164062,666378600,0.062365450294276314,0.3908847550079306,4384.0
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433594,174135900,0.057863458604040574,0.5335615912208507,1192.0
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,155148000,0.06282404879321381,0.7220694361119318,5497.0
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,99519000,0.06728867280695003,0.7782434560259655,5164.0
2020-12-24,220.58999633789062,222.02999877929688,213.6666717529297,68596800,0.07274463828344217,0.6872540362252221,3382.0
2020-12-28,221.22999572753906,227.13333129882812,220.26666259765625,96835800,0.05356234215955019,0.42682227212378493,503.0
2020-12-29,221.99667358398438,223.3000030517578,218.3333282470703,68732400,0.06317014323613636,0.6996922752645761,2119.0
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,128538000,0.06295505595041341,0.793060670025273,1793.0
2020-12-31,235.22332763671875,239.57333374023438,230.3733367919922,148949700,0.07043352155392357,0.5475076423419953,3652.0
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,145914600,0.054998445853942673,0.8189504036092411,1256.0
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234375,96735600,0.06650574166038418,0.7437080064471548,3769.0
2021-01-06,251.9933319091797,258.0,249.6999969482422,134100000,0.06471792957506985,0.777783220958765,4180.0
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,154496700,0.054409940462708084,0.7029137446799414,5068.0
2021-01-08,293.3399963378906,294.8299865722656,279.46331787109375,225166500,0.06395103106034149,0.6762470195002368,7780.0
2021-01-11,270.39666748046875,284.80999755859375,267.8733215332031,177904800,0.05603401828129072,0.8179065101070153,1735.0
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,138812100,0.057318887085843276,0.8595571793048717,7714.0
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,99937500,0.06877845608776027,0.6765101653507969,5179.0
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,93798900,0.06977096901653519,0.7073231455791898,4238.0
2021-01-15,275.38665771484375,286.6333312988281,273.0333251953125,116332800,0.06038491792627069,0.7122003975420272,3828.0
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,76101000,0.06968711813513546,0.512852977925864,874.0
2021-01-20,283.48333740234375,286.5,279.09332275390625,76997700,0.06230806381592968,0.6429916767839436,2363.0
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,61563300,0.06480290591482325,0.564925467639669,2647.0
2021-01-22,282.21331787109375,282.6666564941406,276.2066650390625,60199500,0.059715353796367346,0.7115912208504802,2329.0
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,123520200,0.05565694877582278,0.3134693877551021,791.0
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,69394800,0.06268904788596179,0.4003152552409824,3458.0
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,82002000,0.05935022097203799,0.4160252214486247,3020.0
2021-01-28,278.4766540527344,282.6666564941406,267.0,79134000,0.06198254265076486,0.5981219836199676,4660.0
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,104972400,0.060177190611170654,0.645674029742245,4068.0
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,76174200,0.05543212366041641,0.6148819801284108,1081.0
2021-02-02,290.92999267578125,293.5,280.73333740234375,73038600,0.061490572359624594,0.4047181123182008,3147.0
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,55030500,0.06140575890427623,0.4006243496357961,2946.0
2021-02-04,283.3299865722656,285.5,277.8066711425781,47438100,0.056710798333405726,0.5492110533217711,2578.0
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,55699800,0.060265108964206636,0.5534293934699297,2410.0
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,60485100,0.0573616296701458,0.32203051930667975,723.0
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,45473100,0.06111607355019355,0.46498775482177734,3562.0
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,108648300,0.05907170378591897,0.7376851077313904,2838.0
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,64868400,0.06033849223354041,0.7448325756104655,4514.0
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,71304900,0.05771435498216449,0.7600391279124787,3305.0
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,59406900,0.060560638362243395,0.5215105432754819,864.0
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,77989500,0.06085098559251802,0.8487960740707295,3178.0
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,53871300,0.06611400401173839,0.69582188313715,4751.0
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,56874900,0.06599189620673707,0.7627367325702392,3150.0
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,111809100,0.056911490614974025,0.39432444842494807,820.0
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,199820700,0.06217358385513644,0.9185561015463818,6589.0
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,110301000,0.06302751041889303,0.8684418944273841,9952.0
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,117071700,0.0625536500615054,0.6415806680871083,5048.0
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,123267600,0.058669651016295864,0.9545273602458455,4972.0
2021-03-01,239.47666931152344,239.6666717529297,228.35000610351562,81408600,0.06086984614112272,0.8708286951787467,985.0
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,71196600,0.06583349477660093,0.5097667684773806,3028.0
2021-03-03,217.73333740234375,233.56666564941406,217.23666381835938,90624000,0.0666317797855951,0.8107256272968553,2866.0
2021-03-04,207.14666748046875,222.81666564941406,200.0,197758500,0.0628699568773925,0.9314554429873935,4150.0
2021-03-05,199.31666564941406,209.27999877929688,179.8300018310547,268189500,0.06166789843234009,0.9500740261435316,7089.0
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164062,155361000,0.05022440719634086,0.8730939900395345,1059.0
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128906,202569900,0.06324854975911601,0.9873676603245983,6574.0
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,181817100,0.0688910653406499,0.5961978809401198,9008.0
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,108761700,0.067302929080483,0.7463121065290966,6233.0
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,100751400,0.069524240673901,0.6518267042166582,4792.0
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,88006800,0.05573067532403863,0.41827061189313425,617.0
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,96587100,0.06641356054476144,0.5488106955763191,2443.0
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,121117500,0.06263404914915638,0.8533694598923232,2775.0
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,99674400,0.06898407682506999,0.7339797329658725,3968.0
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,128682000,0.061283887444069776,0.9366196813442913,3622.0
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,118536600,0.05526037127259472,0.7169903297849426,1016.0
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,91475700,0.06235564229303873,0.7596228882867809,4046.0
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,101385600,0.057710718373776275,0.8936046731483047,2952.0
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,117674700,0.0604997704965452,0.8634944016120227,3919.0
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,101558400,0.06007214116469962,0.8867198602847849,3927.0
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,85911000,0.05594467278641152,0.8261711264629867,590.0
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,118297200,0.058929820969899994,0.8330232656067456,3138.0
2021-03-31,222.64332580566406,224.0,213.70333862304688,100011900,0.06893729117839434,0.6892285477775724,4069.0
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,105895200,0.06766163186715571,0.4257096331861478,3872.0
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,125528400,0.056515289397220454,0.45634861644970165,846.0
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,84815400,0.07095313413258442,0.4983510753192576,4891.0
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,78928200,0.0684945122763609,0.6859074990943121,2919.0
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,71772900,0.060499635601681034,0.8714845140619439,2726.0
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,64311300,0.0633176159067659,0.7064574566994796,2333.0
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,87407100,0.0490209361530865,0.5717452422145328,505.0
2021-04-13,254.10667419433594,254.3333282470703,236.8866729736328,133958400,0.06771431036260214,0.5494682527802481,2788.0
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,147052200,0.07452864799655759,0.30320190720199475,4817.0
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,83546700,0.06585013467972003,0.6043184183142559,4426.0
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,83938500,0.05954103359056728,0.7564664336977582,3503.0
2021-04-19,238.2100067138672,241.8000030517578,230.60000610351562,119058600,0.056540953463800454,0.9324,939.0
2021-04-20,239.663330078125,245.75,236.89666748046875,106827000,0.06343382354951137,0.7617630385487528,4730.0
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,93646500,0.06187960788413729,0.8022712553165265,3312.0
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871094,106770900,0.06570059532177895,0.5107731754219956,2982.0
2021-04-23,243.13333129882812,245.7866668701172,238.48666381835938,85110000,0.06286998413528629,0.6714301105664866,4047.0
2021-04-26,246.06666564941406,249.76666259765625,244.20333862304688,93115500,0.06106356091979285,0.5445820316910683,614.0
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,88311000,0.07587078027087983,0.642655532862532,7676.0
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,66813000,0.06964377059469068,0.7679849659110773,4781.0
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,86536200,0.07089487306073462,0.7184147675976095,3388.0
2021-04-30,236.47999572753906,238.49000549316406,222.04666137695312,122276100,0.0648068818046259,0.821813280061991,4059.0
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,81129300,0.06303133448139608,0.812316311048393,572.0
2021-05-04,224.53334045410156,227.81666564941406,219.23333740234375,89217900,0.06261251595265414,0.8492871551008113,2470.0
2021-05-05,223.64666748046875,228.43333435058594,222.44667053222656,65705700,0.0636876442854718,0.8558945338334893,2893.0
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,83353800,0.06578523152799777,0.7390921794938149,2308.0
2021-05-07,224.1233367919922,230.0,220.07333374023438,70407600,0.06431821817674595,0.8907177524109051,3171.0
2021-05-10,209.67999267578125,221.68333435058594,209.20333862304688,94177200,0.06407907159088835,0.8363149000640989,1016.0
2021-05-11,205.73333740234375,209.03334045410156,198.53334045410156,139511700,0.06538277497650377,0.9393817678286714,3503.0
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789062,101470800,0.06212616088265922,0.7495019514691926,4935.0
2021-05-13,190.56333923339844,202.15333557128906,186.5500030517578,132554700,0.06254661991295277,0.9850018436220381,4539.0
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128906,100112700,0.06446731115883497,0.9872633976803034,10460.0
2021-05-17,192.27667236328125,196.57666015625,187.06666564941406,97171200,0.06634297476790983,0.9930555555555554,1501.0
2021-05-18,192.6233367919922,198.75,187.7933349609375,110491800,0.058807260221076296,0.9940240485520208,8547.0
2021-05-19,187.82000732421875,188.73666381835938,182.32666015625,118735200,0.06956053760324513,0.9232496856721837,6575.0
2021-05-20,195.5933380126953,196.28334045410156,190.35667419433594,92463300,0.06426500827690543,0.9992564922527266,5877.0
2021-05-21,193.6266632080078,198.89332580566406,193.3333282470703,78091800,0.06398972956833555,0.7162700874994302,3932.0
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,103674300,0.05930167178399882,0.9958145557791588,1005.0
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,84017700,0.06645152370880089,0.6119127309356472,3531.0
2021-05-26,206.3766632080078,208.72332763671875,200.5,85917900,0.06825770909014636,0.7178719544946245,2362.0
2021-05-27,210.28334045410156,210.3766632080078,205.40333557128906,79111800,0.06268620760919234,0.5984148101298399,2828.0
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,68211000,0.06694048741440627,0.45334942439708903,2682.0
2021-06-01,207.96665954589844,211.26666259765625,206.85000610351562,54254700,0.061765144006339145,0.5058327614939712,390.0
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,69908400,0.06307824237368641,0.5328254486503645,1593.0
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,90335700,0.06356605243303698,0.8299840833435362,2333.0
2021-06-04,199.68333435058594,200.20333862304688,192.39999389648438,72110700,0.0664869349521412,0.9320173440319682,4110.0
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,67631100,0.06752129210121369,0.8435358024691361,857.0
2021-06-08,201.19667053222656,207.69667053222656,198.5,78160200,0.07194923671236204,0.7318348015411473,2824.0
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,49753800,0.06986735793412382,0.677221175818571,3240.0
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,71758800,0.061754023150523016,0.6304409709642358,1949.0
2021-06-11,203.29666137695312,204.18666076660156,200.5066680908203,48615900,0.06452944938817137,0.45189663862936535,2169.0
2021-06-14,205.89666748046875,208.49667358398438,203.05999755859375,61272000,0.05493300400675789,0.43946163756475976,400.0
2021-06-15,199.7866668701172,205.59666442871094,199.41000366210938,53292300,0.06506006433318037,0.5892291971805468,1624.0
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,66432300,0.06472511150329971,0.7442560620421859,1768.0
2021-06-17,205.53334045410156,207.1566619873047,200.44667053222656,68104200,0.0638534820405863,0.5857322314049587,1908.0
2021-06-18,207.77000427246094,209.4499969482422,203.93333435058594,73682700,0.061090950400939224,0.47543560702321314,1777.0
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,74438100,0.05787307837801727,0.5137764791818846,336.0
2021-06-22,207.90333557128906,209.52333068847656,205.1666717529297,57476700,0.0593512688052026,0.6116018363191776,1854.0
2021-06-23,218.85667419433594,219.06666564941406,210.01333618164062,93297600,0.05877095601446857,0.6148289398735527,1582.0
2021-06-24,226.60667419433594,232.5399932861328,222.5366668701172,137947200,0.07499023894698253,0.363559732107389,3766.0
2021-06-25,223.9566650390625,231.27000427246094,222.89999389648438,97490100,0.07616580432834,0.36214584928606824,5391.0
2021-06-28,229.57333374023438,231.56666564941406,223.44000244140625,64884600,0.08921463086552177,0.5721688224358213,729.0
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,52143900,0.07109318932379433,0.5882526199983996,2361.0
2021-06-30,226.56666564941406,230.93666076660156,226.04666137695312,56774700,0.060505475247228685,0.5412826690636917,1665.0
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,55903500,0.06959311597671924,0.5433293187481129,1797.0
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,81163500,0.06192149192799485,0.5302966578973575,1836.0
2021-07-06,219.86000061035156,228.0,217.13333129882812,69853500,0.06648312875925881,0.36000000000000004,339.0
2021-07-07,214.88333129882812,221.89999389648438,212.77333068847656,56376000,0.06781388019674545,0.7197231833910033,1868.0
2021-07-08,217.60333251953125,218.14332580566406,206.82000732421875,68319900,0.06437878447795403,0.823464204315121,1841.0
2021-07-09,218.98333740234375,219.6366729736328,214.89666748046875,54421500,0.06790718592443495,0.6466243553430311,2168.0
2021-07-12,228.56666564941406,229.0800018310547,220.72000122070312,77781000,0.062608941517208,0.42682227212378493,456.0
2021-07-13,222.84666442871094,231.0933380126953,222.10000610351562,62898300,0.06770120044974305,0.5104619372828373,1985.0
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,64923600,0.06582623363737448,0.7434643278799123,2278.0
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,60628800,0.06943478514343307,0.789818533456789,2079.0
2021-07-16,214.74000549316406,218.89999389648438,214.06666564941406,49113000,0.06448844486199574,0.846675860066773,1905.0
2021-07-19,215.4066619873047,215.73333740234375,207.09666442871094,63891300,0.06852120689613676,0.7614926987560843,338.0
2021-07-20,220.1666717529297,220.79666137695312,213.5,46461300,0.0652271887306796,0.7939128243890149,1696.0
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164062,41859900,0.06304717981808525,0.5051605231866826,1564.0
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,45317100,0.06244364353846377,0.5660995323562749,1654.0
2021-07-23,214.4600067138672,216.26666259765625,212.43333435058594,43814700,0.058655294563732474,0.7064501715903854,1819.0
2021-07-26,219.2066650390625,222.73333740234375,215.70333862304688,76009800,0.06013255466826308,0.5083894834192099,339.0
2021-07-27,214.92666625976562,222.1666717529297,209.0800018310547,98439900,0.07456907775563136,0.6111903867631625,5054.0
2021-07-28,215.66000366210938,218.32333374023438,213.13333129882812,48019800,0.05760300504727353,0.6242822414223566,3824.0
2021-07-29,225.78334045410156,227.89666748046875,216.26666259765625,91183800,0.06574009249660215,0.7386521228101816,1544.0
2021-07-30,229.06666564941406,232.50999450683594,223.0,88969200,0.06761137763924698,0.6351840000000001,2740.0
2021-08-02,236.55667114257812,242.31333923339844,232.8000030517578,100847400,0.05970889769285921,0.433460515666551,374.0
2021-08-03,236.5800018310547,240.88333129882812,233.6699981689453,64860900,0.07674342333163894,0.5087630172165938,2951.0
2021-08-04,236.97332763671875,241.63333129882812,236.30999755859375,51007800,0.07269532168049975,0.5830672853819767,1973.0
2021-08-05,238.2100067138672,240.31666564941406,237.1366729736328,38758800,0.07531553220228102,0.6561990935630069,1757.0
2021-08-06,233.03334045410156,238.77667236328125,232.5433349609375,46869000,0.06570260307860173,0.5532920275404152,1880.0
2021-08-09,237.9199981689453,239.67666625976562,235.0433349609375,44145900,0.05772694429222106,0.5580350176336569,373.0
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,40296900,0.0655071179469059,0.5150203634390718,1374.0
2021-08-11,235.94000244140625,238.39332580566406,234.73666381835938,29401800,0.0622292374685231,0.619018474878759,1399.0
2021-08-12,240.75,240.93333435058594,233.13333129882812,52377300,0.06407072365251529,0.6952039930555557,1150.0
2021-08-13,239.05667114257812,243.3000030517578,238.1133270263672,50194500,0.06476444198260486,0.49313907408038316,1963.0
2021-08-16,228.72332763671875,236.5,225.46665954589844,68032200,0.05465568112159388,0.5681632653061225,269.0
2021-08-17,221.90333557128906,224.86000061035156,216.27999877929688,71163900,0.06707187389922409,0.7898323578500158,2223.0
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,61048200,0.06701325515516368,0.8265463235768818,2523.0
2021-08-19,224.49000549316406,228.85000610351562,222.52999877929688,42940500,0.07228556182296084,0.6854413737880884,2167.0
2021-08-20,226.75332641601562,230.7100067138672,224.56666564941406,44525700,0.064450496358955,0.8026987560843699,1660.0
2021-08-23,235.43333435058594,237.3766632080078,226.9166717529297,60794700,0.06949539200492855,0.4314678715433669,340.0
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,39249300,0.060459499482669404,0.629197078560731,1705.0
2021-08-25,237.06666564941406,238.99000549316406,234.6666717529297,37936800,0.07120120897213027,0.6393245780096178,1383.0
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,39642900,0.07321982733879953,0.6018990929705216,1278.0
2021-08-27,237.30667114257812,238.3333282470703,234.03334045410156,41501400,0.06969880448387034,0.8145346049336674,1344.0
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,55812600,0.06442507560318579,0.6781619822485209,379.0
2021-08-31,245.24000549316406,246.79666137695312,242.14666748046875,62566200,0.08438831785696856,0.33572788933810016,2183.0
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,39612900,0.07483547638998328,0.5220548944988205,1972.0
2021-09-02,244.1300048828125,246.99000549316406,243.51333618164062,38331900,0.0675539956898911,0.6905479411149928,1610.0
2021-09-03,244.52333068847656,244.6666717529297,241.39999389648438,45738300,0.06611875193320982,0.8398016733998822,1459.0
2021-09-07,250.97332763671875,253.39999389648438,246.4199981689453,60119400,0.05827687643568489,0.6085389916783436,354.0
2021-09-08,251.2899932861328,254.81666564941406,246.92333984375,56379000,0.07023184569943548,0.5883585245516485,1574.0
2021-09-09,251.6199951171875,254.03334045410156,250.5433349609375,42233100,0.06360431446587421,0.7075650684300688,1649.0
2021-09-10,245.42333984375,254.20333862304688,244.83999633789062,45552600,0.06484417984701533,0.6979672415315106,1324.0
2021-09-13,247.6666717529297,248.25999450683594,236.28334045410156,68857500,0.05537212939996957,0.6518267042166582,311.0
2021-09-14,248.163330078125,251.49000549316406,245.46665954589844,55574700,0.07186586115595882,0.799637188208617,1521.0
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,46073100,0.07198624671111546,0.8479561099321983,1241.0
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,41770200,0.08087770937271921,0.6588613047223747,1529.0
2021-09-17,253.163330078125,253.67999267578125,250.0,84612600,0.06302830248702784,0.7038194042149556,1649.0
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,74273100,0.06330478483802196,0.8567142264355708,349.0
2021-09-21,246.4600067138672,248.24667358398438,243.47999572753906,48992100,0.06177639806697178,0.9419586223033023,1908.0
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,45378900,0.058084646381404106,0.7538490572347942,1119.0
2021-09-23,251.2133331298828,252.73333740234375,249.30667114257812,35842500,0.07480126942090178,0.466374930838489,1210.0
2021-09-24,258.1300048828125,258.26666259765625,248.18666076660156,64119000,0.06312783809544685,0.5448045309683526,1378.0
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,84212100,0.061636038495810716,0.5918209876543209,415.0
2021-09-28,259.1866760253906,265.21331787109375,255.39332580566406,76144200,0.07766092421245399,0.5507816389633047,3469.0
2021-09-29,260.4366760253906,264.5,256.8933410644531,62828700,0.06652086091844034,0.745188631047722,2325.0
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,53868000,0.07055401397566503,0.7476646553678401,1918.0
2021-10-01,258.40667724609375,260.260009765625,254.52999877929688,51094200,0.059281999597351545,0.7609119396320893,1700.0
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,91449900,0.062065901308163515,0.6481881968473666,677.0
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,55297800,0.07069178705244293,0.8150222672173482,3151.0
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,43898400,0.06984139324850122,0.9816069674056986,2084.0
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,57587400,0.06180033548499738,0.775244893164408,1413.0
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,50215800,0.07632347576220547,0.6263649578170943,3452.0
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,42600900,0.09627045489680758,0.8552693761814745,469.0
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,66060000,0.06720905461394856,0.5913911672109234,1560.0
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,42360300,0.07397558786970374,0.6711179046433055,2197.0
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,36741600,0.06853805860482974,0.6417821754812676,1519.0
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,56773800,0.06510968917854297,0.40717979006147825,1619.0
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,72621600,0.05986097485486197,0.3990745748452617,503.0
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,52143300,0.07143810041048143,0.430810694626716,2791.0
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,42096300,0.06698222768542879,0.6718976421929719,2454.0
2021-10-21,298.0,300.0,285.1666564941406,94444500,0.07370785323571084,0.7530382541396291,4607.0
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,68642400,0.07275178010462158,0.6210298478113636,5350.0
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,188556300,0.06480677603259805,0.3725543094256241,508.0
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,187245000,0.07774026327589678,0.5769948416957735,11311.0
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,115579500,0.07145629383662243,0.7972449871606269,8664.0
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,81639600,0.06454092735860348,0.5441102050370131,4898.0
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,89755200,0.06446108816913289,0.6503805030905117,4896.0
2021-11-01,402.86334228515625,403.25,372.88665771484375,168146100,0.05950723596227643,0.4180392274622263,803.0
2021-11-02,390.6666564941406,402.86334228515625,382.0,128213400,0.07239975202212509,0.6621243061028982,9196.0
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,103885500,0.0679128685444663,0.8781415819589087,9986.0
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,76192200,0.07469367172137398,0.7930688038048677,4922.0
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,64886400,0.07521328029116559,0.703592605074282,4679.0
2021-11-08,387.64666748046875,399.0,377.6666564941406,100337100,0.06305613987276663,0.9761201180699296,3600.0
2021-11-09,341.1666564941406,391.5,337.17333984375,177317400,0.06902582793304447,0.83617896087515,8632.0
2021-11-10,355.98333740234375,359.3666687011719,329.10333251953125,128408100,0.06982853681373971,0.982215111462206,9542.0
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,67189800,0.0671770831979043,0.7887069452947995,8137.0
2021-11-12,344.47332763671875,351.5,339.73333740234375,76719300,0.0651011529641088,0.913022722663743,5976.0
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,104326800,0.06753345645774571,0.9698591820987656,1146.0
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,79627200,0.06872945969034308,0.9551398952128024,6725.0
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,94336200,0.06852639008128661,0.761078421374448,4445.0
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,62696700,0.0734384072176144,0.6720570875312937,4323.0
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,64926900,0.06699716505080675,0.7567225227681655,3177.0
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,99217500,0.06124357928083295,0.6226530612244898,525.0
2021-11-23,369.6766662597656,393.5,354.23333740234375,108515100,0.07260586211538363,0.7364656192585839,3377.0
2021-11-24,372.0,377.5899963378906,354.0,67680600,0.07209424536446761,0.8377750631523435,3912.0
2021-11-26,360.6400146484375,369.59332275390625,360.3333435058594,35042700,0.057130453344707524,0.6368141748168938,574.0
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,58393500,0.0659643710009811,0.7733703630232097,647.0
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,81276000,0.07398844786777137,0.6248437499999999,2081.0
2021-12-01,365.0,390.9466552734375,363.586669921875,68450400,0.07200381163272611,0.7022810908650285,2508.0
2021-12-02,361.5333251953125,371.0,352.2166748046875,73114800,0.07065794651938177,0.8702614181747046,2889.0
2021-12-03,338.3233337402344,363.52667236328125,333.4033203125,92322000,0.06680497035052986,0.7806343475593291,2463.0
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,81663000,0.057287589085587266,0.622960911049554,449.0
