Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2021-03-02,13.352368354797363,13.864551312583613,13.342159459835498,264116000,0.0560300000353199,0.3624782164533381,297.0,-0.03196847584979681,0.03840641145399376,0.35024320992260394,0.6497567900773249,1
2021-03-03,12.753287315368652,13.39743748342225,12.747310913046222,377592000,0.0552554010462637,0.2511094674556213,223.0,-0.04590470693690939,0.04974311550979308,0.008692984507253126,0.9913070154929043,1
2021-03-04,12.32052993774414,12.922849893553128,12.035181491511338,573344000,0.0470354661887924,0.3037851434135258,406.0,-0.03452209542114016,0.07116290259693013,2.3660774336259017e-06,0.999997633922774,1
2021-03-05,12.411416053771973,12.499560385516856,11.632309598213094,542840000,0.0484732798002661,0.7681755829903976,350.0,0.007349726963351478,0.0719069380167256,3.232704750214118e-05,0.9999676729526328,1
2021-03-08,11.546655654907228,12.421126179417165,11.520012603958923,543112000,0.0481232103752027,0.5318559556786703,44.0,-0.07222085721956165,0.07531299770509933,3.5141655222693977e-09,0.9999999964857125,1
2021-03-09,12.474234580993652,12.570379359155847,12.014928455750928,521824000,0.0477854051598312,0.9114229024943312,466.0,0.07726944217088413,0.045193287279589954,0.05722779772603874,0.9427722022741726,1
2021-03-10,12.422425270080566,12.932293687337854,12.41171496237117,384376000,0.0602397767460134,0.3286576482830384,326.0,-0.004161954736831602,0.04108678808964426,0.7654725653778311,0.23452743462195463,0
2021-03-11,12.945743560791016,12.99830026920778,12.68769566195109,299916000,0.0458984595591666,0.3950617283950618,194.0,0.04126372276778699,0.02418592207601812,0.956553246666598,0.04344675333360766,0
2021-03-12,12.808749198913574,12.84137895928212,12.543727056525295,243964000,0.0456280912611686,0.2533697803751532,200.0,-0.01063858296352833,0.023451983593413054,0.9962182279852096,0.003781772014882293,0
2021-03-15,13.142766952514648,13.158210052490965,12.720325527727177,221988000,0.0347256514726953,0.0,30.0,0.025743097071848083,0.03384475301102493,0.9983644904841095,0.0016355095157490692,0
2021-03-16,13.242403030395508,13.462839487710482,13.0685438785525,272128000,0.0529107934650188,0.1773931855056787,107.0,0.007552466142633578,0.029725147465852253,0.998917659273336,0.0010823407266771369,0
2021-03-17,13.29221534729004,13.403803210626146,12.941757813661807,243864000,0.0486198472617632,0.4802595997836668,115.0,0.0037545198276540373,0.03507936512366771,0.9955355666303224,0.004464433369873893,0
2021-03-18,12.67574405670166,13.135548189530104,12.670264429091151,293896000,0.0483120078499426,0.7006051975792097,122.0,-0.04748830117913415,0.036064292685941024,0.9675796689767355,0.03242033102348584,0
2021-03-19,12.798538208007812,12.874010155684775,12.566145800065824,299208000,0.0518233947447829,0.3055555555555556,138.0,0.009640711451913132,0.024204205826205603,0.9973379901032694,0.0026620098969180567,0
2021-03-22,13.137787818908691,13.345272507132586,12.85931502565977,297804000,0.0399856234239836,0.0,24.0,0.02616168225327103,0.037093749369982894,0.99791939823684,0.0020806017633717036,0
2021-03-23,13.022712707519531,13.295455977336989,12.973394165887411,222048000,0.0631154945744468,0.1248699271592091,136.0,-0.008797679807269582,0.02452166332623718,0.9979796609715376,0.002020339028369144,0
2021-03-24,12.596531867980955,13.110885063082709,12.590305409184252,245840000,0.0442313474954357,0.3826530612244898,85.0,-0.03327343685393012,0.04051570019087751,0.9825694575984606,0.017430542401328162,0
2021-03-25,12.489178657531738,12.668019515314883,12.226896785999031,295144000,0.0395130305559819,0.75,114.0,-0.00855896552691424,0.03544248955142259,0.9957013565645348,0.004298643435309051,0
2021-03-26,12.79206085205078,12.8089985687058,12.328022905586126,363968000,0.0486712197395082,0.96484375,172.0,0.023962170590218372,0.03827298107846183,0.9977745837644465,0.0022254162355572565,0
2021-03-29,12.90066146850586,13.014491751038356,12.653323847339315,273520000,0.0442341956154649,0.0,22.0,0.008453854121430987,0.02814355127897764,0.9992187958376064,0.0007812041624226186,0
2021-03-30,12.824440956115724,12.927560916338413,12.658303875869729,200204000,0.0531351712103781,0.5555555555555554,81.0,-0.005925786741047132,0.021048104737842414,0.9992859442850783,0.0007140557150799623,0
2021-03-31,13.299192428588867,13.420992735807696,12.934786334230242,314776000,0.04934360637912,0.3496357960457856,81.0,0.036350513788883716,0.0368998060788394,0.997543114909032,0.002456885090789047,0
2021-04-01,13.760986328125,13.819021709994194,13.46158992745996,308276000,0.0666140098612675,0.3102556736569951,154.0,0.03413419703006515,0.02620558820768437,0.9984509231653425,0.0015490768347254898,0
2021-04-05,13.936092376708984,13.962494731258166,13.682527344785475,255672000,0.0446327869550759,0.3767313019390582,42.0,0.01264453796759413,0.020255144489248762,0.9993275110372104,0.0006724889627157998,0
2021-04-06,13.810551643371582,14.002593165153923,13.72287574236104,191744000,0.0419455149167179,0.4495317377731528,97.0,-0.009049136891914457,0.020178335998280856,0.9992800957601746,0.0007199042400365698,0
2021-04-07,14.091519355773926,14.191151260158252,13.66110690636632,251284000,0.062261930211534,0.3305785123966942,112.0,0.02014024046753561,0.03806573613847904,0.9979087570633385,0.0020912429364714335,0
2021-04-08,14.26438045501709,14.418312621618602,14.196629588023145,244416000,0.0550658559091378,0.237843285462333,163.0,0.012192400295868263,0.015494525000103447,0.9952492776409317,0.0047507223589835,0
2021-04-09,14.347074508666992,14.355045478293736,14.122902033632048,195172000,0.0493278364539399,0.1158387168634439,159.0,0.005780501831711481,0.016303744274592042,0.9423184407275401,0.057681559272674765,0
2021-04-12,15.15310001373291,15.296072916324466,14.087281972664629,869324000,0.048824979609291,0.691358024691358,30.0,0.0546590779617073,0.08232372072269632,0.009952149931061935,0.9900478500690811,1
2021-04-13,15.621872901916504,15.642297740883008,15.070158056314495,676212000,0.0768390233842748,0.2736311983471073,1006.0,0.030466908923794254,0.037262137978643695,0.7944596019358734,0.20554039806419613,0
2021-04-14,15.220854759216309,15.662724385304465,15.171536216754417,385500000,0.0655243077255639,0.150711264898116,632.0,-0.02600553019508969,0.03186259140233643,0.9310954907099562,0.06890450929012729,0
2021-04-15,16.077939987182617,16.154656646631395,15.57404816893198,598480000,0.0545630080915282,0.4947016983597038,184.0,0.054781634173669186,0.036602395303280515,0.9616649150858634,0.038335084914135946,0
2021-04-16,15.854016304016112,16.10633564214932,15.806939219576352,335208000,0.0674514438814144,0.4997025580011898,492.0,-0.014025282494708437,0.018763677999218204,0.99364076900903,0.006359230991187467,0
2021-04-19,15.305290222167969,15.749402181564944,15.177013572325269,404420000,0.0505507718465387,0.0,48.0,-0.035224328009637845,0.037020389578416364,0.985216959122558,0.01478304087728355,0
2021-04-20,15.115492820739746,15.44004502075538,14.908008137498932,334132000,0.0539245075739936,0.6052157569112695,265.0,-0.01247830234365791,0.03506593297975316,0.99545162300377,0.00454837699606643,0
2021-04-21,15.30404567718506,15.306038182131775,15.04674459132604,216776000,0.0493004680572468,0.775623268698061,143.0,0.012396984343967457,0.017085741397381247,0.9969285682332877,0.0030714317667488588,0
2021-04-22,14.79567050933838,15.381758649575245,14.729165313862191,277788000,0.060389413870139,0.4273192111029948,147.0,-0.03378261196903918,0.04335274092338592,0.9715139008677532,0.02848609913211338,0
2021-04-23,15.209144592285156,15.278638067216274,14.84548633446587,227500000,0.0489348940192045,0.7669441141498216,155.0,0.027562260045134148,0.028759779533860812,0.9963374339434276,0.003662566056740348,0
2021-04-26,15.42111110687256,15.422107834296444,15.069408851611096,197796000,0.0555643680347965,0.4375,35.0,0.013840556890453007,0.023135268589476638,0.999197111240476,0.000802888759494168,0
2021-04-27,15.325217247009276,15.612905694192488,15.298067110638453,164572000,0.0680721707563398,0.2135991456034176,113.0,-0.006237764047323858,0.020371372550838228,0.9993936500033122,0.0006063499966170898,0
2021-04-28,15.220603942871094,15.47516571048191,15.15957931715517,209416000,0.0417615864345101,0.5988888888888891,132.0,-0.006849625191125592,0.02060389648238595,0.9993957587983681,0.000604241201664585,0
2021-04-29,15.268424034118652,15.37976294883326,15.016104729468518,173196000,0.05212487611922,0.2840236686390532,113.0,0.0031368747141463133,0.023929277224033877,0.9993766211524304,0.0006233788474293768,0
2021-04-30,14.954336166381836,15.308529842071689,14.94188229680774,201912000,0.068144927519902,0.1331747919143876,136.0,-0.020785604876436655,0.024242016883346356,0.9985731595308625,0.001426840468927659,0
2021-05-03,14.782219886779783,15.19071284416774,14.733151247079403,203912000,0.0847869992562945,0.0,25.0,-0.011576202797437549,0.03058410247955509,0.9957980783478751,0.004201921652132915,0
2021-05-04,14.298503875732422,14.583701921742202,13.958757564248552,405324000,0.0477315519010947,0.8888888888888887,98.0,-0.033270191840772324,0.04379750477201049,0.9704835861950287,0.02951641380501956,0
2021-05-05,14.405362129211426,14.759057929745664,14.334622969104576,292024000,0.0609695916520977,0.616780045351474,211.0,0.007445599635822477,0.029179193670703367,0.9973334161968537,0.0026665838029876197,0
2021-05-06,14.469622611999512,14.517695473850004,14.165744240795116,193380000,0.0649287604054974,0.3094624082523309,198.0,0.004450952230974481,0.02454161015019295,0.999130430410969,0.0008695695889533906,0
2021-05-07,14.757811546325684,14.915728739355696,14.617827849292928,229328000,0.0429277774574745,0.3305785123966943,119.0,0.0197210793757095,0.020174406903643843,0.9968210430762187,0.003178956923739081,0
2021-05-10,14.213318824768066,14.751583061695198,14.197626779371475,268904000,0.0586843631170986,0.0,37.0,-0.03759306854275107,0.03827558081694361,0.9646162088035334,0.03538379119638998,0
2021-05-11,14.253670692443848,14.301992504029124,13.699465425742892,285584000,0.0426730941384525,0.5434623813002191,95.0,0.002834995578139147,0.04304205145159149,0.9669092510138428,0.03309074898614007,0
2021-05-12,13.707931518554688,14.207837357510233,13.65886288377662,303408000,0.040241526398558,0.8163265306122449,124.0,-0.03903985772416579,0.03940513249237835,0.939866916157831,0.06013308384201298,0
2021-05-13,13.615028381347656,14.029002007190137,13.409536184968337,285404000,0.0496245660310832,0.6192847442281576,114.0,-0.006800397583257824,0.04516064936622961,0.9655449128556357,0.03445508714423309,0
2021-05-14,14.190653800964355,14.275341444847529,13.697971040090284,258616000,0.0627360849827987,0.837915331421825,176.0,0.041409354190798976,0.04128595173183585,0.9854656863106942,0.014534313689404497,0
2021-05-17,14.11343765258789,14.11717371829868,13.802585013316977,216980000,0.0585897162952746,0.2214532871972318,32.0,-0.005456196328646139,0.022536156009940012,0.9985265972210645,0.00147340277912696,0
2021-05-18,13.964235305786133,14.351307594173022,13.952528272251143,186256000,0.0522471546231484,0.3521713265913147,105.0,-0.010627928562529405,0.02818032959954425,0.998913899192871,0.0010861008069580876,0
2021-05-19,14.014056205749512,14.027755748279729,13.493476440109529,344000000,0.0489206988796096,0.8109640831758034,108.0,0.0035614006381877,0.038831578404151315,0.9980364510036565,0.0019635489963675326,0
2021-05-20,14.558794975280762,14.629783072668266,14.218051917786887,321592000,0.0543895235609372,0.3867034402670924,167.0,0.03813443603075153,0.028546968299220477,0.9980054894841759,0.0019945105157644118,0
2021-05-21,14.936649322509766,15.16605342254954,14.814849033504863,672992000,0.059688913168958,0.3305785123966941,261.0,0.025622602292622615,0.02342961193071594,0.9987951903004781,0.0012048096994613517,0
2021-05-24,15.554620742797852,15.687131342210156,15.120222378827416,554816000,0.0653343816748991,0.4048979591836735,100.0,0.040539869412067685,0.0368076382800766,0.9970796173947218,0.0029203826051281286,0
2021-05-25,15.590239524841309,15.760361630715945,15.42559704511767,435408000,0.0689263552305454,0.3705347995355508,519.0,0.002287298595426089,0.021469754906975967,0.9993126799800425,0.0006873200199346744,0
2021-05-26,15.642295837402344,15.73570126750248,15.52896440963548,370440000,0.0662537371241331,0.3278954630305982,457.0,0.0033334700600834654,0.013225145169296612,0.9992749688608303,0.0007250311393128686,0
2021-05-27,15.431077003479004,15.692114160752126,15.403180033259336,581476000,0.0769868131496564,0.5639017443930224,1451.0,-0.013595053759601853,0.018584319644903414,0.9983170158700343,0.0016829841298681167,0
2021-05-28,16.184797286987305,16.21767694767889,15.44403099782794,644536000,0.0588489226595987,0.4375,731.0,0.047688899296496556,0.04887923144395911,0.9844645626042545,0.01553543739555069,0
2021-06-01,16.20472526550293,16.328021150399323,15.844802987740684,472804000,0.0539422807197158,0.3446712018140589,71.0,0.0012305202089889576,0.030041161504346423,0.9977181600388411,0.00228183996135472,0
2021-06-02,16.71658706665039,16.85657172590824,16.175832350111072,594168000,0.0647555840197591,0.4105723204994797,354.0,0.031098581249826247,0.04122229605833752,0.9964988023918196,0.0035011976083846427,0
2021-06-03,16.907381057739258,17.195569308836276,16.522053197728837,580008000,0.0668472906992947,0.3732638888888888,405.0,0.011348811547939005,0.03995570636496236,0.9975283259147556,0.002471674085355593,0
2021-06-04,17.513647079467773,17.59609137456024,17.03267134906249,617120000,0.0639226643562727,0.3444608130451952,674.0,0.03523013456945319,0.03254345265046515,0.9979630954776318,0.0020369045225526877,0
2021-06-07,17.55423927307129,17.747028563409952,17.129557437319555,575756000,0.0572729264927769,0.0999342537804076,103.0,0.0023150646334945805,0.035412620560075325,0.9986546989307955,0.0013453010691929438,0
2021-06-08,17.392841339111328,17.556736040763386,17.18759717009018,323848000,0.0702069736258546,0.3167496408165992,564.0,-0.009236770490838786,0.021249667315015583,0.9993160736434973,0.0006839263565931821,0
2021-06-09,17.298419952392578,17.514423962117288,17.19627423364393,381656000,0.0647321634319719,0.538625845496618,416.0,-0.005443539171668613,0.018332021816007318,0.9994129894233119,0.0005870105769048489,0
2021-06-10,17.364938735961914,17.431709138454295,17.11679834270945,287772000,0.0628469667592586,0.616780045351474,350.0,0.003837993070447985,0.018230571475957115,0.9994252498433612,0.0005747501564674353,0
2021-06-11,17.76380729675293,17.877414660065863,17.383622077318115,416308000,0.0685652805726075,0.489795918367347,364.0,0.02270993123469947,0.02800966230166418,0.9991544442633317,0.0008455557365160903,0
2021-06-14,17.95663833618164,17.97731685623669,17.60186647716937,321376000,0.0531028101542742,0.0,70.0,0.010796780902856998,0.02110584229448018,0.9993750266449424,0.0006249733549405619,0
2021-06-15,17.7271785736084,17.954144239824995,17.666887937659716,243032000,0.0579536468170854,0.3222498647917793,378.0,-0.012860895790127981,0.016128815578028633,0.9989886288308927,0.0010113711690794757,0
2021-06-16,17.748855590820312,17.8928582145457,17.52388380440414,307124000,0.0611917722035414,0.6298596508386719,271.0,0.0012220655673758647,0.02083691152962505,0.9943297598969321,0.0056702401030069806,0
2021-06-17,18.592941284179688,18.770078247109847,17.695047795899175,809656000,0.0678498410860576,0.6159492164253123,287.0,0.04646096775362884,0.05897920443218509,0.9042187024042668,0.09578129759556,0
2021-06-18,18.574506759643555,19.30821900583428,18.51994502882804,968856000,0.0787751639320811,0.2863309423257505,868.0,-0.000991971578249897,0.04168259947701415,0.9722245238750672,0.027775476124706662,0
2021-06-21,18.36372947692871,18.47260390090823,17.761313426706515,672384000,0.0679934989588815,0.1735537190082645,106.0,-0.011412541145879609,0.039266075255093555,0.9906414260884238,0.00935857391135777,0
2021-06-22,18.821645736694336,18.89838188023769,18.32262225653675,580144000,0.0691536129295759,0.531206882558234,801.0,0.02463008137628239,0.03093981832139649,0.9981604441000577,0.001839555899728509,0
2021-06-23,18.99155807495117,19.086729825944072,18.842573513046347,332356000,0.072750349979387,0.3734787637004105,548.0,0.008986992093927646,0.012874461898301479,0.999193128389521,0.000806871610655383,0
2021-06-24,19.139293670654297,19.35305466331597,19.022447418636773,320924000,0.06135761458011,0.6499305555555556,434.0,0.00774891344825636,0.017230545855975547,0.9993720108743215,0.000627989125685816,0
2021-06-25,18.96540069580078,19.278817427102744,18.829371801358917,278364000,0.0604414148707243,0.536192033293698,409.0,-0.00912717894360954,0.023588970004904973,0.9990097891934729,0.0009902108064655198,0
2021-06-28,19.916114807128903,20.00954166257775,19.25241006107168,495436000,0.0508344861930502,0.234375,50.0,0.048912890240293536,0.03857299203997552,0.9945921815537091,0.005407818446426803,0
2021-06-29,19.95771789550781,20.02946831088485,19.58924145905206,367632000,0.0699614633776092,0.5918209876543209,974.0,0.0020867371233555037,0.022224094304128562,0.9991803143024836,0.0008196856975455336,0
2021-06-30,19.93355369567871,20.093002037862693,19.795281878543864,326568000,0.0647253445620379,0.4889642900104114,805.0,-0.0012115032597757452,0.01492797678120267,0.999386866419402,0.0006131335806541098,0
2021-07-01,20.142332077026367,20.385490527597725,19.94999652915952,480136000,0.0706213590795516,0.5254320987654322,661.0,0.010419246690590384,0.021594429786792144,0.9993963097206268,0.0006036902792142612,0
2021-07-02,20.4163818359375,20.434570343264514,20.21781937074688,342764000,0.0729656178925884,0.3336109954185755,914.0,0.013513935881434508,0.010663728652950684,0.9990646204389275,0.0009353795608510174,0
2021-07-06,20.627147674560547,20.77015237695763,20.280098726893023,446708000,0.0653655733151436,0.2214532871972318,116.0,0.010270446708734306,0.023876927356597622,0.9993618384337002,0.0006381615661904069,0
2021-07-07,20.30152702331543,20.8030424068204,20.261914895907815,418428000,0.0570340394977881,0.4523999999999999,585.0,-0.015911950433222126,0.026356235129153662,0.9989792076649262,0.001020792334910775,0
2021-07-08,19.83414649963379,20.06360224946144,19.632843115344528,503300000,0.0614715189498183,0.7587558840789621,495.0,-0.023291083017533472,0.02170350714463412,0.9988613251531929,0.001138674846657189,0
2021-07-09,19.98113441467285,20.01103168674237,19.686155219860904,296624000,0.0688886400295171,0.7547588251478525,639.0,0.007383526095245529,0.016368097864293628,0.9992840131547881,0.0007159868453030622,0
2021-07-12,20.441797256469727,20.46197587631972,20.118165723734343,321984000,0.0453092627006633,0.3305785123966942,65.0,0.022793140748963988,0.01694515424260673,0.9980751199116447,0.001924880088419466,0
2021-07-13,20.18020439147949,20.390726580921942,20.044673461563143,290708000,0.0583113245000748,0.3654122378626832,401.0,-0.012879546576361913,0.017116762438032215,0.987469797880202,0.01253020211998756,0
2021-07-14,19.773107528686523,20.347371324645856,19.684664506102894,380100000,0.0762488949636176,0.7474026148352976,368.0,-0.020379334411062683,0.033111849182541245,0.820757274716742,0.17924272528329213,0
2021-07-15,18.9008731842041,19.77858791047465,18.793494657119066,550564000,0.0678412459136849,0.8888888888888888,490.0,-0.045114687660480136,0.05108915280507564,0.016183646820887135,0.9838163531792559,1
2021-07-16,18.0983943939209,19.090961254780115,18.010698402876507,688224000,0.066100429473662,0.960387406918654,839.0,-0.043384894401985466,0.058249053256485356,0.0004897070019577856,0.99951029299802,1
2021-07-19,18.715015411376957,18.976360409514456,17.80391558664098,749060000,0.0461382001970434,0.7696000000000001,104.0,0.03350293801446205,0.06377560566353428,0.04511770315896865,0.9548822968408218,1
2021-07-20,18.54784393310547,18.77306474363948,18.101388235116307,434687000,0.0646002529054283,0.6479409322778044,1043.0,-0.008972612556371865,0.03643448269654288,0.8061599030860707,0.19384009691402154,0
2021-07-21,19.34309196472168,19.459689233832748,18.67739534613808,371017000,0.0702586840307081,0.7448366250703695,2337.0,0.04198179905045486,0.041031119498810005,0.9360994549366208,0.06390054506338401,0
2021-07-22,19.526456832885746,19.818446094421414,19.20955222893645,323826000,0.0686579394889436,0.4155966122532614,841.0,0.009434955335026989,0.03120545770193576,0.9944470266424533,0.005552973357426013,0
2021-07-23,19.49058532714844,19.63209605947266,19.183646421770963,195672000,0.0646021945004919,0.3884908245547045,753.0,-0.0018387614159525105,0.0231076137380399,0.9990643243814099,0.0009356756185445552,0
2021-07-26,19.227495193481445,19.374983858977348,18.848803969588506,203943000,0.0804260716042529,0.2488888888888889,88.0,-0.01359024927889377,0.027533280162237224,0.9984772027930172,0.0015227972069738027,0
2021-07-27,19.141788482666016,19.554360946532352,18.676397315586588,248863000,0.0673661838691474,0.4529253177409755,350.0,-0.00446747216265621,0.045937776865669536,0.9933581798392555,0.0066418201608550815,0
2021-07-28,19.435775756835938,19.57828250324593,18.92952734973812,202191000,0.0600910400886849,0.3862225648099315,332.0,0.015241655156017435,0.03369791977116312,0.9984639725024874,0.0015360274973481593,0
2021-07-29,19.594226837158203,19.78456845561129,19.261376580692936,190781000,0.0754424217894497,0.239973701512163,348.0,0.008119494762836492,0.026800385532256867,0.9993060120146644,0.000693987985231335,0
2021-07-30,19.431787490844727,19.562334550057216,19.19660092206327,183497000,0.059399446155315,0.1834809115981999,373.0,-0.008324718125041757,0.0188727827076136,0.999323004143867,0.0006769958561593097,0
2021-08-02,19.68192481994629,19.892197976723832,19.29426570330478,217444000,0.0495683290581948,0.7933884297520662,68.0,0.012790437134268003,0.030519655437710208,0.9983709182538227,0.0016290817463105792,0
2021-08-03,19.74669647216797,20.15229309655213,19.15374627337289,301811000,0.0721861843106001,0.2445628439164993,422.0,0.0032855173914030167,0.05081975888914468,0.987802189569404,0.012197810430588719,0
2021-08-04,20.20411872863769,20.247967690687908,19.75965497454836,231309000,0.0667331200087751,0.5267340677028318,579.0,0.02290027095580358,0.02441219619729544,0.9983152659452165,0.0016847340546590843,0
2021-08-05,20.56586456298828,20.661534325497566,20.27188133525049,211435000,0.0716516765062079,0.0951814396192742,488.0,0.017746160223644763,0.019038956513378807,0.9992144238204272,0.0007855761796240025,0
2021-08-06,20.29579734802246,20.49909462866521,20.140334945269064,178497000,0.0771595732695377,0.1670448694723594,440.0,-0.013218803880211117,0.017656202714082653,0.9993035340067935,0.0006964659933256879,0
2021-08-09,20.225046157836918,20.437311323897863,20.073569653993285,146443000,0.1390704683534051,0.4897959183673471,81.0,-0.0034920922647858977,0.0179582095746484,0.9993773214346913,0.0006226785654031457,0
2021-08-10,19.86728286743164,20.359579568061065,19.76662927363891,179238000,0.0707031241616022,0.4375,200.0,-0.01784744341964505,0.029556415958031847,0.99859056544695,0.001409434553048799,0
2021-08-11,19.6310977935791,19.979891738651794,19.363025922279014,185925000,0.0644021872389851,0.4520155169505817,219.0,-0.011959370736446323,0.031360987446224654,0.9987068327694197,0.0012931672308058473,0
2021-08-12,19.836389541625977,19.959960768948545,19.552372068752263,151652000,0.0589181120593684,0.2703993055555555,241.0,0.010403175545129022,0.020631692886764703,0.9993164193614538,0.0006835806385797725,0
2021-08-13,20.1184196472168,20.14433100866115,19.7825812598345,183063000,0.0606676405095738,0.2550422043665287,346.0,0.014117689237723122,0.018121093133436014,0.9983944205816464,0.0016055794184626608,0
2021-08-16,19.8812313079834,20.217069532094754,19.385942869614865,210876000,0.0713259009778558,0.166351606805293,71.0,-0.011859659453909908,0.041979064840567654,0.9841958962814363,0.01580410371840037,0
2021-08-17,19.390928268432617,19.70185307512891,19.20058666248463,204585000,0.0689821272011693,0.3463105477591672,243.0,-0.02497079465767495,0.025771862142817407,0.9627772992397896,0.037222700760286914,0
2021-08-18,18.9743709564209,19.56632333039317,18.93450792210805,285913000,0.0727005769854442,0.4633585722011898,405.0,-0.021716170118615662,0.03282381773912531,0.792100021130052,0.20789997886985348,0
2021-08-19,19.72976303100586,20.42436119921299,18.69733258668456,766555000,0.0731520940459864,0.5209136873969488,1937.0,0.03903913781427065,0.08834749355779402,0.0003148103822640419,0.9996851896178709,1
2021-08-20,20.744245529174805,20.793076409277884,19.864289880276367,675741000,0.0751252081785092,0.4138388260750891,2103.0,0.05014057495044701,0.045696425009589335,0.2227829376980415,0.7772170623017612,1
2021-08-23,21.882305145263672,21.921170260962825,20.8777805658672,575807000,0.0694503264590374,0.0815972222222222,126.0,0.05340944167258891,0.04876738584579204,0.46276332099500705,0.5372366790048682,1
2021-08-24,21.717878341674805,21.88330650113912,21.460768250925423,297299000,0.0854349482952443,0.3639203583123188,1162.0,-0.00754251794154304,0.019497550166325376,0.9670801238257454,0.0329198761740663,0
2021-08-25,22.13642883300781,22.392542896960293,21.64712213641012,347701000,0.067344550314318,0.4295307958477509,789.0,0.019088806897034995,0.03385547816140785,0.9958061281218092,0.004193871878008212,0
2021-08-26,21.99193000793457,22.26299175585613,21.71488842565147,237940000,0.0646667835553965,0.4181312254342819,742.0,-0.006549046705169587,0.024927609498841145,0.9990752523828652,0.0009247476171461882,0
2021-08-27,22.557973861694336,22.64367786247105,22.09059063174937,304722000,0.0540915128073934,0.5555555555555555,475.0,0.025413043258445057,0.02472893530570558,0.9990995280646738,0.0009004719353488868,0
2021-08-30,22.60979652404785,22.963572419378465,22.473269615708634,262580000,0.0906306778594934,0.9358222222222224,187.0,0.0022946753692041763,0.021582566647454476,0.9994142802989412,0.0005857197008693325,0
2021-08-31,22.311771392822266,22.62075674664323,22.04763890496798,259850000,0.0776776891520086,0.6080151228733461,410.0,-0.01326888252744048,0.025662407867439636,0.9991568830574706,0.0008431169425554754,0
2021-09-01,22.367589950561523,22.622753028655936,22.283865100248764,201767000,0.0721876646763157,0.4842148760330578,389.0,0.002498629573084568,0.015093292522882504,0.9993801770663234,0.000619822933600339,0
2021-09-02,22.322734832763672,22.51909087939799,22.222065406056725,187834000,0.0699829462032378,0.5227659922051856,330.0,-0.0020073755595874606,0.013277700521038613,0.9993282364193293,0.0006717635805781801,0
2021-09-03,22.768274307250977,22.91080616281464,22.12737809725463,280532000,0.0641222300001346,0.7422485207100592,271.0,0.019762430847322907,0.03479301435701051,0.9988508650279347,0.0011491349721261595,0
2021-09-07,22.587865829467773,22.82409003815894,22.448322522567985,198107000,0.0655231599922312,0.0,84.0,-0.007955237314270279,0.016600667994729007,0.9993259208107462,0.0006740791890821275,0
2021-09-08,22.265926361083984,22.536039786741064,21.90510910488169,254434000,0.0592522656468332,0.955432098765432,300.0,-0.014355307824723737,0.02839589397300428,0.9989434056800837,0.0010565943200038707,0
2021-09-09,22.104454040527344,22.464273188352024,22.05860498845257,196856000,0.0694063365203906,0.6247635755598805,341.0,-0.007278415552535738,0.018223414256880642,0.9992913837488323,0.0007086162510692579,0
2021-09-10,22.404468536376957,22.551983198863454,22.19714878261406,248376000,0.0610486075618533,0.6533321687483622,260.0,0.01348129868443202,0.01585916140172202,0.9980098448084755,0.001990155191657323,0
2021-09-13,22.07953643798828,22.88888048395177,21.786497552074803,297500000,0.0656794258261967,0.5207100591715975,49.0,-0.014609200664801108,0.04936082469146081,0.9797790601492348,0.020220939850645214,0
2021-09-14,22.16924476623535,22.336694491367744,22.013754920994057,199755000,0.0719213075990707,0.6464572680788898,342.0,0.004054730942292526,0.014563337343439382,0.9982224805226959,0.0017775194771929292,0
2021-09-15,22.267919540405277,22.293835464685625,21.894146209939382,166538000,0.0583827665269495,0.53666433421575,244.0,0.004441099601773979,0.01809089894664234,0.9993678058115391,0.0006321941885901679,0
2021-09-16,22.16924476623535,22.20413012563793,21.855274630502613,156033000,0.0668719129793146,0.4034635468305904,240.0,-0.004441099601773942,0.01583601900749933,0.9993453318856309,0.0006546681145916319,0
2021-09-17,21.82835960388184,22.247981943060054,21.758588894411496,294503000,0.0697972509157558,0.6539792387543251,206.0,-0.01549593385509443,0.022242734027949563,0.9984002254974077,0.001599774502547498,0
2021-09-20,21.04393196105957,21.362884811342862,20.594407146067287,349440000,0.0939671116695847,1.0,32.0,-0.036597772931312084,0.03663552051384432,0.9885177765307233,0.011482223469171538,0
2021-09-21,21.17650413513184,21.354917572609224,20.881472829403588,204688000,0.0597630024860849,0.8120551973002771,367.0,0.0062800208636265824,0.022419746088762984,0.9987194929367096,0.0012805070630781375,0
2021-09-22,21.869224548339844,21.88816149645216,21.126660825026075,268726000,0.0452791652238483,0.6691205262745712,199.0,0.032188105185081306,0.035410130633975384,0.9981296989778933,0.0018703010222477817,0
2021-09-23,22.4084587097168,22.46128483770894,21.81839426303045,248555000,0.0646732897266178,0.3950617283950617,303.0,0.02435813181287032,0.029039765719355463,0.9989258955611224,0.0010741044389158362,0
2021-09-24,22.008764266967773,22.07654260470453,21.789484652652416,217655000,0.0661429739492031,0.3908387864366448,322.0,-0.017997758750621207,0.013088126174988137,0.9989151586631384,0.0010848413369196844,0
2021-09-27,21.589147567749023,21.72769282238247,21.255244302712523,245215000,0.0546673758038554,0.0,51.0,-0.019249988786874457,0.021983958229101964,0.9967061453792649,0.0032938546206176763,0
