Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2014-08-08,16.54199981689453,16.784000396728516,16.433332443237305,76351500,-0.3333333333333333,0.888888888888889,0.0,-0.017022731624041335,0.021114337074770565,0.9944375256492295,0.005562474350949322,0
2014-08-11,17.288000106811523,17.582666397094727,17.0,121519500,-0.3333333333333333,0.888888888888889,0.0,0.04411003518235753,0.033700208889439774,0.9767081733719433,0.02329182662782883,0
2014-08-12,17.33066749572754,17.35333251953125,16.972000122070312,95734500,-0.3333333333333333,0.888888888888889,0.0,0.002464994378784641,0.022219629469767698,0.996805552056514,0.003194447943993958,0
2014-08-13,17.354000091552734,17.709333419799805,17.30733299255371,103989000,-0.3333333333333333,0.888888888888889,0.0,0.0013454128851647835,0.022961528355687016,0.9975964440348569,0.0024035559653218267,0
2014-08-14,17.42533302307129,17.53333282470703,17.100000381469727,61899000,-0.3333333333333333,0.888888888888889,0.0,0.004102035614554558,0.025025316249664413,0.9975937732229037,0.002406226776205245,0
2014-08-15,17.46733283996582,17.472667694091797,17.233333587646484,58018500,-0.3333333333333333,0.888888888888889,0.0,0.002407373362835875,0.013792306321243794,0.9961516203793094,0.00384837962074585,0
2014-08-18,17.32933235168457,17.817333221435547,17.316667556762695,87738000,-0.3333333333333333,0.888888888888889,0.0,-0.007931864219710939,0.02850227969218449,0.9970759243493059,0.002924075649988342,0
2014-08-19,17.117332458496094,17.288667678833008,16.774667739868164,80022000,-0.3333333333333333,0.888888888888889,0.0,-0.012309033171476682,0.030181363601816415,0.9965211342938814,0.0034788657057868815,0
2014-08-20,17.047332763671875,17.249332427978516,16.866666793823242,45418500,-0.3333333333333333,0.888888888888889,0.0,-0.004097788889261007,0.02243414773694106,0.9974623321334801,0.0025376678666524004,0
2014-08-21,16.95599937438965,17.253332138061523,16.884000778198242,43734000,-0.3333333333333333,0.888888888888889,0.0,-0.005372038749552885,0.021638818235679844,0.9973802459842962,0.002619754015034844,0
2014-08-22,17.118667602539062,17.1299991607666,16.840667724609375,42501000,-0.3333333333333333,0.888888888888889,0.0,0.009547824136142188,0.017034604210835545,0.996610290771136,0.0033897092289374192,0
2014-08-25,17.503332138061523,17.57866668701172,17.21266746520996,64771500,-0.3333333333333333,0.888888888888889,0.0,0.022221729962989444,0.02104045349010482,0.9956625297546654,0.00433747024611394,0
2014-08-26,17.44933319091797,17.700000762939453,17.444000244140625,57270000,-0.3333333333333333,0.888888888888889,0.0,-0.003089835329943155,0.014568918707507534,0.9962171041806622,0.003782895818754513,0
2014-08-27,17.549999237060547,17.615999221801758,17.3526668548584,44776500,-0.3333333333333333,0.888888888888889,0.0,0.005752471076066729,0.015061332010115584,0.9961857276525526,0.003814272348309614,0
2014-08-28,17.590667724609375,17.631999969482422,17.44266700744629,42673500,-0.3333333333333333,0.888888888888889,0.0,0.0023146120561530806,0.010796099711767138,0.9940639271773469,0.005936072822413025,0
2014-08-29,17.979999542236328,18.13333320617676,17.833999633789062,96706500,-0.3333333333333333,0.888888888888889,0.0,0.021891485088176944,0.016645131003213843,0.9888632296426221,0.011136770357908294,0
2014-09-02,18.941333770751957,18.99266624450684,18.286666870117188,147786000,-0.3333333333333333,0.888888888888889,0.0,0.05208650253686713,0.03788070955604592,0.9291090760888678,0.07089092391031265,0
2014-09-03,18.746000289916992,19.200000762939453,18.67333221435547,101584500,-0.3333333333333333,0.888888888888889,0.0,-0.010366094330904551,0.02781389753015528,0.9934513373964418,0.006548662603278391,0
2014-09-04,19.06933212280273,19.42799949645996,18.69333267211914,125125500,-0.3333333333333333,0.888888888888889,0.0,0.017100984807661465,0.03854837987866733,0.9921209243222193,0.007879075677901833,0
2014-09-05,18.49266624450684,18.86000061035156,18.167333602905277,167548500,-0.3333333333333333,0.888888888888889,0.0,-0.030707162323930674,0.037418185153790015,0.9801914529511548,0.019808547048102216,0
2014-09-08,18.80733299255371,18.992000579833984,18.501333236694336,82524000,-0.3333333333333333,0.888888888888889,0.0,0.01687261230693384,0.026175072061813808,0.9960582537612255,0.003941746239403034,0
2014-09-09,18.565332412719727,19.03266716003418,18.46666717529297,68382000,-0.3333333333333333,0.888888888888889,0.0,-0.012950853767301998,0.030189494404792905,0.9963726144313994,0.0036273855689116364,0
2014-09-10,18.739999771118164,18.76066780090332,18.24399948120117,56719500,-0.3333333333333333,0.888888888888889,0.0,0.009364271783535652,0.027926309594823655,0.9973108311768532,0.0026891688239995444,0
2014-09-11,18.687332153320312,18.98600006103516,18.57533264160156,56491500,-0.3333333333333333,0.888888888888889,0.0,-0.0028143952482857218,0.021867370203874414,0.9958546800741478,0.004145319925766834,0
2014-09-12,18.61333274841309,18.826000213623047,18.46666717529297,49869000,-0.3333333333333333,0.888888888888889,0.0,-0.003967730987236497,0.019271571844194885,0.9548757781199229,0.045124221880937794,0
2014-09-15,16.923999786376953,18.293333053588867,16.608667373657227,246831000,-0.3333333333333333,0.888888888888889,0.0,-0.09514541812587929,0.09661198941459377,2.840992205063963e-13,1.0,1
2014-09-16,17.382667541503906,17.497333526611328,16.827999114990234,124501500,-0.3333333333333333,0.888888888888889,0.0,0.02674087122522945,0.03900438627529763,0.8597095821828847,0.1402904178167194,0
2014-09-17,17.42533302307129,17.64666748046875,17.299999237060547,77665500,-0.3333333333333333,0.888888888888889,0.0,0.0024514768008921163,0.019840496844134744,0.9914767458402481,0.00852325415921449,0
2014-09-18,17.58799934387207,17.706666946411133,17.488000869750977,55389000,-0.3333333333333333,0.888888888888889,0.0,0.009291745751680522,0.012426251130549345,0.9942479958584622,0.005752004141061126,0
2014-09-19,17.288000106811523,17.428667068481445,17.01799964904785,102163500,-0.3333333333333333,0.888888888888889,0.0,-0.01720418863018451,0.023844796393750662,0.9909156449372215,0.009084355062222275,0
2014-09-22,16.66866683959961,17.06800079345703,16.31399917602539,123211500,-0.3333333333333333,0.888888888888889,0.0,-0.03648190544760307,0.04518182744256529,0.9056932494714189,0.09430675052860024,0
2014-09-23,16.694000244140625,16.920000076293945,16.333332061767578,84880500,-0.3333333333333333,0.888888888888889,0.0,0.0015186681176542908,0.03528842709562631,0.9912629512479387,0.008737048752436834,0
2014-09-24,16.80933380126953,16.856000900268555,16.46933364868164,56242500,-0.3333333333333333,0.888888888888889,0.0,0.0068849274857942745,0.023206645029462042,0.9970968666801888,0.0029031333189737307,0
2014-09-25,16.463333129882812,16.997333526611328,16.406667709350586,72513000,-0.3333333333333333,0.888888888888889,0.0,-0.020798642012165195,0.03536866053069683,0.9923876213236935,0.0076123786757852745,0
2014-09-26,16.440000534057617,16.648666381835938,16.404666900634766,56931000,-0.3333333333333333,0.888888888888889,0.0,-0.0014182514133375412,0.014764254570983333,0.996184486827653,0.003815513171976686,0
2014-09-29,16.35066795349121,16.576000213623047,16.091999053955078,72790500,-0.3333333333333333,0.888888888888889,0.0,-0.005448672179967012,0.029633683666789614,0.9971174427567616,0.002882557243564678,0
2014-09-30,16.178667068481445,16.510000228881836,16.007999420166016,63574500,-0.3333333333333333,0.888888888888889,0.0,-0.010575223125348778,0.030877710735342633,0.99652413018355,0.003475869816726407,0
2014-10-01,16.016000747680664,16.17733383178711,15.710000038146973,89125500,-0.3333333333333333,0.888888888888889,0.0,-0.010105257551752303,0.029313661637652626,0.9958731526499403,0.004126847349583555,0
2014-10-02,16.761333465576172,16.8526668548584,16.357332229614258,134973000,-0.3333333333333333,0.888888888888889,0.0,0.04548638501800962,0.029832663364657095,0.9769462846247301,0.023053715375405234,0
2014-10-03,17.013999938964844,17.100000381469727,16.735332489013672,81094500,-0.3333333333333333,0.888888888888889,0.0,0.01496187669211217,0.021556283468356845,0.9958363563553514,0.004163643644720383,0
2014-10-06,17.374666213989258,17.499332427978516,17.18666648864746,115699500,-0.3333333333333333,0.888888888888889,0.0,0.020976649594330037,0.018028854184304187,0.995231651940382,0.004768348059167281,0
2014-10-07,17.30466651916504,17.430667877197266,17.048667907714844,67282500,-0.3333333333333333,0.888888888888889,0.0,-0.004036974438302205,0.022159104382271397,0.9967175032209817,0.0032824967788827528,0
2014-10-08,17.28533363342285,17.525333404541016,16.842666625976562,75826500,-0.3333333333333333,0.888888888888889,0.0,-0.0011178310303564822,0.039732110260648996,0.9803978898282355,0.01960211017246482,0
2014-10-09,17.134000778198242,17.702667236328125,16.959999084472656,110419500,-0.3333333333333333,0.888888888888889,0.0,-0.008793536131800233,0.042857743162769905,0.8378130489060077,0.16218695109335543,0
2014-10-10,15.793999671936035,16.392667770385742,15.68000030517578,193324500,-0.3333333333333333,0.888888888888889,0.0,-0.08143473865625572,0.0444481133002805,0.0005540248584936092,0.9994459751418153,1
2014-10-13,14.97266674041748,15.93066692352295,14.733332633972168,169030500,-0.3333333333333333,0.888888888888889,0.0,-0.05340377876484117,0.07813353598144054,1.2379027601974367e-06,0.9999987620966225,1
2014-10-14,15.137332916259766,15.498000144958496,14.866666793823242,106579500,-0.3333333333333333,0.888888888888889,0.0,0.010937749542414521,0.04158941378408482,0.5254942261815139,0.47450577381789666,0
2014-10-15,15.313332557678224,15.399333000183104,14.48799991607666,137209500,-0.3333333333333333,0.888888888888889,0.0,0.01155978685903793,0.061003482016682035,0.3695087047793673,0.6304912952203806,0
2014-10-16,15.09000015258789,15.32800006866455,14.606666564941406,80989500,-0.3333333333333333,0.888888888888889,0.0,-0.014691575048957838,0.048203187173278615,0.7521209878818095,0.24787901211737257,0
2014-10-17,15.165332794189451,15.65133285522461,15.103333473205566,158241000,-0.3333333333333333,0.888888888888889,0.0,0.00497980289370228,0.03564060055577618,0.9822006223918635,0.017799377607785726,0
2014-10-20,15.364666938781738,15.493332862854004,15.034000396728516,52416000,-0.3333333333333333,0.888888888888889,0.0,0.013058432945318605,0.03009546436494959,0.9962359774607173,0.003764022539184744,0
2014-10-21,15.689332962036133,15.692667007446287,15.386667251586914,61954500,-0.3333333333333333,0.888888888888889,0.0,0.02091053353735756,0.019692162107395925,0.9956031162664104,0.004396883733007691,0
2014-10-22,15.40666675567627,15.826000213623049,15.370667457580566,61749000,-0.3333333333333333,0.888888888888889,0.0,-0.018180730312522445,0.029193188080177828,0.99536088640577,0.004639113594171991,0
2014-10-23,15.685999870300291,15.751999855041504,15.466667175292969,52386000,-0.3333333333333333,0.888888888888889,0.0,0.017968264566505333,0.018280128684858336,0.9934740106530284,0.0065259893477306085,0
2014-10-24,15.682666778564451,15.853333473205566,15.41333293914795,51949500,-0.3333333333333333,0.888888888888889,0.0,-0.0002125108973036142,0.02814688185566161,0.9580968966685494,0.04190310333136876,0
2014-10-27,14.777999877929688,15.640666961669922,14.687333106994627,143299500,-0.3333333333333333,0.888888888888889,0.0,-0.05941649551848707,0.06288894990416702,0.00030921971993918163,0.9996907802803887,1
2014-10-28,16.184667587280273,16.30666732788086,15.216667175292969,157744500,-0.3333333333333333,0.888888888888889,0.0,0.09092476874046022,0.06918271090109157,3.6968888718144405e-06,0.9999963031109597,1
2014-10-29,15.873332977294922,16.100000381469727,15.709333419799805,74437500,-0.3333333333333333,0.888888888888889,0.0,-0.019423818886007627,0.024564274628765856,0.9346325782515198,0.06536742174787191,0
2014-10-30,15.910667419433594,16.03333282470703,15.670666694641112,48426000,-0.3333333333333333,0.888888888888889,0.0,0.002349261190755237,0.02287925533290605,0.9952063649898892,0.004793635010424917,0
2014-10-31,16.113332748413086,16.20800018310547,15.916666984558104,56629500,-0.3333333333333333,0.888888888888889,0.0,0.012657259155448224,0.018138160572689046,0.9965042410674072,0.0034957589326964638,0
2014-11-03,16.172666549682617,16.503999710083008,16.08799934387207,63057000,-0.3333333333333333,0.888888888888889,0.0,0.003675516902470035,0.025529146515817523,0.9964198144216541,0.0035801855784730096,0
2014-11-04,15.928667068481444,16.156667709350586,15.768667221069336,55239000,-0.3333333333333333,0.888888888888889,0.0,-0.015202121083190924,0.024307941887202998,0.9657584624014107,0.03424153759787406,0
2014-11-05,15.39799976348877,16.090667724609375,15.368666648864746,135688500,-0.3333333333333333,0.888888888888889,0.0,-0.03388283063012703,0.04590865594646708,0.39311559974016014,0.606884400260584,1
2014-11-06,16.08133316040039,16.445999145507812,15.233332633972168,230320500,-0.3333333333333333,0.888888888888889,0.0,0.04342155280325142,0.0765962712691295,0.0013435129014521656,0.9986564870994123,1
2014-11-07,16.01333236694336,16.189332962036133,15.813332557678224,77415000,-0.3333333333333333,0.888888888888889,0.0,-0.004237520104653344,0.023499149254685155,0.9588138783414278,0.04118612165853759,0
2014-11-10,16.1286678314209,16.191999435424805,15.786666870117188,68658000,-0.3333333333333333,0.888888888888889,0.0,0.007176651035293924,0.025351543442384057,0.9950723600989743,0.004927639900438388,0
2014-11-11,16.738666534423828,16.788000106811523,16.133333206176758,119232000,-0.3333333333333333,0.888888888888889,0.0,0.03712310521679775,0.03977683466084746,0.9796433216148478,0.020356678384969316,0
2014-11-12,16.606666564941406,16.82266616821289,16.371999740600586,88062000,-0.3333333333333333,0.888888888888889,0.0,-0.00791718940632346,0.027154610981425794,0.9964961784699293,0.0035038215293669724,0
2014-11-13,16.780000686645508,17.049999237060547,16.683332443237305,93540000,-0.3333333333333333,0.888888888888889,0.0,0.010383526919173628,0.021739995241633586,0.9968658628819973,0.0031341371173421303,0
2014-11-14,17.245332717895508,17.25666618347168,16.566667556762695,91516500,-0.3333333333333333,0.888888888888889,0.0,0.027353797829441095,0.04080581608261542,0.9879181023929604,0.012081897607346188,0
2014-11-17,16.93199920654297,17.266666412353516,16.801332473754883,60385500,-0.3333333333333333,0.888888888888889,0.0,-0.018336263991684153,0.027319648690754587,0.9952505554812412,0.004749444517865722,0
2014-11-18,17.18000030517578,17.332666397094727,17.034000396728516,67095000,-0.3333333333333333,0.888888888888889,0.0,0.014540658522254748,0.01738158207308694,0.9952394650479652,0.004760534952274397,0
2014-11-19,16.516000747680664,16.79199981689453,16.373332977294922,118777500,-0.3333333333333333,0.888888888888889,0.0,-0.039416281025618075,0.02524859818824411,0.9811778406777703,0.018822159322594848,0
2014-11-20,16.58066749572754,16.728666305541992,16.399999618530273,53808000,-0.3333333333333333,0.888888888888889,0.0,0.0039077546937745025,0.019842481514939395,0.9956586725872713,0.004341327412946908,0
2014-11-21,16.185333251953125,16.851999282836914,16.14466667175293,112276500,-0.3333333333333333,0.888888888888889,0.0,-0.02413193064827291,0.04287954347496975,0.9763057668359317,0.02369423316473404,0
2014-11-24,16.447999954223633,16.50666618347168,16.042667388916016,71845500,-0.3333333333333333,0.888888888888889,0.0,0.01609840915023267,0.028512425755719703,0.9958094788926856,0.004190521106846728,0
2014-11-25,16.53933334350586,16.648000717163086,16.4060001373291,47397000,-0.3333333333333333,0.888888888888889,0.0,0.005537496580522171,0.014643002218143545,0.995720492632477,0.004279507366643584,0
2014-11-26,16.562667846679688,16.600000381469727,16.440000534057617,29718000,-0.3333333333333333,0.888888888888889,0.0,0.0014098547640615476,0.00968529622931142,0.9884532864999493,0.011546713499239112,0
2014-11-28,16.301332473754883,16.445999145507812,16.167999267578125,31795500,-0.3333333333333333,0.888888888888889,0.0,-0.015904386506489617,0.017048299790645448,0.9340889299752223,0.06591107002451156,0
2014-12-01,15.442667007446287,16.1646671295166,15.267333030700684,129291000,-0.3333333333333333,0.888888888888889,0.0,-0.05411258800496588,0.05711236911703566,0.06461030906481458,0.9353896909360692,1
2014-12-02,15.428667068481444,15.658666610717772,15.199999809265137,88305000,-0.3333333333333333,0.888888888888889,0.0,-0.0009069863900364785,0.02972912544702567,0.9587720264575007,0.04122797354243734,0
2014-12-03,15.286666870117188,15.314666748046877,15.033332824707031,79615500,-0.3333333333333333,0.888888888888889,0.0,-0.009246274862083344,0.018541056200472434,0.994544211496892,0.005455788503988598,0
2014-12-04,15.218667030334473,15.393333435058594,15.187333106994627,57834000,-0.3333333333333333,0.888888888888889,0.0,-0.004458233608202177,0.013472789666107262,0.9906170754468693,0.009382924553891668,0
2014-12-05,14.913999557495115,15.292667388916016,14.817333221435549,90954000,-0.3333333333333333,0.888888888888889,0.0,-0.020222429011297883,0.031575798788828185,0.9148674570537327,0.08513254294697538,0
2014-12-08,14.290666580200195,14.990667343139648,14.156000137329102,138384000,-0.3333333333333333,0.888888888888889,0.0,-0.0426937019772825,0.05728925816133968,0.02695491233422479,0.9730450876652506,1
2014-12-09,14.459333419799805,14.51533317565918,13.618000030517578,141472500,-0.3333333333333333,0.888888888888889,0.0,0.011733479978398154,0.06381310179767623,0.04408433052042535,0.9559156694792259,1
2014-12-10,13.989333152770996,14.451333045959473,13.846667289733888,109711500,-0.3333333333333333,0.888888888888889,0.0,-0.0330449959030178,0.04274208784150414,0.5616623558016252,0.4383376441986304,0
2014-12-11,13.925333023071287,14.362000465393066,13.881999969482422,100416000,-0.3333333333333333,0.888888888888889,0.0,-0.004585420541004659,0.03399282737356413,0.9714593475651592,0.028540652435230927,0
2014-12-12,13.800000190734863,14.112000465393066,13.633333206176758,107607000,-0.3333333333333333,0.888888888888889,0.0,-0.009041095023733701,0.0345077671892105,0.9916416892652156,0.008358310735528247,0
2014-12-15,13.602666854858398,13.986666679382324,13.511333465576172,78274500,-0.3333333333333333,0.888888888888889,0.0,-0.014402740197095514,0.034575646552552984,0.9654912171633115,0.03450878283753639,0
2014-12-16,13.187333106994627,13.57866668701172,13.024666786193848,126391500,-0.3333333333333333,0.888888888888889,0.0,-0.031009110024997538,0.04165493052687672,0.6259565979201148,0.3740434020795491,0
2014-12-17,13.721332550048828,13.776666641235352,12.84333324432373,110517000,-0.3333333333333333,0.888888888888889,0.0,0.03969498645814139,0.07015147497001764,0.011345298889570926,0.9886547011098716,1
2014-12-18,14.550666809082031,14.562666893005373,14.119999885559082,112249500,-0.3333333333333333,0.888888888888889,0.0,0.05868507914970849,0.03086896776392197,0.3464872113801531,0.6535127886198326,1
2014-12-19,14.619333267211914,14.69333267211914,14.300000190734863,103657500,-0.3333333333333333,0.888888888888889,0.0,0.0047080277535765935,0.027134280571618652,0.972904172554251,0.02709582744627201,0
2014-12-22,14.84000015258789,14.937333106994627,14.550666809082031,71991000,-0.3333333333333333,0.888888888888889,0.0,0.01498139889757775,0.026226835505533293,0.9960124513529324,0.003987548647584365,0
2014-12-23,14.731332778930664,14.954667091369627,14.63466739654541,67585500,-0.3333333333333333,0.888888888888889,0.0,-0.007349541060883608,0.02163023783479142,0.9972031307206857,0.0027968692786208478,0
2014-12-24,14.817333221435549,14.833333015441896,14.616666793823242,19983000,-0.3333333333333333,0.888888888888889,0.0,0.005820952142920065,0.014714440223695198,0.9961868526253616,0.0038131473746746383,0
2014-12-26,15.187999725341797,15.233332633972168,14.766667366027832,49905000,-0.3333333333333333,0.888888888888889,0.0,0.024707965182186598,0.031113527578344565,0.9950414361337097,0.00495856386589704,0
2014-12-29,15.047332763671877,15.194000244140623,14.934666633605955,42037500,-0.3333333333333333,0.888888888888889,0.0,-0.009304873802173447,0.017215498881561445,0.9964703456663374,0.003529654334466675,0
2014-12-30,14.815333366394045,15.043333053588867,14.760000228881836,43548000,-0.3333333333333333,0.888888888888889,0.0,-0.015538067760799705,0.01901407189566462,0.9959631236893639,0.004036876311072906,0
2014-12-31,14.827333450317385,15.045332908630373,14.81666660308838,34462500,-0.3333333333333333,0.888888888888889,0.0,0.0008096494592120741,0.015315168362505762,0.9928434931068901,0.007156506892242819,0
2015-01-02,14.620667457580566,14.883333206176758,14.21733283996582,71466000,-0.3333333333333333,0.888888888888889,0.0,-0.01403622516908578,0.04578016732485254,0.926870260576723,0.07312973942300528,0
2015-01-05,14.005999565124512,14.43333339691162,13.810667037963867,80527500,-0.3333333333333333,0.888888888888889,0.0,-0.042950328828715974,0.044099083407002644,0.7878640517433093,0.21213594825739476,0
2015-01-06,14.085332870483398,14.279999732971191,13.61400032043457,93928500,-0.3333333333333333,0.888888888888889,0.0,0.005648255842151179,0.04776123964904627,0.9343954166521302,0.0656045833475353,0
2015-01-07,14.063332557678224,14.3186674118042,13.985333442687988,44526000,-0.3333333333333333,0.888888888888889,0.0,-0.001563151712540786,0.023554930116962303,0.9952131778026079,0.004786822197437027,0
2015-01-08,14.041333198547363,14.25333309173584,14.000666618347168,51637500,-0.3333333333333333,0.888888888888889,0.0,-0.0015655310626955213,0.017885836460591113,0.9969539371730304,0.003046062826166705,0
2015-01-09,13.77733325958252,13.998666763305664,13.663999557495115,70024500,-0.3333333333333333,0.888888888888889,0.0,-0.01898062692006783,0.024197489226539703,0.9956841178557293,0.004315882143700401,0
2015-01-12,13.480667114257812,13.631333351135254,13.283332824707031,89254500,-0.3333333333333333,0.888888888888889,0.0,-0.021768130883067914,0.02586098738115745,0.9918621247795167,0.008137875219846552,0
2015-01-13,13.616666793823242,13.84066677093506,13.394000053405762,67159500,-0.3333333333333333,0.888888888888889,0.0,0.010037948528329803,0.032804276644579924,0.9505429369228349,0.04945706307676647,0
2015-01-14,12.845999717712402,13.013333320617676,12.333333015441896,173278500,-0.3333333333333333,0.888888888888889,0.0,-0.05826208511535263,0.05366887369852377,0.08576152616213624,0.9142384738371628,1
2015-01-15,12.791333198547363,13.050000190734863,12.666666984558104,78247500,-0.3333333333333333,0.888888888888889,0.0,-0.0042646091303445875,0.0298142522294325,0.9583313739257858,0.04166862607361379,0
2015-01-16,12.871333122253418,12.965999603271484,12.643333435058594,54048000,-0.3333333333333333,0.888888888888889,0.0,0.006234752215779189,0.025200441076740236,0.9958855081074549,0.004114491893160584,0
2015-01-20,12.795332908630373,12.941332817077637,12.469332695007324,67548000,-0.3333333333333333,0.888888888888889,0.0,-0.005922112022732264,0.037154038112926585,0.9931949628728893,0.006805037127780894,0
2015-01-21,13.104666709899902,13.245332717895508,12.633999824523926,62295000,-0.3333333333333333,0.888888888888889,0.0,0.023887916243012904,0.047253664085121314,0.9715391892330523,0.028460810767083858,0
2015-01-22,13.441332817077637,13.54933261871338,13.013333320617676,61753500,-0.3333333333333333,0.888888888888889,0.0,0.025366093948943954,0.04036282098158816,0.9863249434868562,0.013675056513682506,0
2015-01-23,13.419333457946776,13.56666660308838,13.222000122070312,51579000,-0.3333333333333333,0.888888888888889,0.0,-0.001638035618669716,0.025733680950329355,0.9969709164577727,0.003029083541903155,0
2015-01-26,13.770000457763672,13.907999992370604,13.403332710266112,48517500,-0.3333333333333333,0.888888888888889,0.0,0.025795883487269106,0.03696082784197147,0.9924692847121256,0.007530715288228305,0
2015-01-27,13.732000350952148,13.868666648864746,13.553333282470703,41715000,-0.3333333333333333,0.888888888888889,0.0,-0.002763444831417415,0.02299958190515972,0.99589063699182,0.004109363008081328,0
2015-01-28,13.291333198547363,13.758000373840332,13.227999687194824,47244000,-0.3333333333333333,0.888888888888889,0.0,-0.03261671754106088,0.03928472880405527,0.960999439763688,0.039000560236031726,0
2015-01-29,13.68000030517578,13.732000350952148,13.100000381469728,53221500,-0.3333333333333333,0.888888888888889,0.0,0.028822750890941436,0.047116641825762695,0.9573885791363494,0.042611420863028854,0
2015-01-30,13.57333278656006,13.83133316040039,13.533332824707031,45105000,-0.3333333333333333,0.888888888888889,0.0,-0.007827891211321575,0.021780796943501598,0.9939324229460077,0.006067577054865182,0
2015-02-02,14.062666893005373,14.130000114440918,13.553333282470703,62238000,-0.3333333333333333,0.888888888888889,0.0,0.03541650455001054,0.04166768901626645,0.9714369937569047,0.028563006243179763,0
2015-02-03,14.557332992553713,14.691332817077637,14.084667205810549,72393000,-0.3333333333333333,0.888888888888889,0.0,0.03457130456060133,0.042170942130587426,0.9720201042062029,0.027979895793554876,0
2015-02-04,14.56999969482422,14.76533317565918,14.453332901000977,49581000,-0.3333333333333333,0.888888888888889,0.0,0.0008697468597585222,0.021357041622897692,0.9965454763332939,0.003454523666169013,0
2015-02-05,14.732666969299316,15.031999588012695,14.642666816711426,52843500,-0.3333333333333333,0.888888888888889,0.0,0.0111026718029864,0.026241583148258214,0.9972826106176035,0.0027173893827783166,0
2015-02-06,14.490667343139648,14.893333435058594,14.43333339691162,48658500,-0.3333333333333333,0.888888888888889,0.0,-0.016562460365371068,0.03137334161784834,0.99558706286152,0.004412937139342451,0
2015-02-09,14.498666763305664,14.528667449951172,14.13266658782959,52086000,-0.3333333333333333,0.888888888888889,0.0,0.0005518871416418817,0.02763486605094976,0.9974301457555411,0.0025698542441925207,0
2015-02-10,14.419333457946776,14.699999809265137,14.333333015441896,80857500,-0.3333333333333333,0.888888888888889,0.0,-0.005486790495772597,0.025259675962549716,0.9957470567228403,0.004252943277727375,0
2015-02-11,14.186667442321776,14.315999984741213,13.8186674118042,146536500,-0.3333333333333333,0.888888888888889,0.0,-0.016267296304893594,0.035357402763746104,0.9530791980866932,0.046920801912548986,0
2015-02-12,13.525333404541016,13.53933334350586,12.885333061218262,234744000,-0.3333333333333333,0.888888888888889,0.0,-0.04773813562880035,0.04950933766810184,0.5234196477003484,0.47658035229890827,0
2015-02-13,13.584667205810549,13.732666969299316,13.394000053405762,92865000,-0.3333333333333333,0.888888888888889,0.0,0.004377269986898078,0.02497059538204678,0.9800764130321313,0.019923586967607564,0
2015-02-17,13.623332977294922,13.713333129882812,13.43333339691162,59694000,-0.3333333333333333,0.888888888888889,0.0,0.0028422373753067332,0.020629395703334722,0.996665721004457,0.003334278995001728,0
2015-02-18,13.630666732788086,13.744667053222656,13.506667137145996,40704000,-0.3333333333333333,0.888888888888889,0.0,0.0005381783039690399,0.017467472658846423,0.9950310152851806,0.004968984714651342,0
2015-02-19,14.11400032043457,14.162667274475098,13.583333015441896,77311500,-0.3333333333333333,0.888888888888889,0.0,0.034845074204363315,0.04176590975251823,0.9531500171702287,0.04684998283057637,0
2015-02-20,14.473999977111816,14.506667137145996,13.987333297729492,89731500,-0.3333333333333333,0.888888888888889,0.0,0.02518669958065304,0.036456190690551254,0.8937654203149805,0.10623457968541448,0
2015-02-23,13.822667121887209,14.546667098999023,13.755332946777344,127497000,-0.3333333333333333,0.888888888888889,0.0,-0.046044145136946546,0.05593530242446734,0.2122390625989585,0.7877609374014349,1
2015-02-24,13.607333183288574,13.81933307647705,13.446666717529297,99054000,-0.3333333333333333,0.888888888888889,0.0,-0.015700937648674494,0.02733731168197328,0.9534519871261152,0.04654801287389038,0
2015-02-25,13.583999633789062,13.809332847595217,13.505332946777344,58642500,-0.3333333333333333,0.888888888888889,0.0,-0.0017162494669841497,0.02226001634992622,0.9953846158484471,0.004615384150806951,0
2015-02-26,13.812666893005373,14.072667121887209,13.481332778930664,97093500,-0.3333333333333333,0.888888888888889,0.0,0.01669345934649604,0.042928442626305484,0.9893808110787046,0.010619188921820599,0
2015-02-27,13.555999755859377,13.903332710266112,13.520000457763672,58231500,-0.3333333333333333,0.888888888888889,0.0,-0.0187568262214745,0.027958470253432847,0.9941858587624348,0.005814141237226872,0
2015-03-02,13.155332565307615,13.555999755859377,13.055333137512209,118831500,-0.3333333333333333,0.888888888888889,0.0,-0.030002041037218083,0.0376325159078068,0.9814250896544692,0.018574910345394883,0
2015-03-03,13.303999900817873,13.349332809448242,13.021332740783691,66484500,-0.3333333333333333,0.888888888888889,0.0,0.011237539737762535,0.024877414191836016,0.9967219263307452,0.003278073669827576,0
2015-03-04,13.496000289916992,13.501333236694336,13.147333145141602,63330000,-0.3333333333333333,0.888888888888889,0.0,0.014328632289798696,0.02656950343605456,0.9969904044171718,0.003009595582902921,0
2015-03-05,13.375332832336426,13.746000289916992,13.34333324432373,73155000,-0.3333333333333333,0.888888888888889,0.0,-0.008981189592245054,0.029731016124765523,0.994139043007542,0.005860956992553652,0
2015-03-06,12.925333023071287,13.383333206176758,12.8100004196167,100686000,-0.3333333333333333,0.888888888888889,0.0,-0.03422299126233611,0.04378399355794133,0.9382584097716665,0.06174159022863149,0
