Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2013-11-22,18.61549949645996,18.725000381469727,18.31550025939941,59310000,0.0,1.0,0.0,0.009147041484000133,0.022111839727223963,0.9965628452139836,0.0034371547856594203,0
2013-11-25,18.832000732421875,18.88949966430664,18.65900039672852,59446000,0.0,1.0,0.0,0.011563049436787497,0.012277569683289203,0.9982072945238156,0.0017927054757519096,0
2013-11-26,19.068500518798828,19.125,18.74099922180176,54488000,0.0,1.0,0.0,0.012480196738093181,0.020282784056895285,0.9970831327091753,0.0029168672898987917,0
2013-11-27,19.33550071716309,19.350000381469727,19.13050079345703,45394000,0.0,1.0,0.0,0.013905035506630687,0.011408477645712279,0.99774261730265,0.002257382698875037,0
2013-11-29,19.68099975585937,19.70499992370605,19.43099975585937,48120000,0.0,1.0,0.0,0.01771086928135603,0.014002690470762087,0.9960911902837101,0.00390880971683849,0
2013-12-02,19.614999771118164,19.950000762939453,19.45499992370605,94280000,0.0,1.0,0.0,-0.003359122943609499,0.025125079063493944,0.9880849128099257,0.011915087188934746,0
2013-12-03,19.232999801635746,19.54750061035156,19.155000686645508,74058000,0.0,1.0,0.0,-0.01966702463331622,0.02028361824113844,0.9808604205784031,0.019139579420955507,0
2013-12-04,19.29800033569336,19.48450088500977,19.074499130249023,47106000,0.0,1.0,0.0,0.0033739376339477303,0.021267004208354215,0.9959659111793261,0.004034088821959377,0
2013-12-05,19.22450065612793,19.332500457763672,19.068500518798828,38130000,0.0,1.0,0.0,-0.0038159396124965873,0.013749855031081152,0.9986486773373346,0.0013513226617308453,0
2013-12-06,19.34749984741211,19.417499542236328,19.191499710083008,39694000,0.0,1.0,0.0,0.006377662894842839,0.011707240167260139,0.9988064195501929,0.0011935804480846578,0
2013-12-09,19.24449920654297,19.410499572753903,19.12849998474121,55236000,0.0,1.0,0.0,-0.005337939882130887,0.014634766048429629,0.9985987351998827,0.0014012648009218318,0
2013-12-10,19.388999938964844,19.452999114990234,19.150999069213867,54736000,0.0,1.0,0.0,0.0074806274072929755,0.01564636933896939,0.9984708605444135,0.0015291394568131972,0
2013-12-11,19.10950088500977,19.448999404907227,19.100000381469727,49026000,0.0,1.0,0.0,-0.014520251890375754,0.01810726923854414,0.9953032651582927,0.0046967348429854715,0
2013-12-12,19.0625,19.25,18.975000381469727,42474000,0.0,1.0,0.0,-0.0024625855429349958,0.01438871734829342,0.9986287154484591,0.001371284551470443,0
2013-12-13,19.21199989318848,19.47100067138672,19.190000534057617,60500000,0.0,1.0,0.0,0.007812023875322421,0.01453687576524772,0.9986402180627231,0.001359781936266013,0
2013-12-16,19.44849967956543,19.584999084472656,19.25,45034000,0.0,1.0,0.0,0.012234851548861113,0.01725285963764636,0.9975511994369842,0.002448800563149212,0
2013-12-17,19.38249969482422,19.56800079345703,19.325000762939453,46878000,0.0,1.0,0.0,-0.0033993484257500988,0.01249598554063184,0.991563565117795,0.008436434882560573,0
2013-12-18,19.79800033569336,19.815000534057617,19.155000686645508,69782000,0.0,1.0,0.0,0.02121035808747454,0.033875439595172044,0.829952977204539,0.1700470227945984,0
2013-12-19,19.75950050354004,19.864500045776367,19.6299991607666,48544000,0.0,1.0,0.0,-0.0019465256142438374,0.011875255821646669,0.9909399804736022,0.009060019525965239,0
2013-12-20,20.11000061035156,20.23600006103516,19.78899955749512,100678000,0.0,1.0,0.0,0.01758282029591517,0.02233699404024459,0.9929432217376515,0.007056778263914001,0
2013-12-23,20.145999908447266,20.25,19.959999084472656,53190000,0.0,1.0,0.0,0.0017885188408176649,0.014424568537334639,0.9985323478099971,0.001467652188777269,0
2013-12-24,19.959999084472656,20.18600082397461,19.818500518798828,27608000,0.0,1.0,0.0,-0.009275527960813797,0.01837346455056858,0.9969213335751069,0.003078666424632429,0
2013-12-26,20.21949958801269,20.22599983215332,19.840499877929688,37370000,0.0,1.0,0.0,0.012917239903541178,0.019243600181926293,0.9957246458556116,0.004275354144035346,0
2013-12-27,19.90399932861328,20.2814998626709,19.8125,39738000,0.0,1.0,0.0,-0.015726782093232222,0.02339608207613485,0.9806376606414197,0.01936233935931256,0
2013-12-30,19.668500900268555,19.996000289916992,19.622499465942383,49742000,0.0,1.0,0.0,-0.011902265821576153,0.018855428247835992,0.9936728376395744,0.006327162359185189,0
2013-12-31,19.93950080871582,19.941499710083008,19.690000534057617,39930000,0.0,1.0,0.0,0.013684312548159876,0.012692053068713948,0.9978154641304297,0.002184535869269395,0
2014-01-02,19.898500442504883,19.968000411987305,19.701000213623047,42756000,0.0,1.0,0.0,-0.0020583553089593668,0.013461606099189763,0.9987965365763115,0.0012034634242064437,0
2014-01-03,19.82200050354004,20.135499954223636,19.81100082397461,44204000,0.0,1.0,0.0,-0.0038519168555408954,0.01624704351914716,0.998349558635506,0.001650441364787142,0
2014-01-06,19.68149948120117,19.850000381469727,19.42099952697754,63412000,0.0,1.0,0.0,-0.007113375515583215,0.021849095863739863,0.9955054971732442,0.0044945028271211876,0
2014-01-07,19.901500701904297,19.92350006103516,19.714500427246094,38320000,0.0,1.0,0.0,0.011116059171065328,0.010545515317538839,0.9981571923259309,0.0018428076750516497,0
2014-01-08,20.09600067138672,20.149999618530277,19.802000045776367,46330000,0.0,1.0,0.0,0.009725682651672687,0.017421324449164784,0.9978608315749546,0.0021391684238141456,0
2014-01-09,20.050500869750977,20.34449958801269,19.92200088500977,42060000,0.0,1.0,0.0,-0.00226668921924171,0.020985891691478357,0.9923084421637982,0.007691557836429935,0
2014-01-10,19.882999420166016,20.1879997253418,19.690000534057617,53590000,0.0,1.0,0.0,-0.008389068361873763,0.024977435098667317,0.9467605898669552,0.05323941013416923,0
2014-01-13,19.548999786376957,19.98900032043457,19.42250061035156,56898000,0.0,1.0,0.0,-0.016940942813231524,0.02874991901164251,0.8560462992034069,0.14395370079610426,0
2014-01-14,19.87700080871582,19.93149948120117,19.56450080871582,46802000,0.0,1.0,0.0,0.01663920179405759,0.018584627953250152,0.9811729965352238,0.018827003464165274,0
2014-01-15,19.793500900268555,19.965499877929688,19.62649917602539,53566000,0.0,1.0,0.0,-0.00420967863582884,0.017125126028357886,0.9967345027285157,0.003265497269675374,0
2014-01-16,19.790000915527344,19.964500427246094,19.47050094604492,52024000,0.0,1.0,0.0,-0.00017684058204954012,0.02505516959802317,0.9922894729295405,0.007710527071834625,0
2014-01-17,19.980499267578125,20.17449951171875,19.683000564575195,90102000,0.0,1.0,0.0,0.009579955398884225,0.024664058784311747,0.9927559345935494,0.007244065407858826,0
2014-01-21,20.352500915527344,20.38999938964844,20.07999992370605,62442000,0.0,1.0,0.0,0.018447038174050297,0.01532026362846691,0.9950111343336349,0.004988865667837533,0
2014-01-22,20.226999282836918,20.402999877929688,20.100000381469727,41210000,0.0,1.0,0.0,-0.006185489334300846,0.014962108835028963,0.9881670195385193,0.011832980460683953,0
2014-01-23,19.99349975585937,20.308500289916992,19.88949966430664,60508000,0.0,1.0,0.0,-0.011611101596180912,0.02084759448522748,0.8223992943590004,0.1776007056401943,0
2014-01-24,19.3799991607666,20.01000022888184,19.363500595092773,89168000,0.0,1.0,0.0,-0.031165645360523072,0.03284227866857153,0.0020482043192746376,0.9979517956791406,1
2014-01-27,19.31399917602539,19.70499992370605,19.02449989318848,78736000,0.0,1.0,0.0,-0.0034113842758354573,0.03514479019612282,0.01277372938425382,0.9872262706152163,1
2014-01-28,19.72150039672852,19.73699951171875,19.356000900268555,57890000,0.0,1.0,0.0,0.020879252424284803,0.019492526590428997,0.12926462902031735,0.8707353709785116,1
2014-01-29,19.209999084472656,19.64249992370605,19.16200065612793,67646000,0.0,1.0,0.0,-0.02627850218540104,0.02476639671393385,0.01987424627791091,0.9801257537208844,1
2014-01-30,20.15049934387207,20.3125,19.38500022888184,209478000,0.0,1.0,0.0,0.04779814029767067,0.04673687715990171,1.0351308068615342e-07,0.9999998964885943,1
2014-01-31,17.934499740600586,18.772499084472656,17.88800048828125,323096000,0.0,1.0,0.0,-0.1165028517372753,0.04826285995302948,2.2019495341268482e-32,1.0,1
2014-02-03,17.3075008392334,18.042499542236328,17.0049991607666,205616000,0.0,1.0,0.0,-0.035586235622344226,0.05922269148587807,1.7129550119707463e-13,1.0,1
2014-02-04,17.397499084472656,17.700000762939453,17.201000213623047,96258000,0.0,1.0,0.0,0.005186483053169864,0.02859714860023007,0.1579246042764973,0.8420753957246749,1
2014-02-05,17.322500228881836,17.4685001373291,16.886499404907227,88708000,0.0,1.0,0.0,-0.00432021738041316,0.03388481594809625,0.19790772365992396,0.8020922763395513,1
2014-02-06,17.72949981689453,17.740999221801758,17.3700008392334,66714000,0.0,1.0,0.0,0.02322366083873704,0.02113367264599623,0.7192049984770674,0.28079500152202574,0
2014-02-07,18.054000854492188,18.09000015258789,17.624500274658203,86610000,0.0,1.0,0.0,0.018137405634645123,0.02606931275664377,0.8879037614877966,0.1120962385111553,0
2014-02-10,18.043500900268555,18.25,17.967500686645508,68994000,0.0,1.0,0.0,-0.0005817551913204396,0.015600471452066805,0.9785447651254728,0.021455234875023148,0
2014-02-11,18.089500427246094,18.180500030517575,17.8125,64442000,0.0,1.0,0.0,0.0025461240493623474,0.0204491347711331,0.9107594040092898,0.0892405959903291,0
2014-02-12,17.462499618530273,17.887500762939453,17.31599998474121,131754000,0.0,1.0,0.0,-0.035275980325803764,0.03247125883613097,0.0063850219234338965,0.993614978074828,1
2014-02-13,17.860000610351562,17.860000610351562,17.325000762939453,83500000,0.0,1.0,0.0,0.022507906884573076,0.03041302050969672,0.27400295692239435,0.7259970430759936,1
2014-02-14,17.86750030517578,17.966999053955078,17.667499542236328,70404000,0.0,1.0,0.0,0.000419827569362029,0.016809921622906124,0.9571796489040935,0.04282035109695477,0
2014-02-18,17.6825008392334,17.786500930786133,17.47249984741211,99960000,0.0,1.0,0.0,-0.010407939802686025,0.017811587275442332,0.9870704573969652,0.012929542602774733,0
2014-02-19,17.368999481201172,17.726999282836914,17.30500030517578,83362000,0.0,1.0,0.0,-0.01788851918661287,0.024093365853241257,0.9658615226594089,0.03413847734124566,0
2014-02-20,17.489999771118164,17.523000717163086,17.2189998626709,69856000,0.0,1.0,0.0,0.0069422977414354305,0.017500927324630496,0.995884574974398,0.004115425024397609,0
2014-02-21,17.33799934387207,17.707000732421875,17.337499618530273,84200000,0.0,1.0,0.0,-0.008728689340968475,0.021088319349117538,0.9916193738206752,0.008380626180877733,0
2014-02-24,17.589000701904297,17.649999618530273,17.164499282836914,72894000,0.0,1.0,0.0,0.01437315995295193,0.027892506104312518,0.9732686468649161,0.026731353135406595,0
2014-02-25,17.916000366210938,18.054000854492188,17.57900047302246,74728000,0.0,1.0,0.0,0.018420442229440108,0.026662279479624545,0.9748663876201794,0.025133612378533364,0
2014-02-26,17.989999771118164,18.237499237060547,17.85849952697754,72442000,0.0,1.0,0.0,0.004121846454221649,0.021000313143459504,0.9956486996132681,0.004351300386710981,0
2014-02-27,18.006500244140625,18.02949905395508,17.774999618530273,62098000,0.0,1.0,0.0,0.0009167821411067436,0.014216298571850007,0.9985785684090014,0.0014214315915646748,0
2014-02-28,18.104999542236328,18.293500900268555,17.854000091552734,77640000,0.0,1.0,0.0,0.005455300552955511,0.024318276822644924,0.9951139941345573,0.00488600586704322,0
2014-03-03,17.98900032043457,18.04800033569336,17.724000930786133,55966000,0.0,1.0,0.0,-0.006427640140422914,0.018115188062857907,0.9974627941909923,0.002537205808099983,0
2014-03-04,18.19499969482422,18.28400039672852,18.12299919128418,54088000,0.0,1.0,0.0,0.011386336498260064,0.008844576966637685,0.9972092898527721,0.0027907101480477902,0
2014-03-05,18.61849975585937,18.636499404907227,18.19499969482422,76966000,0.0,1.0,0.0,0.023008882660289266,0.023975177163249317,0.9855121451185846,0.014487854882316204,0
2014-03-06,18.607999801635746,18.76650047302246,18.44499969482422,58532000,0.0,1.0,0.0,-0.000564111835755672,0.017280076145648277,0.997830726573075,0.002169273426681181,0
2014-03-07,18.60300064086914,18.749500274658203,18.47649955749512,45596000,0.0,1.0,0.0,-0.00026869263052502006,0.014667469655777554,0.9987745123884185,0.0012254876125225404,0
2014-03-10,18.526500701904297,18.636499404907227,18.350000381469727,42116000,0.0,1.0,0.0,-0.004120715035079746,0.015492396165744429,0.9984529576061191,0.001547042392362733,0
2014-03-11,18.44099998474121,18.63999938964844,18.36400032043457,44922000,0.0,1.0,0.0,-0.004625731685000152,0.014917532677224978,0.9957890854651044,0.004210914534095097,0
2014-03-12,18.53199958801269,18.558000564575195,18.180500030517575,44332000,0.0,1.0,0.0,0.004922499557727497,0.020551400553185058,0.9414733815021177,0.05852661849687661,0
2014-03-13,18.57550048828125,19.155500411987305,18.40399932861328,136580000,0.0,1.0,0.0,0.0023445891049793575,0.040021906351925804,0.27261539111024713,0.7273846088915281,1
2014-03-14,18.687000274658203,18.92849922180176,18.57749938964844,88044000,0.0,1.0,0.0,0.00598457520968956,0.01871754347127848,0.953590732106719,0.04640926789164588,0
2014-03-17,18.75200080871582,18.9424991607666,18.74399948120117,46060000,0.0,1.0,0.0,0.0034723468835711887,0.010534356991766655,0.9963543294112712,0.0036456705869761575,0
2014-03-18,18.938499450683597,18.950000762939453,18.75,49670000,0.0,1.0,0.0,0.009896401629179328,0.010610219372671823,0.9913768114746523,0.008623188526294458,0
2014-03-19,18.661500930786133,18.950000762939453,18.47100067138672,52934000,0.0,1.0,0.0,-0.014734230232825442,0.025602000843757453,0.8714349321309015,0.1285650678684919,0
2014-03-20,18.44849967956543,18.649999618530277,18.31100082397461,51170000,0.0,1.0,0.0,-0.011479578918567044,0.01834410847722146,0.793790945693271,0.20620905430626277,0
2014-03-21,18.0310001373291,18.642000198364254,17.920000076293945,108282000,0.0,1.0,0.0,-0.022890542588789337,0.0394996984754237,0.000301481077222821,0.9996985189225714,1
2014-03-24,17.592500686645508,18.075000762939453,17.43000030517578,97470000,0.0,1.0,0.0,-0.02461979252136099,0.03633693321389897,9.785984363795039e-05,0.9999021401573436,1
2014-03-25,17.73550033569336,17.94849967956543,17.441999435424805,88914000,0.0,1.0,0.0,0.008095585705809535,0.028625469693815804,0.04016606261633134,0.959833937385227,1
2014-03-26,17.170499801635742,17.8799991607666,17.170000076293945,82414000,0.0,1.0,0.0,-0.03237551610307354,0.04051904345554718,9.915701920186134e-07,0.99999900842935,1
2014-03-27,16.923500061035156,17.200000762939453,16.54400062561035,115328000,0.0,1.0,0.0,-0.014489591307021148,0.03888589203539443,0.00012999075622108466,0.9998700092422563,1
2014-03-28,16.914499282836914,17.350000381469727,16.804000854492188,79736000,0.0,1.0,0.0,-0.0005319923509101769,0.03197552422193845,0.01956410450207127,0.9804358954962474,1
2014-03-31,16.818500518798828,17.31450080871582,16.702999114990234,85950000,0.0,1.0,0.0,-0.005691697967125984,0.03595605642563922,0.03219483598365595,0.9678051640167069,1
2014-04-01,17.149499893188477,17.221500396728516,16.899999618530273,72002000,0.0,1.0,0.0,0.019489510572911855,0.018845026899800013,0.5018209462355956,0.49817905376336935,1
2014-04-02,17.097999572753906,17.415000915527344,17.018999099731445,89510000,0.0,1.0,0.0,-0.003007539823771052,0.023001642274471365,0.4989723300684399,0.5010276699326945,1
2014-04-03,16.680999755859375,17.125,16.42300033569336,127986000,0.0,1.0,0.0,-0.0246911400798998,0.04185657235242449,2.8409635957783134e-05,0.9999715903647669,1
2014-04-04,16.149999618530273,16.77199935913086,15.780500411987305,250692000,0.0,1.0,0.0,-0.03235030648781885,0.06093576439667047,1.3094410469945616e-14,1.0,1
2014-04-07,15.887999534606934,16.246999740600586,15.656499862670898,141548000,0.0,1.0,0.0,-0.01635594803754381,0.037022102931481886,0.00020670812857761448,0.9997932918716665,1
2014-04-08,16.353500366210938,16.399999618530273,15.92199993133545,131552000,0.0,1.0,0.0,0.028877886095142986,0.029579515215974985,0.010198552584709433,0.9898014474135393,1
2014-04-09,16.590499877929688,16.608999252319336,16.125,101132000,0.0,1.0,0.0,0.014388270922235085,0.029573809418427337,0.029197232854450344,0.9708027671466823,1
2014-04-10,15.85550022125244,16.549999237060547,15.824999809265137,122534000,0.0,1.0,0.0,-0.04531377778758759,0.044795099746526464,1.7735407021992142e-09,0.9999999982246663,1
2014-04-11,15.58650016784668,15.824999809265137,15.475000381469728,145750000,0.0,1.0,0.0,-0.017111291493099725,0.022365112756114892,0.08317048114748823,0.9168295188507813,1
2014-04-14,15.795499801635742,16.02400016784668,15.564000129699709,85870000,0.0,1.0,0.0,0.013319911034559857,0.029127045382600865,0.07450445594447332,0.9254955440549906,1
2014-04-15,15.803999900817873,15.913999557495115,15.274999618530272,107972000,0.0,1.0,0.0,0.0005379894914277226,0.040981717065139686,0.0032475234782290354,0.996752476520515,1
2014-04-16,16.18400001525879,16.200000762939453,15.73550033569336,85698000,0.0,1.0,0.0,0.023760034534892855,0.029091961693462585,0.13310776079998304,0.8668922391992269,1
2014-04-17,16.245500564575195,16.433000564575195,15.98799991607666,85984000,0.0,1.0,0.0,0.003792881292983937,0.027453106955406332,0.36820465675301745,0.6317953432483184,1
2014-04-21,16.543500900268555,16.5575008392334,16.11549949645996,59988000,0.0,1.0,0.0,0.018177347749176925,0.027057711529133093,0.40783344440514047,0.5921665555940077,1
2014-04-22,16.465999603271484,16.875,16.44700050354004,74232000,0.0,1.0,0.0,-0.004695705068003317,0.02569011638354191,0.3629830129291763,0.6370169870698636,1
2014-04-23,16.229000091552734,16.6564998626709,16.16950035095215,72092000,0.0,1.0,0.0,-0.014497853807384043,0.02967374903354546,0.07486063664272735,0.9251393633580925,1
2014-04-24,16.857500076293945,16.8700008392334,16.147499084472656,185874000,0.0,1.0,0.0,0.037995895177366554,0.04377176407825235,1.113276793318583e-05,0.9999888672320016,1
2014-04-25,15.191499710083008,15.82450008392334,15.135499954223633,323604000,0.0,1.0,0.0,-0.10405962432718202,0.04451640234503196,4.0370798985928464e-26,1.0,1
2014-04-28,14.82900047302246,15.219499588012695,14.399999618530272,289596000,0.0,1.0,0.0,-0.02415128693382941,0.055349293222045695,7.946740870744751e-11,0.9999999999199645,1
2014-04-29,15.019000053405762,15.092000007629396,14.522500038146973,130186000,0.0,1.0,0.0,0.012731314887919107,0.0384656290962896,0.023822094887308114,0.976177905111408,1
2014-04-30,15.206500053405762,15.227999687194824,14.904999732971191,81772000,0.0,1.0,0.0,0.01240690175556421,0.021439108764152417,0.86094417620051,0.13905582379948717,0
2014-05-01,15.39449977874756,15.52400016784668,15.199999809265137,86572000,0.0,1.0,0.0,0.012287316864679168,0.021091809014852275,0.9552480982807601,0.04475190171993617,0
2014-05-02,15.400500297546388,15.66450023651123,15.215499877929688,79902000,0.0,1.0,0.0,0.0003897073459915525,0.02908238361097145,0.9166406937905833,0.08335930621073757,0
2014-05-05,15.5024995803833,15.511500358581545,15.25,50398000,0.0,1.0,0.0,0.006601278428657596,0.017002204374723186,0.8956978673579994,0.10430213264208628,0
2014-05-06,14.869000434875488,15.490500450134276,14.85200023651123,93646000,0.0,1.0,0.0,-0.041722736212006326,0.04209240961679119,2.131644099727593e-07,0.9999997868362925,1
2014-05-07,14.635499954223633,14.81999969482422,14.333999633789062,140304000,0.0,1.0,0.0,-0.015828456855995012,0.033343287252467525,0.0014109507175667398,0.9985890492812379,1
2014-05-08,14.416000366210938,14.793999671936035,14.361499786376951,76964000,0.0,1.0,0.0,-0.01511135483714367,0.029670670875548293,0.010230652308328593,0.9897693476919563,1
2014-05-09,14.612000465393066,14.684000015258787,14.218999862670898,81260000,0.0,1.0,0.0,0.013504414514023696,0.032179377917634824,0.025232415819200056,0.9747675841802614,1
2014-05-12,15.142999649047852,15.166999816894531,14.708000183105469,74592000,0.0,1.0,0.0,0.03569521501555669,0.030730427108232438,0.0376962548442846,0.9623037451575039,1
2014-05-13,15.232000350952148,15.279999732971191,15.037500381469728,70198000,0.0,1.0,0.0,0.0058601452908085975,0.015997659593974593,0.6026085954678412,0.39739140453320554,0
2014-05-14,14.880999565124512,15.232000350952148,14.833000183105469,66466000,0.0,1.0,0.0,-0.02331329886508663,0.026544060403518525,0.4178832966219062,0.5821167033775455,0
2014-05-15,14.759499549865724,14.960000038146973,14.519000053405762,85902000,0.0,1.0,0.0,-0.008198289462518379,0.029921834916375824,0.5641189861704275,0.43588101382891853,0
2014-05-16,14.885000228881836,14.944000244140623,14.577500343322754,72736000,0.0,1.0,0.0,0.008467097082561329,0.024830630157793694,0.9173673684716729,0.08263263152973949,0
2014-05-19,14.838000297546388,14.949999809265137,14.690500259399414,45684000,0.0,1.0,0.0,-0.003162532024084285,0.017510243054631558,0.9918259042983185,0.008174095703302717,0
2014-05-20,15.059499740600586,15.222999572753906,14.837499618530272,81914000,0.0,1.0,0.0,0.014817526244088285,0.025649679785341398,0.9891298643002283,0.01087013570004298,0
2014-05-21,15.250499725341797,15.29800033569336,15.076000213623049,68176000,0.0,1.0,0.0,0.01260326732698432,0.014618033268652823,0.997567734615497,0.0024322653854620957,0
2014-05-22,15.24549961090088,15.427000045776367,15.150500297546388,51536000,0.0,1.0,0.0,-0.0003279193726751852,0.018085669646602975,0.9972919425173697,0.00270805748309512,0
2014-05-23,15.612000465393066,15.61750030517578,15.244999885559082,61058000,0.0,1.0,0.0,0.023755527109596754,0.024140526992782817,0.9814372288164119,0.018562771185363838,0
2014-05-27,15.541000366210938,15.731499671936035,15.369000434875488,97242000,0.0,1.0,0.0,-0.004558162630670564,0.023312528935301845,0.9918233459644951,0.008176654034807471,0
2014-05-28,15.508000373840332,15.690999984741213,15.371000289916992,54520000,0.0,1.0,0.0,-0.0021256725826840736,0.020604662500384896,0.9968140677049563,0.003185932294038562,0
2014-05-29,15.689000129699709,15.743499755859377,15.510000228881836,47310000,0.0,1.0,0.0,0.011603794202767026,0.014942574222627607,0.9980468881352954,0.0019531118638432376,0
2014-05-30,15.6274995803833,15.732500076293944,15.378499984741213,85204000,0.0,1.0,0.0,-0.003927682145081052,0.022758212198182498,0.9952324734330792,0.004767526567305455,0
2014-06-02,15.44200038909912,15.630000114440918,15.350000381469728,44068000,0.0,1.0,0.0,-0.011941060888577524,0.018076652870606943,0.9957637671205396,0.004236232880337992,0
2014-06-03,15.35949993133545,15.395999908447266,15.253499984741213,47584000,0.0,1.0,0.0,-0.005356924448211604,0.009298745558154266,0.995507332510929,0.004492667490492132,0
2014-06-04,15.33899974822998,15.475000381469728,15.19200038909912,42142000,0.0,1.0,0.0,-0.001335582283614474,0.018456844099278082,0.9362165452633014,0.06378345473759331,0
2014-06-05,16.178499221801758,16.39699935913086,15.345000267028809,155934000,0.0,1.0,0.0,0.05328456383402556,0.0663086467098132,5.438172626653969e-12,0.999999999996362,1
2014-06-06,16.48349952697754,16.54400062561035,16.24650001525879,104880000,0.0,1.0,0.0,0.01867669968994697,0.01814603423998788,0.8449457031336953,0.1550542968671184,0
2014-06-09,16.375,16.649999618530273,16.282499313354492,64244000,0.0,1.0,0.0,-0.006604070354910719,0.022319324247705857,0.9553833958512958,0.04461660414939706,0
2014-06-10,16.620500564575195,16.774999618530273,16.375,73268000,0.0,1.0,0.0,0.014881125657929643,0.024133878596058356,0.9581130284985392,0.041886971501485674,0
2014-06-11,16.760000228881836,17.035999298095703,16.694000244140625,88736000,0.0,1.0,0.0,0.008358201531125934,0.020279322806729533,0.9017835274695221,0.09821647252968735,0
2014-06-12,16.295499801635742,16.77750015258789,16.232999801635742,85526000,0.0,1.0,0.0,-0.028106124805570308,0.03299251703615765,0.10783417994630448,0.8921658200530849,1
2014-06-13,16.313499450683594,16.46500015258789,16.17650032043457,55296000,0.0,1.0,0.0,0.0011039683086659462,0.017677333496569775,0.945321219351315,0.05467878064836568,0
2014-06-16,16.381000518798828,16.434499740600586,16.176000595092773,48996000,0.0,1.0,0.0,0.004129206079793739,0.01585406892482108,0.9877079150513675,0.01229208494745797,0
2014-06-17,16.2810001373291,16.566999435424805,16.261499404907227,58482000,0.0,1.0,0.0,-0.00612336610895257,0.018612416685976973,0.9216389650595248,0.07836103494077033,0
2014-06-18,16.7189998626709,16.787500381469727,16.25,128030000,0.0,1.0,0.0,0.026546996857246964,0.03254167579704782,0.09782109383220933,0.9021789061666187,1
2014-06-19,16.350000381469727,16.94499969482422,16.298999786376953,106412000,0.0,1.0,0.0,-0.022317868366810812,0.038869043918247935,0.0022502621753205184,0.9977497378264757,1
2014-06-20,16.209999084472656,16.410999298095703,16.020999908447266,121080000,0.0,1.0,0.0,-0.008599641406330613,0.024051442977103224,0.7449024342292078,0.2550975657712241,0
2014-06-23,16.36199951171875,16.377500534057617,16.070499420166016,52096000,0.0,1.0,0.0,0.009333263980698798,0.018923217171581654,0.9779185549473918,0.02208144505398708,0
2014-06-24,16.20800018310547,16.486499786376953,16.136999130249023,52532000,0.0,1.0,0.0,-0.009456584445556738,0.021427133176195854,0.9915077343170812,0.008492265683731919,0
2014-06-25,16.371999740600586,16.407499313354492,16.086999893188477,46556000,0.0,1.0,0.0,0.010067583982512694,0.019727019747696237,0.9970328627427527,0.0029671372588176118,0
2014-06-26,16.284500122070312,16.4325008392334,16.10650062561035,53990000,0.0,1.0,0.0,-0.005358800134129986,0.020038176162255717,0.9971411963913657,0.0028588036099807526,0
2014-06-27,16.228500366210938,16.326000213623047,16.16349983215332,48324000,0.0,1.0,0.0,-0.0034447642724235858,0.010003338697901728,0.9987474427186159,0.0012525572828691774,0
2014-06-30,16.23900032043457,16.349000930786133,16.11199951171875,53426000,0.0,1.0,0.0,0.0006467978358434689,0.014602484654805495,0.998216868953276,0.0017831310474405017,0
2014-07-01,16.61949920654297,16.65999984741211,16.2549991607666,63472000,0.0,1.0,0.0,0.023160880781009585,0.02461012545313858,0.983728315257188,0.01627168474106249,0
2014-07-02,16.642499923706055,16.83799934387207,16.58300018310547,53626000,0.0,1.0,0.0,0.0013830029120699406,0.015260112674657962,0.9977258294290119,0.002274170570436994,0
2014-07-03,16.874500274658203,16.915000915527344,16.65399932861328,38886000,0.0,1.0,0.0,0.013843963058083835,0.015550468858060686,0.9920522964285702,0.007947703572844305,0
2014-07-07,16.677499771118164,16.877500534057617,16.625999450683594,42578000,0.0,1.0,0.0,-0.01174313108897777,0.01501370350776409,0.9151798696661395,0.08482013033399151,0
2014-07-08,16.190500259399414,16.687000274658203,16.06999969482422,85432000,0.0,1.0,0.0,-0.029635825381900835,0.03767582886515958,0.0030339546283148842,0.9969660453711603,1
2014-07-09,16.49850082397461,16.510000228881836,16.157499313354492,63322000,0.0,1.0,0.0,0.01884485112989521,0.021581976137362787,0.4055533510552573,0.5944466489458167,1
2014-07-10,16.395999908447266,16.499000549316406,16.13249969482422,53300000,0.0,1.0,0.0,-0.006232120567292684,0.022463954392201807,0.4186466782660446,0.5813533217324993,1
2014-07-11,17.309999465942383,17.350000381469727,16.73550033569336,166016000,0.0,1.0,0.0,0.05424694127732333,0.03606029660162998,0.00023576442456326154,0.9997642355764634,1
2014-07-14,17.766000747680664,17.78849983215332,17.26799964904785,112198000,0.0,1.0,0.0,0.02600222209685815,0.02969711428575143,0.2287819554131031,0.7712180445868873,1
2014-07-15,17.722000122070312,17.779499053955078,17.469999313354492,83418000,0.0,1.0,0.0,-0.002479747919249888,0.017560970153954632,0.9535418433677755,0.04645815663153769,0
2014-07-16,17.795000076293945,17.965999603271484,17.649999618530273,70072000,0.0,1.0,0.0,0.004110710736360004,0.017745298958540903,0.9959276241730208,0.0040723758285906905,0
2014-07-17,17.622499465942383,17.847999572753906,17.569000244140625,72720000,0.0,1.0,0.0,-0.00974105888908393,0.015755433913174095,0.9974295360352594,0.0025704639661256828,0
