Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2020-07-30,93.13384246826172,93.23792519284922,90.78830982976132,158130000,0.0630320036070645,0.604184027016359,812.0,0.012027654033887756,0.02662403064057017,0.8919852848274409,0.10801471517247839,0
2020-07-31,102.88390350341795,103.03397765297316,97.62157959922048,374336800,0.0642232755821202,0.4684284087067671,3264.0,0.09956357719424794,0.05396024252657121,6.396217836937869e-07,0.9999993603780466,1
2020-08-03,105.47634887695312,108.09056179793537,104.46455228309468,308151200,0.0544168216611481,0.5366469470711195,566.0,0.02488554445706654,0.0341216096587959,0.6141612935284406,0.3858387064715361,0
2020-08-04,106.18071746826172,107.26997389606046,104.94380243901392,173071600,0.0598812002050421,0.507690259355849,2246.0,0.006655777704254045,0.02192378524892503,0.9581185414981549,0.041881458501693815,0
2020-08-05,106.5655746459961,106.88509160009556,105.43758834706335,121776800,0.0619668402172117,0.6105729292717865,1646.0,0.003617995817658844,0.01363514891245688,0.9594342180388166,0.04056578196132481,0
2020-08-06,110.28356170654295,110.77735994512231,106.30899078686636,202428800,0.0569545957031954,0.5367877032746712,1350.0,0.03429436252950757,0.041172559669458264,0.4768933971627237,0.5231066028374822,0
2020-08-07,107.77619934082033,110.26175680038186,106.98082124977309,198045600,0.0621207890527174,0.2658319366225509,2574.0,-0.022998033811450873,0.03020756854669904,0.44115604484793947,0.5588439551519292,0
2020-08-10,109.34270477294922,110.35875275642206,106.69710077257368,212403600,0.057805366616867,0.358230823234944,381.0,0.014430181666888647,0.033742461521662,0.5312041482549512,0.4687958517451654,0
2020-08-11,106.0908432006836,109.10503383828804,105.83137353380982,187902400,0.0621421448047825,0.4032557328767637,1729.0,-0.030191292014752007,0.030464019744883792,0.470124138061098,0.5298758619390204,0
2020-08-12,109.61671447753906,109.87375687982836,106.98565970661951,165598000,0.0563303159726811,0.5791793623662307,1798.0,0.032694128828671586,0.026637237945339075,0.8553064300883063,0.14469356991149643,0
2020-08-13,111.55667114257812,112.55817011651828,110.50667052619416,210082000,0.0596783838037806,0.3802763378970025,1601.0,0.017542855904111383,0.018394269824721383,0.9887952700286793,0.011204729971492647,0
2020-08-14,111.45724487304688,111.54696624880587,109.65066604650144,165565200,0.0587133576740924,0.524592898396614,2170.0,-0.0008916598380501833,0.01714617503254397,0.9982157676822019,0.0017842323175846788,0
2020-08-17,111.16622924804688,112.60179319537453,110.54059963538712,119561600,0.060565701037475,0.2214532871972319,328.0,-0.0026144214298279784,0.01847476994601207,0.9984850202394265,0.0015149797607308477,0
2020-08-18,112.09259033203124,112.51695384329368,110.5842808702746,105633600,0.0567061858269538,0.3488858806235413,1353.0,0.008298587280852065,0.017325958079021948,0.9985281733969015,0.0014718266030914332,0
2020-08-19,112.23323059082033,113.64454412496904,112.13866200158594,145538000,0.059088094966054,0.3824906121918987,1336.0,0.0012538929012923382,0.013339384082361235,0.9953200790860721,0.00467992091397876,0
2020-08-20,114.7236328125,114.83760501028006,112.25747159683876,126907200,0.0605527414184476,0.4226807972734399,1743.0,0.02194692106376228,0.02272391350503225,0.9146693318576826,0.08533066814248458,0
2020-08-21,120.6356201171875,121.11817961837232,115.6693525872738,338054800,0.0626766687526391,0.3913571742191403,1980.0,0.050248555080367116,0.046031047780526274,0.15208636773581707,0.8479136322643012,1
2020-08-24,122.07845306396484,124.91805616382936,120.21610549023625,345937600,0.056696293047328,0.2104004108943284,773.0,0.011889297755549474,0.03836696941679783,0.5054364884100976,0.4945635115897115,1
2020-08-25,121.0769500732422,121.42129395286676,119.35767277780953,211495600,0.0614816591399795,0.4423062031815504,4917.0,-0.008237601477357434,0.017141627719758707,0.9674097931105928,0.03259020688931706,0
2020-08-26,122.72349548339844,123.17938430241112,121.32673099966804,163022400,0.0655627411517165,0.3810711350598562,3598.0,0.013507526133671819,0.015154539239430359,0.9944453912551968,0.00555460874488641,0
2020-08-27,121.25640106201172,123.65708422717836,120.11425182681508,155552400,0.0603097034333549,0.3487593626674541,2777.0,-0.012026499929642723,0.029068896523037627,0.9746290266019445,0.025370973398131588,0
2020-08-28,121.05998229980467,122.64588380173387,120.8368851164902,187630000,0.0564254319198874,0.4933973186427894,2985.0,-0.001621176434718855,0.01485963035522381,0.9608374899470955,0.03916251005286102,0
2020-08-31,125.16537475585938,127.06652934071126,122.21666180862304,225702700,0.054700247086636,0.2381636539810886,1006.0,0.03334971670496132,0.03891541624967341,0.38597078498580306,0.6140292150140645,1
2020-09-01,130.15106201171875,130.75245576113278,126.61066398001222,151948100,0.0586203764842254,0.3838340211430833,5199.0,0.03905993035453351,0.03218914506855791,0.18460126946020672,0.8153987305397566,1
2020-09-02,127.45450592041016,133.83693302305636,123.18662864355862,200119000,0.0587602807132436,0.3528494151889543,3150.0,-0.020936306699034766,0.08292162969502141,6.449586387034244e-15,1.0,1
2020-09-03,117.25042724609376,124.97141760627962,116.88183987574337,257599600,0.0601657588793835,0.4665087939129963,4101.0,-0.08344743340421018,0.06692154310858899,1.1378318007129777e-19,1.0,1
2020-09-04,117.3280029296875,119.98572845730746,107.56036930998825,332607200,0.0575871753065977,0.7189537209757353,5567.0,0.0006614051118306423,0.10932054126679741,1.7121354534345486e-25,1.0,1
2020-09-08,109.43244171142578,115.41717816603584,109.29664597406736,231366600,0.0604247477460233,0.3653001842254782,917.0,-0.06966606814158617,0.05448749229752433,9.512220805267764e-13,0.9999999999990905,1
2020-09-09,113.79730224609376,115.5626538988252,111.79915900187883,176940500,0.0588989531828212,0.7688375297857636,4540.0,0.039111427133722454,0.03310880253502962,0.017092440427347626,0.9829075595724318,1
2020-09-10,110.08230590820312,116.88182317054356,109.122034080383,182274400,0.0596011999976916,0.4668682287729908,3233.0,-0.03319049378075365,0.06869653128623467,7.079555064803443e-12,0.999999999992724,1
2020-09-11,108.6370620727539,111.77008060116816,106.69711453574044,180860300,0.0594974057705763,0.7523472228771206,3444.0,-0.0132157008647307,0.046449794365968355,0.0006671181817992246,0.9993328818180658,1
2020-09-14,111.89617156982422,112.4490563072492,109.41304115616995,140150100,0.0568185524270952,0.2840236686390533,659.0,0.029558781104875954,0.02737019719617578,0.08780776963107446,0.9121922303689272,1
2020-09-15,112.07074737548828,115.2619613147954,110.1986980858738,184642000,0.063885238032109,0.3913589779165956,2878.0,0.0015589430960803174,0.044922379756808434,0.00618264068892887,0.993817359311234,1
2020-09-16,108.76315307617188,112.51695412354394,108.67585899150184,154679000,0.0639157541352628,0.5981192698813154,6841.0,-0.029957734387051495,0.03473423254302375,0.0020208769247803096,0.9979791230754104,1
2020-09-17,107.02688598632812,108.83103751673956,105.44583164529509,178011000,0.060499587697585,0.7080562893411997,3440.0,-0.016092536683138998,0.03159918809515875,0.019494553384255132,0.9805054466155565,1
2020-09-18,103.63197326660156,107.55066740012516,102.90449308489,287104900,0.0581959471899594,0.7957275795656071,3498.0,-0.032234169323101775,0.04416075471854483,2.6203102934624152e-05,0.9999737968969115,1
2020-09-21,106.7747039794922,106.88140167582652,100.0042844680874,195713800,0.05507864510089,0.6236384294912259,766.0,0.029875139871299708,0.0665067944330931,4.335275096144551e-07,0.9999995664726187,1
2020-09-22,108.45275115966795,109.47122644967509,105.8823269140235,183055400,0.0598076056368864,0.6936897233987838,4179.0,0.015593560604626248,0.033333388560809585,0.06313771629370658,0.9368622837063679,1
2020-09-23,103.90357971191406,108.74374613747926,103.56408301527632,150718700,0.0659410305256915,0.4632674654694159,2779.0,-0.042851254004902924,0.048803580860306096,4.39914687735788e-07,0.9999995600852403,1
2020-09-24,104.97054290771484,106.93958810787352,101.84722676940336,167743300,0.0573193524331532,0.8746013580821993,2560.0,0.010216416114873962,0.048790164169431834,0.0019674960102639776,0.9980325039896903,1
2020-09-25,108.90863800048828,109.0638373334494,104.43705897382922,149981400,0.05848563831786,0.7857023273991213,2769.0,0.036829580213479,0.043348790929847905,0.07732707271736035,0.9226729272827747,1
2020-09-28,111.50816345214844,111.85735453793174,109.39362072171006,137672400,0.0509458255479432,0.5136772853185595,327.0,0.023588455762376618,0.02227186256858187,0.8978976750540415,0.10210232494584534,0
2020-09-29,110.66429901123048,111.84766814275456,110.1599159291002,99382200,0.0611057259869375,0.4539875338194749,1868.0,-0.007596517494893461,0.015204748394039954,0.9909928461155533,0.009007153884409315,0
2020-09-30,112.33264923095705,113.7391155036166,110.20841190929694,142675200,0.0611275164474203,0.6924948265813438,1337.0,0.014963266190894445,0.03153413845158154,0.986797347640771,0.013202652359450142,0
2020-10-01,113.283203125,114.18527875349272,112.35202947628338,116120400,0.0617504279876067,0.5458688254016758,2150.0,0.008426353986152964,0.016185318982443582,0.9770134172638012,0.022986582736247766,0
2020-10-02,109.6264190673828,111.90586307346008,108.8504445847348,144712000,0.064258184108926,0.3804502193034076,1400.0,-0.03281251036878899,0.027683137545330385,0.6170001292395764,0.3829998707603261,0
2020-10-05,113.001953125,113.14745068204762,110.14053323775404,106243800,0.0606770924944331,0.3453719008264462,439.0,0.030326707504065308,0.02693471612080794,0.6462994455679871,0.3537005544320684,0
2020-10-06,109.7622299194336,112.63335124814374,108.87955028037824,161498200,0.0589112593788521,0.370552168764528,1461.0,-0.029088622762432695,0.033895636187027706,0.4627936999338247,0.5372063000663142,0
2020-10-07,111.62457275390624,112.08046156708008,110.7030933186814,96849000,0.062365879732354,0.6061982776727578,2918.0,0.0168247315841684,0.01236523763097541,0.9584603983793598,0.04153960162071673,0
2020-10-08,111.51787567138672,112.90493833599004,111.14928093514196,83477200,0.0641774156644787,0.3917701794114306,1719.0,-0.0009563137036812547,0.01567203992627406,0.9906700168580161,0.009329983141788515,0
2020-10-09,113.45781707763672,113.48691510258756,111.46936816913345,100506900,0.0649221211715362,0.478926362878821,1671.0,0.017246214163659398,0.017937716619966283,0.931343516390454,0.06865648360940908,0
2020-10-12,120.66472625732422,121.4213045373118,115.6984583933761,240226800,0.0563062315964349,0.1383498562207162,469.0,0.061584730151239525,0.04827904371189756,0.0010833640134720532,0.9989166359864362,1
2020-10-13,117.46380615234376,121.62499394990238,116.05734733652297,262330500,0.0654169551657171,0.2055923961502445,4317.0,-0.026885588901585777,0.046858048227585436,0.00041974763294042516,0.9995802523672245,1
2020-10-14,117.55110168457033,119.33584953717632,116.02824344500344,150712000,0.0690341492829327,0.6966705768470864,8506.0,0.0007428936065787125,0.028108143572777935,0.7855815084619587,0.21441849153806078,0
2020-10-15,117.08551788330078,117.56080289760202,114.602387718432,112559200,0.0675654031193363,0.668960387791174,2870.0,-0.003968557109151002,0.025487031908017082,0.8978477295668117,0.10215227043306786,0
2020-10-16,115.4462661743164,117.90030584427576,115.24257258596,115393800,0.0588831129651145,0.6705298921892253,2249.0,-0.014099396102036484,0.022800167947780444,0.8126820122048908,0.18731798779510292,0
2020-10-19,112.49752807617188,116.80420531849914,112.18713685690224,120639300,0.0558389607539257,0.5448593209862412,428.0,-0.02587394503494091,0.040330732437947624,0.21860600873420513,0.7813939912656099,1
2020-10-20,113.98162078857422,115.4074834270812,112.15806534871491,124423700,0.0682418458708103,0.7282816809360144,2028.0,0.013105965497288244,0.02856002558635285,0.8900856194148888,0.10991438058511871,0
2020-10-21,113.36083221435548,115.14558032107824,112.95343762450592,89946000,0.0626110545801382,0.7209211061730967,1780.0,-0.005461277548164914,0.019221566229384517,0.9884291404498888,0.011570859550159629,0
2020-10-22,112.27444458007812,114.49568501963496,111.14927164811972,101988000,0.0621446959129864,0.7150545628341183,1264.0,-0.00962966469427229,0.02966304935082718,0.984283986507006,0.01571601349296101,0
2020-10-23,111.58578491210938,113.0504473968912,110.84860276475848,82572600,0.0685658643506933,0.5843829080389603,1544.0,-0.006152605506912175,0.019668824984988214,0.9938230597146386,0.006176940285564295,0
2020-10-26,111.59545135498048,113.0504115687335,109.49060328818192,111850700,0.0580949667268302,0.2313754925877274,351.0,8.662415388342406e-05,0.03199510845319067,0.9616978396082553,0.03830216039183295,0
2020-10-27,113.09891510009766,113.75849741390176,111.10077194371064,92276800,0.0652390542573821,0.4738770668998333,1637.0,0.01338250003217649,0.023640112771099456,0.8997649479560803,0.10023505204401588,0
2020-10-28,107.861083984375,111.96407642913886,107.7640880840918,143937800,0.0620661166769645,0.502703354853553,1244.0,-0.04741865090220513,0.03823360535933706,0.00022815591584768668,0.9997718440840432,1
2020-10-29,111.85736083984376,113.41901900582576,108.83104039265947,146129200,0.063928423418224,0.7404770380918477,2012.0,0.03638035591475312,0.04129250187280072,0.004149222432483151,0.9958507775673828,1
2020-10-30,105.5913314819336,108.6273463236584,104.48556211975593,190272600,0.0612281870674888,0.7495636810247055,5516.0,-0.05764821602989723,0.038874283243828,7.702485366144518e-06,0.9999922975144875,1
2020-11-02,105.50402069091795,107.35667373960923,104.09756199136386,122866900,0.051512223055211,0.7574069948763643,392.0,-0.0008272166591612601,0.030828134962187916,0.7187553445011191,0.28124465549888755,0
2020-11-03,107.12388610839844,108.14235394209176,105.46523215040254,107624400,0.0647724044263219,0.8310006495227727,1609.0,0.015236915804949222,0.0250671057350534,0.927926226707183,0.07207377329286031,0
2020-11-04,111.49847412109376,112.119256698551,108.97654397513467,138235500,0.0635405079597677,0.6786047826332751,1443.0,0.040024926984660855,0.028430430574426773,0.897391829870786,0.10260817012904704,0
2020-11-05,115.45597076416016,116.0282591074031,113.3608313760952,126387100,0.0553907733002207,0.5944408276010571,1785.0,0.034878345985531495,0.023257845131066046,0.8954838776692577,0.10451612233058848,0
2020-11-06,115.32479095458984,115.8203256136095,112.83736946099638,114457900,0.0613237291211919,0.4598635505878937,1247.0,-0.001136835000641685,0.026092499422513838,0.8148324035122775,0.18516759648784847,0
2020-11-09,113.02198791503906,118.53122507296646,112.7596464655049,154515300,0.0553668041569247,0.6945983379501386,456.0,-0.020170033676418817,0.049917897631757045,0.009794166161854882,0.9902058338383557,1
2020-11-10,112.68192291259766,114.25598657554706,110.8940882741732,138023400,0.0619511149909924,0.8554369027206178,1703.0,-0.0030133749878093158,0.029865841192163362,0.7419891566928709,0.2580108433070087,0
2020-11-11,116.10211944580078,116.2381494579348,113.1385999950758,112295000,0.0637087234490314,0.8950233330996817,2008.0,0.029901135769757798,0.027027483379341362,0.937544288729783,0.06245571127025312,0
2020-11-12,115.83003997802734,117.1126137436234,115.20818648034916,103162300,0.056905016098952,0.8039648038049942,1381.0,-0.0023461997961639228,0.01639517357628097,0.9958549856104104,0.004145014389488535,0
2020-11-13,115.87863159179688,116.27700303551688,114.52804275815,81581900,0.0600956424375002,0.9292303583168968,1276.0,0.00041941990476800664,0.015155593744290293,0.998648796692989,0.0013512033071743966,0
2020-11-16,116.88914489746094,117.55957633149036,114.80010222486769,91183000,0.0506101653619298,0.6508264462809917,235.0,0.008682642153496511,0.023752863349452865,0.9979327261644804,0.0020672738356277923,0
2020-11-17,116.0049285888672,117.24863549686008,115.58712010448728,74271000,0.0614623504833487,0.7845639017443933,1001.0,-0.0075933281075965964,0.014272237455636607,0.9985015677405251,0.0014984322595436208,0
2020-11-18,114.68350219726562,116.42275133775613,114.65435397133162,76322100,0.0621319217591496,0.9880582421086196,893.0,-0.011456498622993696,0.015305989643162276,0.9981091256667386,0.001890874333442943,0
2020-11-19,115.27619171142578,115.6842816447608,113.4980760422232,74113000,0.0623043128399641,0.8389339285450907,988.0,0.005154736610259558,0.019078884952620535,0.997594244023775,0.0024057559760306134,0
2020-11-20,114.01306915283205,115.4025248266936,113.96449124482857,73604300,0.0524840491747243,0.9877780864119594,805.0,-0.011017832510962078,0.012539313182907906,0.9784700306392227,0.02152996936092186,0
2020-11-23,110.6220245361328,114.28513837643996,110.52486130551306,127959300,0.0531414740863378,0.5182006920415225,194.0,-0.03019387739729835,0.03345605455206799,0.6487347604644521,0.35126523953535405,0
2020-11-24,111.90459442138672,112.56531474410036,109.39774313111327,113874200,0.0609848734372344,0.786739285607486,1892.0,0.011527466635863333,0.02854336841824896,0.9508734940428968,0.04912650595726713,0
2020-11-25,112.7402114868164,113.43979858279867,111.90459439029078,76499200,0.0611027997834216,0.4497740746675213,1556.0,0.007439485778889538,0.0136256147669029,0.9965520925868119,0.003447907413228007,0
2020-11-27,113.2843246459961,114.15880846315034,112.92481998616722,46691300,0.0541200320632653,0.489795918367347,268.0,0.0048146472907028585,0.01086824824690686,0.9977541839663716,0.0022458160335507883,0
2020-11-30,115.67457580566406,117.5401362260518,113.49808123546688,169410200,0.0503860111326664,0.132076850025568,216.0,0.020880061841046075,0.034993928795770755,0.9801568158614987,0.019843184138480005,0
2020-12-01,119.2405242919922,119.96925956195165,116.60736173944144,127728200,0.0669125264690061,0.3094189385729644,2004.0,0.030361798083120378,0.028423131022502494,0.9865260073385066,0.013473992661504768,0
2020-12-02,119.59033966064452,119.87211823940518,117.46242991146435,89004200,0.0564312074081587,0.3593275545512323,1695.0,0.0029294004386306834,0.020306956181255442,0.9978402887377879,0.002159711262082467,0
2020-12-03,119.45428466796876,120.27046459048226,118.7449790955268,78967600,0.0650212287097587,0.4797921548155253,1125.0,-0.0011383230871584724,0.012764917490856715,0.9987761321909197,0.001223867808958581,0
2020-12-04,118.78384399414062,119.37654924842552,118.07453843287112,78260400,0.0577743719762453,0.6633624154037904,1019.0,-0.005628338733643427,0.010966670040662185,0.9986313872233441,0.0013686127767004895,0
2020-12-07,120.24134826660156,121.03809872222875,118.78387737852157,86712000,0.0502466323370259,0.2414151925078043,204.0,0.012195554145307246,0.018799676093185926,0.9972235951926424,0.0027764048073814045,0
2020-12-08,120.85345458984376,121.43644873670094,119.60002903502644,82225500,0.0554751999715066,0.3703922495274102,1058.0,0.005077733996506349,0.015237985989975264,0.9749717761454271,0.02502822385450293,0
2020-12-09,118.32717895507812,122.37894545635208,117.5692954268489,115089200,0.0606430107256603,0.4185067033631492,1310.0,-0.021125201882640006,0.040094432971962544,0.44578176389037194,0.5542182361095486,0
2020-12-10,119.74578094482422,120.3579233336518,116.7433951040976,81312200,0.0665766972475393,0.4808451402528556,1367.0,0.011917512852347208,0.030491675856948706,0.8976294389788511,0.10237056102112399,0
2020-12-11,118.93931579589844,119.2793907717679,117.13205173775964,86939800,0.0640452763059168,0.5318559556786703,899.0,-0.006757591729646185,0.018166617210750847,0.9911909141308857,0.008809085869163355,0
2020-12-14,118.32717895507812,119.85266455789508,118.09398573402578,79184500,0.053035727106033,0.2428740091077754,183.0,-0.0051599211227011535,0.014782396365112516,0.9933829455491051,0.006617054450805816,0
2020-12-15,124.25424194335938,124.27367903878984,120.6105649235341,157243700,0.0582470367125589,0.4885583103764923,785.0,0.04887631415870436,0.029919339113848063,0.9121819339041698,0.08781806609601885,0
2020-12-16,124.18620300292967,124.73032296084445,122.97164423038534,98208600,0.0619254742865484,0.2427183094111309,1984.0,-0.0005477283873438651,0.014200196330973438,0.9949986509777113,0.005001349022079657,0
2020-12-17,125.0510025024414,125.9060568568483,124.40971173663624,94359800,0.064458911380548,0.3965255833253535,1466.0,0.0069395977084650865,0.011955802486540523,0.9976229395086301,0.002377060491408722,0
2020-12-18,123.0688247680664,125.43964605507789,122.5441344465272,192541500,0.0630492595068823,0.3855034472852628,951.0,-0.015977924262257664,0.02335348867563177,0.9800360796761765,0.0199639203235997,0
2020-12-21,124.59427642822266,124.67200995848316,119.94980548478038,121251600,0.0566974892827702,0.52734375,329.0,0.012318919888203602,0.03861300080893203,0.9235680259748587,0.07643197402536127,0
2020-12-22,128.14083862304688,130.5991048748753,125.97405467288996,168904800,0.0656014761877507,0.2424998810939357,2742.0,0.028067291043628616,0.03605639242106036,0.9376311919915967,0.06236880800852026,0
2020-12-23,127.24689483642578,128.67520225485305,127.07199067068277,88223700,0.0624721691827686,0.2810814093188005,3324.0,-0.007000707712287708,0.012537635833420237,0.9954836043600446,0.004516395639804372,0
2020-12-24,128.22828674316406,129.67604646021374,127.38295839338778,54930100,0.0628674651108402,0.3480932784636488,1664.0,0.007682912508858547,0.01784142045583577,0.9969110743115054,0.003088925688455424,0
2020-12-28,132.81442260742188,133.44598718799116,129.7245776284665,124486200,0.0527550579587389,0.1750694385994444,245.0,0.0351406695464543,0.028283236270191213,0.967100508959715,0.03289949104049362,0
2020-12-29,131.0460205078125,134.85487480481046,130.53104880605997,121047300,0.0577227920354459,0.148182824676202,1472.0,-0.013404272021347221,0.03258807841475013,0.9405016456310993,0.05949835436901055,0
2020-12-30,129.92864990234375,132.13429294527648,129.61771571736733,96452100,0.0620777062544632,0.3681788297172912,1500.0,-0.008563110216613313,0.019229306286717356,0.9761176375792523,0.02388236242090863,0
2020-12-31,128.92787170410156,130.91975146585497,127.9853727167279,99116600,0.0600217256183941,0.4093370550062075,1256.0,-0.007732338967748573,0.0226685695255618,0.8874519155237914,0.11254808447616606,0
2021-01-04,125.74085235595705,129.82176713240116,123.16598610776016,143301900,0.0492405853935662,0.4195011337868481,260.0,-0.02503005226160266,0.05262956149368083,0.00037492106830517316,0.9996250789315041,1
2021-01-05,127.29548645019533,128.00479953709709,124.78863505032471,97664900,0.0584043855677397,0.659175195901412,1711.0,0.012287987277302017,0.025446373113470692,0.24747856878450575,0.7525214312153873,1
2021-01-06,123.01052856445312,127.33436285992688,122.79676500387104,155088000,0.0571467049841155,0.3797716325188852,1219.0,-0.03424109913279438,0.03628573344380601,0.05739748288127016,0.942602517118936,1
2021-01-07,127.2080307006836,127.8979066334556,124.23479308365204,109578200,0.0565417600421715,0.4588452899986788,2306.0,0.033553833558368204,0.029059073420124523,0.6866893982584278,0.31331060174143344,0
2021-01-08,128.30599975585938,128.86955684085643,126.53759495540402,105158200,0.057255604840246,0.1489108122947072,1404.0,0.008594250666469487,0.01826124814898482,0.9818348457599716,0.018165154240153705,0
2021-01-11,125.32302856445312,126.47929089114106,124.85664214589356,100384500,0.0602816686169735,0.908277551020408,1179.0,-0.023523401577946974,0.012912370076453352,0.9932634106811271,0.006736589318926783,0
2021-01-12,125.14815521240234,126.0129205782068,123.26315737935116,91951100,0.0579415481883003,0.6789741603778873,1746.0,-0.0013963552838932303,0.022062885155615847,0.9975644737461105,0.002435526253888678,0
2021-01-13,127.17884826660156,127.722968099027,124.84690189159151,88636800,0.0574040789037968,0.4630929410072371,1725.0,0.016096072709425976,0.022775404912704973,0.9975598788423162,0.002440121157802994,0
2021-01-14,125.25501251220705,127.28575108963446,125.10925657328106,90221800,0.059811370117878,0.3076743779500029,1738.0,-0.01524259064478419,0.017247159432583523,0.996401387670848,0.0035986123292963304,0
2021-01-15,123.53523254394533,126.52790789601156,123.39920252004052,111598500,0.0568183732336901,0.4688984800150122,1438.0,-0.013825360082733228,0.025038250724284717,0.9899653016951708,0.010034698304762273,0
2021-01-19,124.20565032958984,125.0607045202907,123.34088500532488,90757300,0.0546108704813275,0.3742481621742035,315.0,0.0054122631225855325,0.013847310712950872,0.9833171915162543,0.016682808483918867,0
2021-01-20,128.2865753173828,128.7335395413519,124.90524730001776,104319500,0.0542458769311966,0.4831165805270391,1477.0,0.03232796879092647,0.030189254889253184,0.6987334493820818,0.301266550618028,0
2021-01-21,132.98931884765625,135.70993338633443,129.80231790485385,120150900,0.0553237774451882,0.1568499130063184,1560.0,0.03600218452814839,0.044507103619145935,0.11202800933348848,0.8879719906664814,1
2021-01-22,135.1269989013672,135.88488261922302,131.19182431947797,114459400,0.0604047320970303,0.2597905332301666,2478.0,0.01594625324888637,0.0351475160343739,0.1106325325182728,0.8893674674816909,1
2021-01-25,138.86776733398438,140.97623923925303,132.66865562808596,157611700,0.0534189237074504,0.2214532871972319,563.0,0.027307097370662035,0.06073665146863106,0.00043700547867816316,0.9995629945211001,1
2021-01-26,139.10098266601562,140.2086596098709,137.36172630104042,98390600,0.0609647532999401,0.1304530070898563,2712.0,0.0016779971615715663,0.02051395458882817,0.6790134921531973,0.3209865078469318,0
2021-01-27,138.0321807861328,140.20867556656404,136.4289690465183,140843800,0.0607469930395838,0.183647624698353,2280.0,-0.007713311287683436,0.027327746720434754,0.5866986933374931,0.4133013066624501,0
2021-01-28,133.203125,137.964205672891,132.82418314547382,142621100,0.0505717875340647,0.4345509010016452,5106.0,-0.0356116332820522,0.03796794986783066,0.002349011136039683,0.9976509888640662,1
2021-01-29,128.2185516357422,132.86302336292994,126.51816929301404,177523800,0.0581734311409275,0.2979408703253224,4288.0,-0.038138976227616944,0.04893276935549902,1.1722338319050042e-05,0.9999882776615271,1
2021-02-01,130.3367462158203,131.5415940017464,127.21775238608966,106239800,0.0562202477151334,0.3369387755102041,588.0,0.016385214209118107,0.03342290184821713,0.7163638293912422,0.28363617060864627,0
2021-02-02,131.1626739501953,132.44524067254102,130.79344323298977,83305400,0.0523159381803429,0.397751460327724,2005.0,0.0063168819285704565,0.012549972481837686,0.9861545035824871,0.013845496417611278,0
2021-02-03,130.1424102783203,131.92052618668296,129.82176496768204,89880900,0.0555970139520456,0.4437773522189444,1634.0,-0.007809024149643762,0.016037195911601448,0.9975971624303337,0.0024028375695788104,0
2021-02-04,133.49459838867188,133.5043095225396,130.7739834636992,84183100,0.0647119573317021,0.3121393744028403,2597.0,0.025431700961165808,0.020663242330484846,0.996545157797002,0.0034548422030434866,0
2021-02-05,133.0809783935547,133.7232271258216,132.20519546650593,75693800,0.0627583396255651,0.3086047042090999,2513.0,-0.003103212470079961,0.011416968022756513,0.9986804117507014,0.0013195882493174556,0
2021-02-08,133.2270050048828,133.27566293088242,131.29053239728702,71297200,0.053977601535441,0.2840236686390533,346.0,0.0010966747905947268,0.015006964792034214,0.9988110741123362,0.001188925887556755,0
2021-02-09,132.3511505126953,134.17085520152048,132.19546600344356,76774200,0.0583449044783413,0.3281686658424938,1730.0,-0.006595856243063871,0.014832396261457012,0.9985872768600319,0.0014127231397453863,0
2021-02-10,131.7478790283203,133.3048434386966,130.78450562896475,73046600,0.0588538959149088,0.3540445651485623,1458.0,-0.004568532755971991,0.019087587886326862,0.9983166058535348,0.0016833941466235505,0
2021-02-11,131.49485778808594,132.72095704438246,130.17144270344224,64280000,0.0597884376541902,0.5936511459325627,1608.0,-0.0019223422550018751,0.01939648521738599,0.9984160841842118,0.001583915815842257,0
2021-02-12,131.72840881347656,131.88410821935858,130.0936095966532,60145100,0.0599943629510431,0.625658765449389,1666.0,0.0017745474379526,0.013669303764311668,0.9985445634815069,0.001455436518298466,0
2021-02-16,129.60704040527344,132.35117148769072,129.21779194968602,80576300,0.0603954877987333,0.4163419621156591,338.0,-0.0162351874606319,0.023959489614519734,0.99204773853793,0.007952261462079911,0
2021-02-17,127.32027435302734,128.6631557746567,125.98713342468182,97918500,0.0525260649055357,0.8116687732799409,1956.0,-0.017801349315303246,0.021018007638776807,0.9929814568048709,0.007018543195026965,0
2021-02-18,126.22068786621094,126.50288006540656,123.98255701846796,96856700,0.0550337426764829,0.7576208902415354,2379.0,-0.008673891360667261,0.02012418871957786,0.9937131922135853,0.006286807786266593,0
2021-02-19,126.37635040283205,127.1937647700894,125.3351422926217,87668800,0.0537737555479333,0.7060277846506127,2114.0,0.001232497082251878,0.014720342798036728,0.9578161820379677,0.04218381796189786,0
2021-02-22,122.61048126220705,126.23041094448013,122.22124015432108,103916400,0.0481219605769977,0.4253381893860563,254.0,-0.030251851580669623,0.032276048964028824,0.070756737121119,0.9292432628790425,1
2021-02-23,122.47425842285156,123.30139120748288,115.2052066551197,158273000,0.0564243441774899,0.9513408304498272,2226.0,-0.0011116388034484485,0.06791674931732819,1.2409680792172655e-07,0.9999998759030936,1
2021-02-24,121.97795867919922,122.18230857916164,118.94189453786484,111039900,0.0554493940156504,0.5686641039040513,3145.0,-0.004060510732454216,0.026879169276368742,0.13124994676631876,0.8687500532334752,1
